S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,212.00,213.00,208.00,212.00,210.52,"1,405.00",212.00,"295,776.00",23,0.00,5.00,0.00,2.40,0.70,0.00,0.00
2,CBL,-,149.00,150.00,147.00,147.00,148.50,"2,228.00",149.00,"330,860.00",23,-2.00,3.00,0.00,2.04,-1.02,0.00,0.00
3,CZBIL,-,267.00,262.00,259.00,260.00,260.25,"1,081.00",267.00,"281,334.00",11,-7.00,3.00,0.00,1.16,-0.10,0.00,0.00
4,EBL,-,"1,591.00","1,609.00","1,589.00","1,599.00","1,593.13","1,728.00","1,591.00","2,752,930.00",18,8.00,20.00,0.00,1.26,0.37,0.00,0.00
5,HBL,-,700.00,714.00,700.00,714.00,700.36,783.00,700.00,"548,380.00",3,14.00,14.00,0.00,2.00,1.91,0.00,0.00
6,KBL,-,260.00,256.00,255.00,255.00,255.28,402.00,260.00,"102,621.00",5,-5.00,1.00,0.00,0.39,-0.11,0.00,0.00
7,LBL,-,309.00,310.00,309.00,310.00,309.94,"1,612.00",309.00,"499,620.00",2,1.00,1.00,0.00,0.32,0.02,0.00,0.00
8,MBL,-,203.00,203.00,199.00,203.00,200.70,"1,562.00",203.00,"313,493.00",7,0.00,4.00,0.00,2.01,1.13,0.00,0.00
9,NABIL,-,"1,815.00","1,819.00","1,795.00","1,800.00","1,800.07","2,427.00","1,815.00","4,368,780.00",11,-15.00,24.00,0.00,1.34,-0.00,0.00,0.00
10,NBB,-,300.00,301.00,297.00,300.00,298.08,"3,030.00",300.00,"903,170.00",6,0.00,4.00,0.00,1.35,0.64,0.00,0.00
11,NCCB,-,223.00,219.00,216.00,216.00,217.00,300.00,223.00,"65,100.00",2,-7.00,3.00,0.00,1.39,-0.46,0.00,0.00
12,NIB,-,784.00,781.00,760.00,781.00,769.38,"4,487.00",784.00,"3,452,190.00",16,-3.00,21.00,0.00,2.76,1.49,0.00,0.00
13,NICA,-,554.00,0.00,0.00,554.00,525.00,"8,958.00",554.00,"4,702,950.00",1,0.00,0.00,0.00,0.00,5.23,0.00,0.00
14,NMB,-,252.00,252.00,248.00,252.00,250.74,560.00,252.00,"140,412.00",3,0.00,4.00,0.00,1.61,0.50,0.00,0.00
15,PCBL,-,324.00,330.00,318.00,322.00,321.55,"3,749.00",324.00,"1,205,505.00",14,-2.00,12.00,0.00,3.77,0.14,0.00,0.00
16,SANIMA,-,260.00,255.00,255.00,255.00,255.00,381.00,260.00,"97,155.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
17,SBI,-,850.00,852.00,850.00,852.00,851.78,108.00,850.00,"91,992.00",2,2.00,2.00,0.00,0.24,0.03,0.00,0.00
18,SBL,-,300.00,305.00,301.00,302.00,302.74,"1,235.00",300.00,"373,887.00",12,2.00,4.00,0.00,1.33,-0.25,0.00,0.00
19,SCB,-,"1,820.00","1,825.00","1,819.00","1,825.00","1,822.46",329.00,"1,820.00","599,590.00",5,5.00,6.00,0.00,0.33,0.14,0.00,0.00
