S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,119.00,120.00,118.00,120.00,119.50,"1,164.00",119.00,"139,094.00",20,1.00,2.00,0.00,1.69,0.42,0.00,0.00
2,CZBIL,-,178.00,175.00,172.00,175.00,174.12,340.00,178.00,"59,200.00",3,-3.00,3.00,0.00,1.74,0.50,0.00,0.00
3,EBL,-,840.00,824.00,794.00,824.00,799.55,310.00,840.00,"247,860.00",17,-16.00,30.00,0.00,3.78,2.97,0.00,0.00
4,HBL,-,610.00,610.00,601.00,601.00,606.39,"1,062.00",610.00,"643,989.00",9,-9.00,9.00,0.00,1.50,-0.90,0.00,0.00
5,KBL,-,228.00,238.00,226.00,231.00,233.54,"1,314.00",228.00,"306,870.00",20,3.00,12.00,0.00,5.31,-1.10,0.00,0.00
6,LBL,-,264.00,265.00,264.00,265.00,264.30,337.00,264.00,"89,068.00",4,1.00,1.00,0.00,0.38,0.27,0.00,0.00
7,MBL,-,120.00,122.00,119.00,122.00,120.91,"4,985.00",120.00,"602,737.00",5,2.00,3.00,0.00,2.52,0.89,0.00,0.00
8,NABIL,-,880.00,870.00,866.00,870.00,866.83,145.00,880.00,"125,690.00",3,-10.00,4.00,0.00,0.46,0.36,0.00,0.00
9,NBB,-,142.00,140.00,136.00,137.00,137.86,"1,050.00",142.00,"144,750.00",9,-5.00,4.00,0.00,2.94,-0.63,0.00,0.00
10,NIB,-,435.00,432.00,416.00,416.00,422.07,706.00,435.00,"297,978.00",7,-19.00,16.00,0.00,3.85,-1.46,0.00,0.00
11,NMB,-,174.00,174.00,174.00,174.00,174.00,34.00,174.00,"5,916.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,PCBL,-,207.00,216.00,206.00,214.00,210.36,"6,404.00",207.00,"1,347,172.00",47,7.00,10.00,0.00,4.85,1.70,0.00,0.00
13,SBI,-,465.00,466.00,460.00,463.00,461.73,182.00,465.00,"84,035.00",3,-2.00,6.00,0.00,1.30,0.27,0.00,0.00
14,SBL,-,243.00,243.00,239.00,239.00,240.98,218.00,243.00,"52,534.00",5,-4.00,4.00,0.00,1.67,-0.83,0.00,0.00
15,SCB,-,"1,447.00","1,428.00","1,390.00","1,428.00","1,404.75","2,180.00","1,447.00","3,062,349.00",39,-19.00,38.00,0.00,2.73,1.63,0.00,0.00
16,SRBL,-,138.00,138.00,136.00,138.00,137.82,"2,096.00",138.00,"288,878.00",30,0.00,2.00,0.00,1.47,0.13,0.00,0.00
