S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,679.00,679.00,660.00,679.00,668.43,"10,097.00",679.00,"6,749,106.00",42,0.00,19.00,0.00,2.88,1.56,0.00,0.00
2,CCBL,-,417.00,425.00,406.00,413.00,414.70,"22,133.00",417.00,"9,178,601.00",74,-4.00,19.00,0.00,4.68,-0.41,0.00,0.00
3,CZBIL,-,820.00,836.00,808.00,825.00,814.28,"34,318.00",820.00,"27,944,608.00",107,5.00,28.00,0.00,3.47,1.30,0.00,0.00
4,EBL,-,"2,940.00","2,940.00","2,883.00","2,891.00","2,896.67","7,467.00","2,940.00","21,629,456.00",49,-49.00,57.00,0.00,1.98,-0.20,0.00,0.00
5,GBIME,-,513.00,518.00,500.00,506.00,507.05,"21,888.00",513.00,"11,098,405.00",99,-7.00,18.00,0.00,3.60,-0.21,0.00,0.00
6,HBL,-,"1,460.00","1,455.00","1,438.00","1,455.00","1,449.67","8,164.00","1,460.00","11,835,070.00",34,-5.00,17.00,0.00,1.18,0.37,0.00,0.00
7,LBL,-,750.00,775.00,745.00,750.00,756.55,"19,737.00",750.00,"14,932,053.00",69,0.00,30.00,0.00,4.03,-0.87,0.00,0.00
8,NABIL,-,"2,271.00","2,275.00","2,251.00","2,268.00","2,261.02","8,274.00","2,271.00","18,707,696.00",54,-3.00,24.00,0.00,1.07,0.31,0.00,0.00
9,NBB,-,733.00,749.00,722.00,726.00,733.55,"74,685.00",733.00,"54,785,316.00",186,-7.00,27.00,0.00,3.74,-1.04,0.00,0.00
10,NBL,-,483.00,492.00,473.00,480.00,479.00,"70,573.00",483.00,"33,804,508.00",48,-3.00,19.00,0.00,4.02,0.21,0.00,0.00
11,NIB,-,"1,073.00","1,076.00","1,050.00","1,053.00","1,056.20","27,762.00","1,073.00","29,322,144.00",104,-20.00,26.00,0.00,2.48,-0.30,0.00,0.00
12,NICA,-,772.00,775.00,754.00,756.00,759.32,"18,969.00",772.00,"14,403,480.00",75,-16.00,21.00,0.00,2.79,-0.44,0.00,0.00
13,NMB,-,685.00,695.00,652.00,673.00,676.10,"39,873.00",685.00,"26,958,094.00",128,-12.00,43.00,0.00,6.60,-0.46,0.00,0.00
14,PCBL,-,681.00,682.00,661.00,661.00,670.04,"13,930.00",681.00,"9,333,698.00",69,-20.00,21.00,0.00,3.18,-1.37,0.00,0.00
15,SANIMA,-,901.00,919.00,895.00,915.00,907.31,"37,726.00",901.00,"34,229,204.00",132,14.00,24.00,0.00,2.68,0.84,0.00,0.00
16,SBI,-,"1,770.00","1,795.00","1,719.00","1,765.00","1,745.39","5,955.00","1,770.00","10,393,771.00",27,-5.00,76.00,0.00,4.42,1.11,0.00,0.00
17,SCB,-,"2,950.00","2,950.00","2,900.00","2,915.00","2,917.48","1,511.00","2,950.00","4,408,310.00",14,-35.00,50.00,0.00,1.72,-0.09,0.00,0.00
18,SRBL,-,625.00,639.00,614.00,620.00,623.31,"52,226.00",625.00,"32,552,740.00",78,-5.00,25.00,0.00,4.07,-0.53,0.00,0.00
