S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,433.00,440.00,430.00,435.00,437.79,"9,864.00",433.00,"4,318,391.00",68,2.00,10.00,0.00,2.33,-0.64,0.00,0.00
2,BOKL,-,461.00,465.00,457.00,462.00,461.25,"12,872.00",461.00,"5,937,273.00",58,1.00,8.00,0.00,1.75,0.16,0.00,0.00
3,CBL,-,240.00,245.00,239.00,241.00,241.54,"21,568.00",240.00,"5,209,492.00",50,1.00,6.00,0.00,2.51,-0.22,0.00,0.00
4,CCBL,-,295.00,300.00,283.00,293.00,291.65,"28,677.00",295.00,"8,363,574.00",146,-2.00,17.00,0.00,6.01,0.46,0.00,0.00
5,CZBIL,-,398.00,400.00,390.00,400.00,395.37,"14,369.00",398.00,"5,681,033.00",66,2.00,10.00,0.00,2.56,1.16,0.00,0.00
6,EBL,-,"1,355.00","1,365.00","1,356.00","1,356.00","1,361.13","8,918.00","1,355.00","12,138,593.00",72,1.00,9.00,0.00,0.66,-0.38,0.00,0.00
7,GBIME,-,385.00,389.00,382.00,385.00,385.43,"7,540.00",385.00,"2,906,117.00",49,0.00,7.00,0.00,1.83,-0.11,0.00,0.00
8,HBL,-,893.00,904.00,895.00,900.00,900.38,"3,212.00",893.00,"2,892,021.00",24,7.00,9.00,0.00,1.01,-0.04,0.00,0.00
9,KBL,-,323.00,329.00,323.00,328.00,325.69,"20,561.00",323.00,"6,696,484.00",67,5.00,6.00,0.00,1.86,0.70,0.00,0.00
10,LBL,-,385.00,390.00,387.00,390.00,389.02,"36,693.00",385.00,"14,274,289.00",41,5.00,3.00,0.00,0.78,0.25,0.00,0.00
11,MBL,-,360.00,362.00,354.00,360.00,358.21,"9,088.00",360.00,"3,255,384.00",41,0.00,8.00,0.00,2.26,0.50,0.00,0.00
12,NABIL,-,"1,493.00","1,510.00","1,500.00","1,506.00","1,505.72","3,583.00","1,493.00","5,394,980.00",29,13.00,10.00,0.00,0.67,0.02,0.00,0.00
13,NBB,-,407.00,411.00,404.00,408.00,406.58,"9,794.00",407.00,"3,982,090.00",54,1.00,7.00,0.00,1.73,0.35,0.00,0.00
14,NBL,-,356.00,365.00,354.00,360.00,360.45,"22,266.00",356.00,"8,025,698.00",63,4.00,11.00,0.00,3.11,-0.12,0.00,0.00
15,NCCB,-,395.00,401.00,386.00,398.00,396.63,"61,152.00",395.00,"24,254,620.00",120,3.00,15.00,0.00,3.89,0.34,0.00,0.00
16,NIB,-,762.00,769.00,750.00,766.00,759.26,"65,169.00",762.00,"49,480,536.00",241,4.00,19.00,0.00,2.53,0.88,0.00,0.00
17,NICA,-,445.00,450.00,440.00,446.00,444.13,"4,786.00",445.00,"2,125,589.00",27,1.00,10.00,0.00,2.27,0.42,0.00,0.00
18,NMB,-,536.00,554.00,540.00,552.00,550.09,"10,846.00",536.00,"5,966,265.00",57,16.00,14.00,0.00,2.59,0.35,0.00,0.00
19,PCBL,-,419.00,432.00,413.00,418.00,422.68,"20,136.00",419.00,"8,511,073.00",76,-1.00,19.00,0.00,4.60,-1.12,0.00,0.00
20,PRVU,-,401.00,407.00,399.00,407.00,404.77,"9,267.00",401.00,"3,750,971.00",53,6.00,8.00,0.00,2.01,0.55,0.00,0.00
21,SANIMA,-,431.00,438.00,427.00,435.00,433.44,"26,412.00",431.00,"11,448,050.00",145,4.00,11.00,0.00,2.58,0.36,0.00,0.00
22,SBI,-,920.00,928.00,919.00,920.00,921.85,"6,035.00",920.00,"5,563,367.00",48,0.00,9.00,0.00,0.98,-0.20,0.00,0.00
23,SBL,-,486.00,490.00,480.00,490.00,487.14,"11,142.00",486.00,"5,427,706.00",73,4.00,10.00,0.00,2.08,0.58,0.00,0.00
24,SCB,-,"2,295.00","2,303.00","2,288.00","2,300.00","2,298.18","7,628.00","2,295.00","17,530,504.00",195,5.00,15.00,0.00,0.66,0.08,0.00,0.00
25,SRBL,-,397.00,400.00,385.00,400.00,397.48,"50,530.00",397.00,"20,084,572.00",53,3.00,15.00,0.00,3.90,0.63,0.00,0.00
