S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,484.00,484.00,475.00,480.00,479.55,"6,040.00",484.00,"2,896,503.00",51,-4.00,9.00,0.00,1.89,0.09,0.00,0.00
2,CZBIL,-,420.00,427.00,418.00,418.00,421.32,"15,400.00",420.00,"6,488,286.00",45,-2.00,9.00,0.00,2.15,-0.79,0.00,0.00
3,EBL,-,"2,187.00","2,215.00","2,190.00","2,205.00","2,200.79","3,134.00","2,187.00","6,897,272.00",36,18.00,25.00,0.00,1.14,0.19,0.00,0.00
4,HBL,-,820.00,825.00,815.00,825.00,821.09,"1,701.00",820.00,"1,396,672.00",13,5.00,10.00,0.00,1.23,0.47,0.00,0.00
5,KBL,-,406.00,410.00,403.00,407.00,406.43,274.00,406.00,"111,361.00",3,1.00,7.00,0.00,1.74,0.14,0.00,0.00
6,LBL,-,475.00,470.00,466.00,470.00,466.27,"1,502.00",475.00,"700,332.00",3,-5.00,4.00,0.00,0.86,0.79,0.00,0.00
7,MBL,-,462.00,465.00,451.00,465.00,461.03,"5,435.00",462.00,"2,505,679.00",16,3.00,14.00,0.00,3.10,0.85,0.00,0.00
8,MEGA,-,401.00,402.00,396.00,397.00,399.36,"4,655.00",401.00,"1,859,014.00",58,-4.00,6.00,0.00,1.52,-0.59,0.00,0.00
9,NABIL,-,"1,930.00","1,940.00","1,918.00","1,940.00","1,929.87",699.00,"1,930.00","1,348,976.00",10,10.00,22.00,0.00,1.15,0.52,0.00,0.00
10,NBB,-,611.00,620.00,604.00,605.00,608.51,"12,005.00",611.00,"7,305,105.00",37,-6.00,16.00,0.00,2.65,-0.58,0.00,0.00
11,NBL,-,317.00,324.00,315.00,321.00,317.31,"19,764.00",317.00,"6,271,398.00",30,4.00,9.00,0.00,2.86,1.15,0.00,0.00
12,NCCB,-,419.00,420.00,413.00,416.00,416.12,"6,337.00",419.00,"2,636,933.00",18,-3.00,7.00,0.00,1.69,-0.03,0.00,0.00
13,NIB,-,845.00,850.00,835.00,845.00,839.11,"2,490.00",845.00,"2,089,379.00",9,0.00,15.00,0.00,1.80,0.70,0.00,0.00
14,NICA,-,725.00,735.00,718.00,730.00,726.94,"10,248.00",725.00,"7,449,686.00",63,5.00,17.00,0.00,2.37,0.42,0.00,0.00
15,NMB,-,387.00,396.00,386.00,390.00,389.53,"5,727.00",387.00,"2,230,817.00",13,3.00,10.00,0.00,2.59,0.12,0.00,0.00
16,PCBL,-,465.00,471.00,461.00,468.00,466.33,"21,904.00",465.00,"10,214,457.00",61,3.00,10.00,0.00,2.17,0.36,0.00,0.00
17,SANIMA,-,461.00,475.00,460.00,472.00,468.16,"21,199.00",461.00,"9,924,579.00",51,11.00,15.00,0.00,3.26,0.81,0.00,0.00
18,SBI,-,980.00,999.00,980.00,999.00,982.84,"8,682.00",980.00,"8,533,015.00",16,19.00,19.00,0.00,1.94,1.62,0.00,0.00
19,SBL,-,552.00,561.00,552.00,555.00,556.16,"3,311.00",552.00,"1,841,442.00",18,3.00,9.00,0.00,1.63,-0.21,0.00,0.00
20,SCB,-,"1,795.00","1,815.00","1,795.00","1,805.00","1,805.02","1,531.00","1,795.00","2,763,493.00",9,10.00,20.00,0.00,1.11,-0.00,0.00,0.00
21,SRBL,-,402.00,401.00,392.00,392.00,394.81,"1,939.00",402.00,"765,527.00",20,-10.00,9.00,0.00,2.30,-0.72,0.00,0.00
