S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,250.00,254.00,249.00,252.00,252.09,"1,333.00",250.00,"336,037.00",23,2.00,5.00,0.00,2.01,-0.04,0.00,0.00
2,CBL,-,168.00,170.00,162.00,167.00,164.57,"43,648.00",168.00,"7,182,993.00",186,-1.00,8.00,0.00,4.94,1.46,0.00,0.00
3,CZBIL,-,286.00,286.00,280.00,285.00,283.33,"3,845.00",286.00,"1,089,411.00",28,-1.00,6.00,0.00,2.14,0.59,0.00,0.00
4,EBL,-,"1,591.00","1,601.00","1,560.00","1,590.00","1,579.67","2,952.00","1,591.00","4,663,200.00",26,-1.00,41.00,0.00,2.63,0.65,0.00,0.00
5,GBIME,-,482.00,500.00,490.00,491.00,492.33,"12,422.00",482.00,"6,115,736.00",68,9.00,10.00,0.00,2.04,-0.27,0.00,0.00
6,HBL,-,836.00,820.00,815.00,815.00,816.67,150.00,836.00,"122,500.00",3,-21.00,5.00,0.00,0.61,-0.20,0.00,0.00
7,KBL,-,282.00,282.00,277.00,281.00,279.64,"2,844.00",282.00,"795,283.00",17,-1.00,5.00,0.00,1.81,0.49,0.00,0.00
8,LBL,-,350.00,357.00,350.00,350.00,350.70,"1,946.00",350.00,"682,464.00",10,0.00,7.00,0.00,2.00,-0.20,0.00,0.00
9,MBL,-,232.00,233.00,229.00,232.00,230.31,"8,582.00",232.00,"1,976,562.00",24,0.00,4.00,0.00,1.75,0.73,0.00,0.00
10,NABIL,-,"1,880.00","1,888.00","1,855.00","1,868.00","1,865.81","5,639.00","1,880.00","10,521,318.00",33,-12.00,33.00,0.00,1.78,0.12,0.00,0.00
11,NBB,-,350.00,364.00,340.00,345.00,344.73,"85,583.00",350.00,"29,503,304.00",171,-5.00,24.00,0.00,7.06,0.08,0.00,0.00
12,NBL,-,683.00,696.00,670.00,670.00,681.22,"1,618.00",683.00,"1,102,216.00",23,-13.00,26.00,0.00,3.88,-1.67,0.00,0.00
13,NCCB,-,243.00,248.00,228.00,248.00,234.89,"29,650.00",243.00,"6,964,510.00",74,5.00,20.00,0.00,8.77,5.29,0.00,0.00
14,NIB,-,810.00,803.00,794.00,801.00,799.00,"4,371.00",810.00,"3,492,422.00",22,-9.00,9.00,0.00,1.13,0.25,0.00,0.00
15,NMB,-,280.00,283.00,257.00,280.00,261.40,"37,562.00",280.00,"9,818,844.00",22,0.00,26.00,0.00,10.12,6.64,0.00,0.00
16,PCBL,-,333.00,330.00,325.00,329.00,326.67,"11,010.00",333.00,"3,596,680.00",32,-4.00,5.00,0.00,1.54,0.71,0.00,0.00
17,SANIMA,-,284.00,285.00,279.00,285.00,283.01,"6,059.00",284.00,"1,714,745.00",17,1.00,6.00,0.00,2.15,0.70,0.00,0.00
18,SBI,-,875.00,870.00,858.00,865.00,862.34,"1,418.00",875.00,"1,222,795.00",11,-10.00,12.00,0.00,1.40,0.31,0.00,0.00
19,SBL,-,318.00,312.00,307.00,312.00,309.06,"2,576.00",318.00,"796,131.00",11,-6.00,5.00,0.00,1.63,0.94,0.00,0.00
20,SCB,-,"1,930.00","1,935.00","1,910.00","1,919.00","1,917.78",964.00,"1,930.00","1,848,740.00",9,-11.00,25.00,0.00,1.31,0.06,0.00,0.00
21,SRBL,-,236.00,232.00,226.00,231.00,228.64,"2,618.00",236.00,"598,567.00",27,-5.00,6.00,0.00,2.65,1.02,0.00,0.00
