S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,"1,081.00","1,069.00","1,029.00","1,060.00","1,051.92","33,191.00","1,081.00","34,914,372.00",143,-21.00,40.00,0.00,3.89,0.76,0.00,0.00
2,CCBL,-,601.00,602.00,575.00,595.00,594.93,"72,736.00",601.00,"43,273,160.00",405,-6.00,27.00,0.00,4.70,0.01,0.00,0.00
3,CZBIL,-,771.00,775.00,752.00,760.00,764.22,"41,941.00",771.00,"32,051,976.00",166,-11.00,23.00,0.00,3.06,-0.55,0.00,0.00
4,EBL,-,"3,490.00","3,510.00","3,450.00","3,482.00","3,494.55","14,915.00","3,490.00","52,121,208.00",98,-8.00,60.00,0.00,1.74,-0.36,0.00,0.00
5,GBIME,-,600.00,615.00,581.00,590.00,593.65,"96,513.00",600.00,"57,295,008.00",300,-10.00,34.00,0.00,5.85,-0.62,0.00,0.00
6,HBL,-,"1,690.00","1,700.00","1,657.00","1,673.00","1,681.63","10,699.00","1,690.00","17,991,810.00",54,-17.00,43.00,0.00,2.60,-0.52,0.00,0.00
7,LBL,-,956.00,972.00,931.00,963.00,959.93,"21,690.00",956.00,"20,820,868.00",107,7.00,41.00,0.00,4.40,0.32,0.00,0.00
8,MBL,-,905.00,914.00,885.00,900.00,901.51,"53,687.00",905.00,"48,399,320.00",205,-5.00,29.00,0.00,3.28,-0.17,0.00,0.00
9,MEGA,-,536.00,541.00,510.00,540.00,531.95,"35,506.00",536.00,"18,887,474.00",142,4.00,31.00,0.00,6.08,1.49,0.00,0.00
10,NABIL,-,"2,466.00","2,500.00","2,435.00","2,465.00","2,464.58","16,728.00","2,466.00","41,227,508.00",92,-1.00,65.00,0.00,2.67,0.02,0.00,0.00
11,NBB,-,"1,022.00","1,030.00",985.00,"1,020.00","1,014.13","79,378.00","1,022.00","80,499,872.00",321,-2.00,45.00,0.00,4.57,0.58,0.00,0.00
12,NBL,-,579.00,625.00,571.00,617.00,605.42,"388,311.00",579.00,"235,091,168.00",991,38.00,54.00,0.00,9.46,1.88,0.00,0.00
13,NIB,-,"1,150.00","1,158.00","1,115.00","1,151.00","1,140.82","29,092.00","1,150.00","33,188,696.00",258,1.00,43.00,0.00,3.86,0.88,0.00,0.00
14,NICA,-,914.00,922.00,900.00,910.00,911.47,"42,814.00",914.00,"39,023,664.00",164,-4.00,22.00,0.00,2.44,-0.16,0.00,0.00
15,NMB,-,886.00,902.00,870.00,890.00,893.80,"90,622.00",886.00,"80,997,696.00",259,4.00,32.00,0.00,3.68,-0.43,0.00,0.00
16,PCBL,-,914.00,925.00,893.00,905.00,908.35,"72,212.00",914.00,"65,593,780.00",313,-9.00,32.00,0.00,3.58,-0.37,0.00,0.00
17,SANIMA,-,827.00,827.00,800.00,810.00,815.56,"43,023.00",827.00,"35,087,684.00",168,-17.00,27.00,0.00,3.38,-0.69,0.00,0.00
18,SBI,-,"2,088.00","2,100.00","2,047.00","2,085.00","2,084.50","16,386.00","2,088.00","34,156,536.00",81,-3.00,53.00,0.00,2.59,0.02,0.00,0.00
19,SBL,-,"1,384.00","1,404.00","1,345.00","1,380.00","1,375.79","83,810.00","1,384.00","115,304,720.00",295,-4.00,59.00,0.00,4.39,0.31,0.00,0.00
20,SCB,-,"3,776.00","3,860.00","3,780.00","3,825.00","3,811.41","13,635.00","3,776.00","51,968,512.00",98,49.00,80.00,0.00,2.12,0.36,0.00,0.00
21,SRBL,-,880.00,892.00,855.00,870.00,875.01,"30,043.00",880.00,"26,288,058.00",120,-10.00,37.00,0.00,4.33,-0.58,0.00,0.00
