S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,367.00,370.00,359.00,360.00,361.49,"21,307.00",367.00,"7,702,269.00",101,-7.00,11.00,-1.91,3.06,-0.41,459.00,283.00
2,BOKL,-,336.00,336.00,323.00,325.00,326.73,"19,145.00",330.00,"6,255,298.00",79,-5.00,13.00,-1.52,4.02,-0.53,458.00,250.00
3,CBL,-,167.00,171.00,165.00,167.00,167.10,"74,906.00",166.00,"12,516,731.00",181,1.00,6.00,0.60,3.64,-0.06,250.00,136.00
4,CCBL,-,188.00,193.00,186.00,186.00,188.51,"56,892.00",189.00,"10,724,827.00",158,-3.00,7.00,-1.59,3.76,-1.35,234.00,155.00
5,CZBIL,-,260.00,260.00,252.00,257.00,254.84,"16,546.00",256.00,"4,216,534.00",111,1.00,8.00,0.39,3.17,0.84,322.00,223.00
6,EBL,-,660.00,665.00,658.00,660.00,660.17,"8,921.00",660.00,"5,889,377.00",75,0.00,7.00,0.00,1.06,-0.03,"1,299.00",638.00
7,GBIME,-,330.00,330.00,317.00,319.00,320.50,"26,225.00",325.00,"8,405,227.00",121,-6.00,13.00,-1.85,4.10,-0.47,399.00,275.00
8,HBL,-,564.00,567.00,564.00,566.00,565.45,"1,633.00",567.00,"923,380.00",20,-1.00,3.00,-0.18,0.53,0.10,907.00,525.00
9,KBL,-,240.00,245.00,236.00,239.00,240.75,"91,806.00",241.00,"22,102,248.00",194,-2.00,9.00,-0.83,3.81,-0.73,320.00,187.00
10,LBL,-,264.00,264.00,255.00,259.00,259.10,"7,572.00",264.00,"1,961,913.00",45,-5.00,9.00,-1.89,3.53,-0.04,343.00,209.00
11,MBL,-,227.00,230.00,226.00,227.00,227.90,"24,733.00",230.00,"5,636,612.00",63,-3.00,4.00,-1.30,1.77,-0.40,335.00,200.00
12,MEGA,-,194.00,198.00,190.00,198.00,193.88,"79,492.00",196.00,"15,412,075.00",246,2.00,8.00,1.02,4.21,2.08,449.00,150.00
13,NABIL,-,967.00,970.00,965.00,968.00,967.73,"1,984.00",969.00,"1,919,979.00",34,-1.00,5.00,-0.10,0.52,0.03,"1,291.00",888.00
14,NBB,-,218.00,219.00,213.00,213.00,215.06,"28,766.00",218.00,"6,186,518.00",85,-5.00,6.00,-2.29,2.82,-0.97,341.00,196.00
15,NBL,-,310.00,313.00,304.00,306.00,308.10,"79,775.00",307.00,"24,578,782.00",133,-1.00,9.00,-0.33,2.96,-0.69,384.00,280.00
16,NCCB,-,209.00,212.00,206.00,206.00,208.70,"84,203.00",210.00,"17,573,008.00",171,-4.00,6.00,-1.90,2.91,-1.31,380.00,172.00
17,NIB,-,653.00,658.00,650.00,651.00,653.56,"12,981.00",652.00,"8,483,880.00",109,-1.00,8.00,-0.15,1.23,-0.39,790.00,610.00
18,NICA,-,409.00,415.00,401.00,411.00,408.78,"52,792.00",408.00,"21,580,484.00",161,3.00,14.00,0.74,3.49,0.54,425.00,285.00
19,NMB,-,365.00,365.00,355.00,357.00,359.61,"172,901.00",360.00,"62,176,528.00",496,-3.00,10.00,-0.83,2.82,-0.73,505.00,303.00
20,PCBL,-,334.00,338.00,331.00,333.00,334.56,"38,645.00",336.00,"12,929,022.00",125,-3.00,7.00,-0.89,2.11,-0.47,456.00,265.00
21,PRVU,-,220.00,220.00,214.00,215.00,217.85,"133,589.00",217.00,"29,102,452.00",303,-2.00,6.00,-0.92,2.80,-1.33,392.00,175.00
22,SANIMA,-,341.00,347.00,340.00,341.00,342.60,"15,047.00",346.00,"5,155,027.00",81,-5.00,7.00,-1.45,2.06,-0.47,406.00,305.00
23,SBI,-,508.00,510.00,505.00,506.00,505.92,"8,967.00",510.00,"4,536,598.00",31,-4.00,5.00,-0.78,0.99,0.02,862.00,481.00
24,SBL,-,335.00,339.00,330.00,333.00,333.38,"19,918.00",334.00,"6,640,236.00",101,-1.00,9.00,-0.30,2.73,-0.11,434.00,276.00
25,SCB,-,722.00,729.00,716.00,716.00,719.75,"4,366.00",720.00,"3,142,410.00",76,-4.00,13.00,-0.56,1.82,-0.52,"2,299.00",700.00
26,SRBL,-,246.00,249.00,241.00,244.00,244.08,"19,113.00",246.00,"4,665,130.00",78,-2.00,8.00,-0.81,3.32,-0.03,357.00,213.00
