S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,178.00,179.00,176.00,178.00,177.19,"1,405.00",178.00,"248,955.00",14,0.00,3.00,0.00,1.70,0.45,0.00,0.00
2,CZBIL,-,209.00,209.00,201.00,209.00,204.72,970.00,209.00,"198,582.00",9,0.00,8.00,0.00,3.98,2.05,0.00,0.00
3,EBL,-,"1,160.00","1,179.00","1,160.00","1,171.00","1,169.04","11,153.00","1,160.00","13,038,352.00",87,11.00,19.00,0.00,1.64,0.17,0.00,0.00
4,GBIME,-,260.00,266.00,260.00,266.00,262.85,"3,263.00",260.00,"857,695.00",36,6.00,6.00,0.00,2.31,1.18,0.00,0.00
5,HBL,-,721.00,730.00,718.00,730.00,719.28,94.00,721.00,"67,612.00",2,9.00,12.00,0.00,1.67,1.47,0.00,0.00
6,KBL,-,239.00,243.00,242.00,243.00,242.71,343.00,239.00,"83,249.00",4,4.00,1.00,0.00,0.41,0.12,0.00,0.00
7,LBL,-,311.00,320.00,313.00,318.00,315.25,"1,044.00",311.00,"329,121.00",7,7.00,7.00,0.00,2.24,0.86,0.00,0.00
8,MBL,-,182.00,192.00,182.00,192.00,185.95,"13,045.00",182.00,"2,425,759.00",46,10.00,10.00,0.00,5.49,3.15,0.00,0.00
9,NABIL,-,"1,160.00","1,165.00","1,137.00","1,165.00","1,151.91",636.00,"1,160.00","732,612.00",4,5.00,28.00,0.00,2.46,1.12,0.00,0.00
10,NBB,-,172.00,172.00,168.00,169.00,169.06,"10,979.00",172.00,"1,856,159.00",27,-3.00,4.00,0.00,2.38,-0.04,0.00,0.00
11,NCCB,-,135.00,137.00,133.00,135.00,134.90,"4,180.00",135.00,"563,900.00",8,0.00,4.00,0.00,3.01,0.07,0.00,0.00
12,NIB,-,532.00,536.00,530.00,536.00,531.51,959.00,532.00,"509,716.00",2,4.00,6.00,0.00,1.13,0.84,0.00,0.00
13,NMB,-,184.00,187.00,181.00,182.00,184.87,"2,680.00",184.00,"495,446.00",15,-2.00,6.00,0.00,3.31,-1.58,0.00,0.00
14,PCBL,-,231.00,230.00,227.00,230.00,228.69,"2,739.00",231.00,"626,372.00",21,-1.00,3.00,0.00,1.32,0.57,0.00,0.00
15,SANIMA,-,194.00,200.00,196.00,198.00,197.45,"3,325.00",194.00,"656,508.00",11,4.00,4.00,0.00,2.04,0.28,0.00,0.00
16,SBI,-,527.00,517.00,500.00,511.00,500.96,"4,821.00",527.00,"2,415,130.00",6,-16.00,17.00,0.00,3.40,1.96,0.00,0.00
17,SBL,-,302.00,305.00,300.00,304.00,302.92,"2,442.00",302.00,"739,737.00",14,2.00,5.00,0.00,1.67,0.35,0.00,0.00
18,SCB,-,"1,789.00","1,770.00","1,755.00","1,770.00","1,756.94",270.00,"1,789.00","474,375.00",2,-19.00,15.00,0.00,0.85,0.74,0.00,0.00
19,SRBL,-,148.00,153.00,148.00,153.00,150.10,"6,629.00",148.00,"995,005.00",47,5.00,5.00,0.00,3.38,1.90,0.00,0.00
