S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,426.00,418.00,426.00,419.31,"1,298.00",421.00,"544,264.00",10,5.00,8.00,0.00,1.91,1.57,0.00,0.00
2,CBL,-,278.00,278.00,274.00,275.00,274.75,"3,149.00",278.00,"865,193.00",13,-3.00,4.00,0.00,1.46,0.09,0.00,0.00
3,CCBL,-,317.00,318.00,314.00,315.00,315.01,"12,719.00",317.00,"4,006,609.00",45,-2.00,4.00,0.00,1.27,-0.00,0.00,0.00
4,CZBIL,-,458.00,453.00,437.00,450.00,449.86,"11,204.00",458.00,"5,040,252.00",41,-8.00,16.00,0.00,3.66,0.03,0.00,0.00
5,EBL,-,"2,050.00","2,045.00","2,030.00","2,042.00","2,036.56","3,738.00","2,050.00","7,612,660.00",15,-8.00,15.00,0.00,0.74,0.27,0.00,0.00
6,GBIME,-,468.00,479.00,455.00,455.00,464.51,"5,024.00",468.00,"2,333,674.00",23,-13.00,24.00,0.00,5.27,-2.09,0.00,0.00
7,HBL,-,805.00,810.00,791.00,810.00,804.52,"1,573.00",805.00,"1,265,511.00",6,5.00,19.00,0.00,2.40,0.68,0.00,0.00
8,KBL,-,375.00,380.00,367.00,370.00,370.75,"8,268.00",375.00,"3,065,399.00",19,-5.00,13.00,0.00,3.54,-0.20,0.00,0.00
9,LBL,-,418.00,420.00,410.00,413.00,412.07,"1,039.00",418.00,"428,136.00",5,-5.00,10.00,0.00,2.44,0.23,0.00,0.00
10,MBL,-,560.00,557.00,553.00,554.00,555.21,"3,125.00",560.00,"1,735,037.00",16,-6.00,4.00,0.00,0.72,-0.22,0.00,0.00
11,NABIL,-,"1,925.00","1,930.00","1,900.00","1,900.00","1,914.33",600.00,"1,925.00","1,148,600.00",7,-25.00,30.00,0.00,1.58,-0.75,0.00,0.00
12,NBB,-,508.00,510.00,500.00,505.00,505.15,"11,035.00",508.00,"5,574,289.00",35,-3.00,10.00,0.00,2.00,-0.03,0.00,0.00
13,NBL,-,290.00,288.00,284.00,285.00,284.68,"10,148.00",290.00,"2,888,930.00",15,-5.00,4.00,0.00,1.41,0.11,0.00,0.00
14,NCCB,-,575.00,580.00,545.00,580.00,556.83,"12,065.00",575.00,"6,718,147.00",11,5.00,35.00,0.00,6.42,3.99,0.00,0.00
15,NIB,-,709.00,720.00,704.00,706.00,709.50,"4,251.00",709.00,"3,016,094.00",15,-3.00,16.00,0.00,2.27,-0.50,0.00,0.00
16,NICA,-,625.00,642.00,622.00,622.00,625.97,"4,247.00",625.00,"2,658,496.00",29,-3.00,20.00,0.00,3.22,-0.64,0.00,0.00
17,PCBL,-,465.00,465.00,453.00,455.00,458.83,"10,395.00",465.00,"4,769,557.00",36,-10.00,12.00,0.00,2.65,-0.84,0.00,0.00
18,PRVU,-,328.00,330.00,325.00,327.00,325.61,"12,651.00",328.00,"4,119,354.00",24,-1.00,5.00,0.00,1.54,0.42,0.00,0.00
19,SANIMA,-,559.00,562.00,550.00,552.00,554.90,"11,037.00",559.00,"6,124,399.00",33,-7.00,12.00,0.00,2.18,-0.52,0.00,0.00
20,SBI,-,883.00,900.00,870.00,900.00,877.86,"5,060.00",883.00,"4,441,977.00",11,17.00,30.00,0.00,3.45,2.46,0.00,0.00
21,SBL,-,660.00,660.00,650.00,659.00,656.07,"1,713.00",660.00,"1,123,856.00",16,-1.00,10.00,0.00,1.54,0.44,0.00,0.00
22,SCB,-,"1,910.00","1,910.00","1,905.00","1,905.00","1,908.77",134.00,"1,910.00","255,775.00",2,-5.00,5.00,0.00,0.26,-0.20,0.00,0.00
23,SRBL,-,405.00,413.00,407.00,412.00,410.22,"2,549.00",405.00,"1,045,639.00",11,7.00,6.00,0.00,1.47,0.43,0.00,0.00
