S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310.00,316.00,310.00,310.00,312.44,"9,336.00",312.00,"2,916,902.00",64,-2.00,6.00,-0.64,1.94,-0.79,472.00,283.00
2,BOKL,-,316.00,316.00,302.00,310.00,305.94,"16,307.00",311.00,"4,988,960.00",77,-1.00,14.00,-0.32,4.64,1.31,503.00,294.00
3,CBL,-,151.00,154.00,150.00,153.00,152.21,"12,271.00",152.00,"1,867,798.00",58,1.00,4.00,0.66,2.67,0.51,272.00,136.00
4,CCBL,-,170.00,170.00,166.00,167.00,167.62,"5,969.00",170.00,"1,000,511.00",50,-3.00,4.00,-1.76,2.41,-0.37,388.00,155.00
5,CZBIL,-,236.00,241.00,236.00,240.00,239.33,"14,103.00",240.00,"3,375,334.00",52,0.00,5.00,0.00,2.12,0.28,412.00,236.00
6,EBL,-,670.00,679.00,660.00,675.00,670.63,"7,087.00",670.00,"4,752,739.00",71,5.00,19.00,0.75,2.88,0.65,"1,430.00",650.00
7,GBIME,-,292.00,294.00,288.00,290.00,291.07,"4,480.00",291.00,"1,304,010.00",43,-1.00,6.00,-0.34,2.08,-0.37,410.00,285.00
8,HBL,-,550.00,556.00,545.00,553.00,550.43,"1,542.00",556.00,"848,770.00",22,-3.00,11.00,-0.54,2.02,0.46,932.00,545.00
9,KBL,-,211.00,214.00,210.00,212.00,211.99,"4,195.00",210.00,"889,312.00",21,2.00,4.00,0.95,1.90,0.00,341.00,207.00
10,LBL,-,251.00,260.00,250.00,252.00,254.35,"6,708.00",255.00,"1,706,205.00",46,-3.00,10.00,-1.18,4.00,-0.93,408.00,209.00
11,MBL,-,210.00,214.00,209.00,210.00,209.96,"11,490.00",209.00,"2,412,472.00",28,1.00,5.00,0.48,2.39,0.02,381.00,201.00
12,MEGA,-,173.00,178.00,172.00,178.00,175.04,"23,072.00",174.00,"4,038,539.00",129,4.00,6.00,2.30,3.49,1.66,449.00,170.00
13,NABIL,-,945.00,945.00,940.00,942.00,941.31,"2,308.00",940.00,"2,172,544.00",36,2.00,5.00,0.21,0.53,0.07,"1,810.00",888.00
14,NBB,-,214.00,214.00,208.00,210.00,210.78,"14,767.00",211.00,"3,112,615.00",58,-1.00,6.00,-0.47,2.88,-0.37,430.00,204.00
15,NBL,-,295.00,300.00,295.00,298.00,298.55,"17,095.00",299.00,"5,103,660.00",39,-1.00,5.00,-0.33,1.69,-0.18,393.00,285.00
16,NCCB,-,244.00,244.00,240.00,240.00,240.10,"1,781.00",240.00,"427,610.00",10,0.00,4.00,0.00,1.67,-0.04,415.00,217.00
17,NIB,-,620.00,626.00,618.00,625.00,622.28,"12,413.00",621.00,"7,724,304.00",122,4.00,8.00,0.64,1.29,0.44,813.00,608.00
18,NICA,-,314.00,320.00,314.00,315.00,317.29,"2,483.00",318.00,"787,841.00",20,-3.00,6.00,-0.94,1.91,-0.73,483.00,285.00
19,NMB,-,358.00,358.00,345.00,349.00,350.84,"12,027.00",351.00,"4,219,594.00",38,-2.00,13.00,-0.57,3.77,-0.53,580.00,349.00
20,PCBL,-,285.00,293.00,283.00,289.00,287.62,"3,365.00",290.00,"967,851.00",31,-1.00,10.00,-0.34,3.53,0.48,464.00,265.00
21,PRVU,-,191.00,193.00,188.00,190.00,190.09,"13,668.00",191.00,"2,598,175.00",76,-1.00,5.00,-0.52,2.66,-0.05,418.00,188.00
22,SANIMA,-,327.00,333.00,323.00,325.00,326.75,"11,942.00",327.00,"3,902,076.00",71,-2.00,10.00,-0.61,3.10,-0.54,450.00,299.20
23,SBI,-,500.00,508.00,498.00,503.00,501.33,"2,481.00",501.00,"1,243,789.00",27,2.00,10.00,0.40,2.01,0.33,965.00,490.00
24,SBL,-,300.00,305.00,300.00,303.00,302.19,"7,530.00",304.00,"2,275,490.00",34,-1.00,5.00,-0.33,1.67,0.27,500.00,275.00
25,SCB,-,755.00,761.00,751.00,754.00,755.90,"3,266.00",755.00,"2,468,763.00",65,-1.00,10.00,-0.13,1.33,-0.25,"2,399.00",750.00
26,SRBL,-,219.00,226.00,218.00,224.00,221.73,"1,857.00",218.00,"411,751.00",22,6.00,8.00,2.75,3.67,1.01,408.00,215.00
