S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,449.00,460.00,441.00,460.00,450.97,"5,675.00",449.00,"2,559,270.00",58,11.00,19.00,0.00,4.31,1.96,0.00,0.00
2,CBL,-,265.00,270.00,263.00,266.00,265.80,"65,881.00",265.00,"17,511,244.00",131,1.00,7.00,0.00,2.66,0.07,0.00,0.00
3,CZBIL,-,431.00,440.00,425.00,432.00,429.82,"34,802.00",431.00,"14,958,520.00",53,1.00,15.00,0.00,3.53,0.51,0.00,0.00
4,EBL,-,"2,340.00","2,400.00","2,350.00","2,371.00","2,372.96","6,795.00","2,340.00","16,124,283.00",53,31.00,50.00,0.00,2.13,-0.08,0.00,0.00
5,GBIME,-,572.00,580.00,560.00,580.00,566.98,"16,791.00",572.00,"9,520,216.00",116,8.00,20.00,0.00,3.57,2.24,0.00,0.00
6,HBL,-,830.00,840.00,830.00,834.00,835.20,"3,579.00",830.00,"2,989,174.00",10,4.00,10.00,0.00,1.20,-0.14,0.00,0.00
7,KBL,-,436.00,460.00,440.00,447.00,449.67,"14,930.00",436.00,"6,713,602.00",40,11.00,20.00,0.00,4.55,-0.60,0.00,0.00
8,LBL,-,474.00,483.00,475.00,475.00,481.14,"1,720.00",474.00,"827,560.00",3,1.00,8.00,0.00,1.68,-1.29,0.00,0.00
9,MBL,-,476.00,490.00,469.00,476.00,477.80,"14,295.00",476.00,"6,830,172.00",32,0.00,21.00,0.00,4.48,-0.38,0.00,0.00
10,MEGA,-,400.00,407.00,399.00,404.00,402.02,"9,966.00",400.00,"4,006,490.00",107,4.00,8.00,0.00,2.01,0.49,0.00,0.00
11,NABIL,-,"2,035.00","2,065.00","2,020.00","2,050.00","2,048.82","8,876.00","2,035.00","18,185,300.00",63,15.00,45.00,0.00,2.23,0.06,0.00,0.00
12,NBB,-,688.00,692.00,667.00,686.00,685.28,"25,006.00",688.00,"17,136,048.00",88,-2.00,25.00,0.00,3.75,0.11,0.00,0.00
13,NBL,-,321.00,336.00,322.00,331.00,329.42,"35,033.00",321.00,"11,540,502.00",41,10.00,14.00,0.00,4.35,0.48,0.00,0.00
14,NCCB,-,457.00,498.00,455.00,487.00,481.97,"67,254.00",457.00,"32,414,420.00",120,30.00,43.00,0.00,9.45,1.03,0.00,0.00
15,NIB,-,840.00,858.00,845.00,856.00,851.80,"1,714.00",840.00,"1,459,987.00",11,16.00,13.00,0.00,1.54,0.49,0.00,0.00
16,NICA,-,768.00,800.00,768.00,782.00,778.88,"15,161.00",768.00,"11,808,592.00",73,14.00,32.00,0.00,4.17,0.40,0.00,0.00
17,NMB,-,434.00,448.00,435.00,448.00,440.87,"20,582.00",434.00,"9,073,992.00",50,14.00,13.00,0.00,2.99,1.59,0.00,0.00
18,PCBL,-,479.00,485.00,471.00,482.00,479.79,"7,519.00",479.00,"3,607,556.00",50,3.00,14.00,0.00,2.97,0.46,0.00,0.00
19,SANIMA,-,495.00,510.00,499.00,506.00,504.32,"19,658.00",495.00,"9,913,912.00",48,11.00,11.00,0.00,2.20,0.33,0.00,0.00
20,SBI,-,"1,062.00","1,080.00","1,065.00","1,075.00","1,073.51","4,050.00","1,062.00","4,347,731.00",18,13.00,15.00,0.00,1.41,0.14,0.00,0.00
21,SBL,-,699.00,712.00,690.00,702.00,703.39,"34,422.00",699.00,"24,212,060.00",96,3.00,22.00,0.00,3.19,-0.20,0.00,0.00
22,SCB,-,"1,790.00","1,841.00","1,800.00","1,833.00","1,814.23","4,299.00","1,790.00","7,799,360.00",29,43.00,41.00,0.00,2.28,1.02,0.00,0.00
23,SRBL,-,394.00,405.00,393.00,400.00,397.83,"4,297.00",394.00,"1,709,494.00",31,6.00,12.00,0.00,3.05,0.54,0.00,0.00
