S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,468.00,451.00,465.00,459.04,"1,388.00",450.00,"637,154.00",10,15.00,17.00,0.00,3.77,1.28,0.00,0.00
2,CBL,-,242.00,244.00,238.00,243.00,241.71,"15,824.00",242.00,"3,824,817.00",28,1.00,6.00,0.00,2.52,0.53,0.00,0.00
3,CCBL,-,289.00,294.00,284.00,294.00,287.33,"1,316.00",289.00,"378,125.00",18,5.00,10.00,0.00,3.52,2.27,0.00,0.00
4,CZBIL,-,560.00,561.00,550.00,560.00,557.27,"5,175.00",560.00,"2,883,886.00",29,0.00,11.00,0.00,2.00,0.49,0.00,0.00
5,EBL,-,"2,033.00","2,020.00","1,990.00","2,000.00","2,001.95","2,657.00","2,033.00","5,319,193.00",29,-33.00,30.00,0.00,1.51,-0.10,0.00,0.00
6,GBIME,-,394.00,397.00,390.00,395.00,394.64,"18,401.00",394.00,"7,261,696.00",20,1.00,7.00,0.00,1.79,0.09,0.00,0.00
7,HBL,-,933.00,925.00,915.00,921.00,920.39,"2,598.00",933.00,"2,391,170.00",17,-12.00,10.00,0.00,1.09,0.07,0.00,0.00
8,KBL,-,390.00,390.00,380.00,385.00,384.57,"14,776.00",390.00,"5,682,475.00",42,-5.00,10.00,0.00,2.63,0.11,0.00,0.00
9,LBL,-,496.00,492.00,487.00,487.00,489.63,"3,610.00",496.00,"1,767,574.00",12,-9.00,5.00,0.00,1.03,-0.54,0.00,0.00
10,NABIL,-,"1,854.00","1,860.00","1,810.00","1,842.00","1,815.30","17,060.00","1,854.00","30,968,946.00",20,-12.00,50.00,0.00,2.76,1.45,0.00,0.00
11,NBB,-,428.00,428.00,423.00,424.00,424.44,"11,504.00",428.00,"4,882,772.00",38,-4.00,5.00,0.00,1.18,-0.10,0.00,0.00
12,NBL,-,287.00,292.00,275.00,277.00,278.97,"11,487.00",287.00,"3,204,512.00",31,-10.00,17.00,0.00,6.18,-0.71,0.00,0.00
13,NIB,-,678.00,672.00,666.00,670.00,669.53,"3,899.00",678.00,"2,610,484.00",14,-8.00,6.00,0.00,0.90,0.07,0.00,0.00
14,NICA,-,907.00,915.00,901.00,915.00,906.89,"17,448.00",907.00,"15,823,424.00",74,8.00,14.00,0.00,1.55,0.89,0.00,0.00
15,NMB,-,414.00,410.00,409.00,410.00,409.82,"1,090.00",414.00,"446,700.00",9,-4.00,1.00,0.00,0.24,0.04,0.00,0.00
16,PCBL,-,570.00,589.00,567.00,580.00,576.01,"5,781.00",570.00,"3,329,912.00",25,10.00,22.00,0.00,3.88,0.69,0.00,0.00
17,SANIMA,-,641.00,650.00,628.00,650.00,637.87,"6,579.00",641.00,"4,196,568.00",19,9.00,22.00,0.00,3.50,1.87,0.00,0.00
18,SBI,-,"1,368.00","1,370.00","1,356.00","1,361.00","1,360.15","8,197.00","1,368.00","11,149,166.00",16,-7.00,14.00,0.00,1.03,0.06,0.00,0.00
19,SBL,-,571.00,582.00,560.00,565.00,570.16,"4,196.00",571.00,"2,392,386.00",13,-6.00,22.00,0.00,3.93,-0.91,0.00,0.00
20,SCB,-,"2,425.00","2,400.00","2,390.00","2,400.00","2,397.90","1,047.00","2,425.00","2,510,606.00",6,-25.00,10.00,0.00,0.42,0.09,0.00,0.00
21,SRBL,-,395.00,395.00,390.00,390.00,392.54,"3,150.00",395.00,"1,236,500.00",5,-5.00,5.00,0.00,1.28,-0.65,0.00,0.00
