S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,354.00,389.00,354.00,388.00,373.92,"145,400.00",354.00,"54,368,456.00",397,34.00,35.00,9.60,9.89,3.63,389.00,290.00
2,BOKL,-,295.00,299.00,290.00,295.00,294.55,"54,628.00",292.00,"16,090,918.00",227,3.00,9.00,1.03,3.10,0.15,354.00,231.00
3,CBL,-,163.00,167.00,161.00,163.00,163.20,"101,536.00",162.00,"16,571,023.00",207,1.00,6.00,0.62,3.73,-0.12,188.00,141.00
4,CCBL,-,182.00,185.00,179.00,181.00,182.22,"104,300.00",179.00,"19,005,224.00",293,2.00,6.00,1.12,3.35,-0.67,204.00,155.00
5,CZBIL,-,238.00,242.00,233.00,235.00,238.08,"51,520.00",235.00,"12,265,644.00",205,0.00,9.00,0.00,3.86,-1.31,285.00,199.00
6,EBL,-,684.00,685.00,668.00,671.00,677.70,"27,955.00",679.00,"18,945,044.00",174,-8.00,17.00,-1.18,2.54,-1.00,835.00,501.00
7,GBIME,-,321.00,329.00,319.00,322.00,324.67,"90,375.00",320.00,"29,342,240.00",323,2.00,10.00,0.63,3.13,-0.83,336.00,255.00
8,HBL,-,568.00,580.00,559.00,570.00,573.59,"8,861.00",569.00,"5,082,580.00",62,1.00,21.00,0.18,3.76,-0.63,640.00,418.00
9,KBL,-,236.00,240.00,231.00,234.00,236.55,"88,185.00",235.00,"20,860,180.00",213,-1.00,9.00,-0.43,3.90,-1.09,269.00,187.00
10,LBL,-,239.00,245.00,237.00,241.00,241.25,"47,851.00",239.00,"11,543,924.00",133,2.00,8.00,0.84,3.38,-0.10,292.00,182.00
11,MBL,-,274.00,280.00,269.00,272.00,274.88,"65,445.00",272.00,"17,989,196.00",182,0.00,11.00,0.00,4.09,-1.06,280.00,200.00
12,MEGA,-,193.00,197.00,190.00,194.00,194.38,"155,662.00",193.00,"30,258,004.00",412,1.00,7.00,0.52,3.68,-0.20,306.00,150.00
13,NABIL,-,890.00,895.00,877.00,880.00,883.81,"9,441.00",878.00,"8,344,073.00",86,2.00,18.00,0.23,2.05,-0.43,"1,050.00",678.00
14,NBB,-,237.00,242.00,236.00,239.00,239.21,"53,319.00",238.00,"12,754,262.00",186,1.00,6.00,0.42,2.54,-0.09,255.00,178.00
15,NBL,-,314.00,319.00,314.00,315.00,316.51,"581,857.00",312.00,"184,164,912.00",719,3.00,5.00,0.96,1.59,-0.48,367.00,280.00
16,NCCB,-,242.00,247.00,238.00,241.00,243.04,"300,510.00",239.00,"73,034,896.00",506,2.00,9.00,0.84,3.78,-0.85,288.00,172.00
17,NIB,-,571.00,579.00,571.00,577.00,575.98,"40,457.00",569.00,"23,302,376.00",257,8.00,8.00,1.41,1.40,0.18,692.00,499.00
18,NICA,-,508.00,515.00,502.00,507.00,508.20,"88,888.00",506.00,"45,172,796.00",366,1.00,13.00,0.20,2.59,-0.24,515.00,304.00
19,NMB,-,390.00,400.00,390.00,396.00,395.79,"134,958.00",390.00,"53,415,696.00",404,6.00,10.00,1.54,2.56,0.05,481.00,300.00
20,PCBL,-,365.00,368.00,359.00,363.00,362.30,"60,892.00",363.00,"22,060,894.00",215,0.00,9.00,0.00,2.51,0.19,368.00,273.00
21,PRVU,-,296.00,300.00,291.00,298.00,296.23,"245,331.00",291.00,"72,674,696.00",557,7.00,9.00,2.41,3.09,0.59,300.00,175.00
22,SANIMA,-,358.00,366.00,354.00,363.00,361.50,"127,533.00",351.00,"46,103,448.00",430,12.00,12.00,3.42,3.39,0.41,369.00,286.00
23,SBI,-,520.00,522.00,505.00,508.00,511.76,"22,642.00",518.00,"11,587,380.00",118,-10.00,17.00,-1.93,3.37,-0.74,610.00,366.00
24,SBL,-,354.00,357.00,350.00,350.00,353.38,"98,309.00",353.00,"34,740,692.00",279,-3.00,7.00,-0.85,2.00,-0.97,361.00,272.00
25,SCB,-,722.00,735.00,722.00,723.00,727.83,"16,914.00",722.00,"12,310,591.00",143,1.00,13.00,0.14,1.80,-0.67,869.00,520.00
26,SRBL,-,267.00,276.00,261.00,272.00,268.44,"79,374.00",263.00,"21,307,256.00",233,9.00,15.00,3.42,5.75,1.31,276.00,203.00
