S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,468.00,455.00,460.00,461.17,"25,659.00",465.00,"11,833,095.00",163,-5.00,13.00,0.00,2.86,-0.25,0.00,0.00
2,CZBIL,-,445.00,445.00,434.00,437.00,436.96,"11,519.00",445.00,"5,033,301.00",51,-8.00,11.00,0.00,2.53,0.01,0.00,0.00
3,EBL,-,"2,285.00","2,290.00","2,153.00","2,255.00","2,229.33","5,212.00","2,285.00","11,619,278.00",29,-30.00,137.00,0.00,6.36,1.14,0.00,0.00
4,HBL,-,900.00,918.00,891.00,900.00,899.14,"4,812.00",900.00,"4,326,669.00",25,0.00,27.00,0.00,3.03,0.10,0.00,0.00
5,KBL,-,530.00,535.00,510.00,510.00,514.45,"17,538.00",530.00,"9,022,502.00",65,-20.00,25.00,0.00,4.90,-0.87,0.00,0.00
6,LBL,-,537.00,544.00,515.00,520.00,523.86,"9,424.00",537.00,"4,936,823.00",25,-17.00,29.00,0.00,5.63,-0.74,0.00,0.00
7,MBL,-,419.00,426.00,411.00,412.00,414.67,"18,121.00",419.00,"7,514,152.00",45,-7.00,15.00,0.00,3.65,-0.65,0.00,0.00
8,MEGA,-,400.00,399.00,390.00,399.00,396.73,"10,016.00",400.00,"3,973,638.00",125,-1.00,9.00,0.00,2.31,0.57,0.00,0.00
9,NABIL,-,"2,250.00","2,250.00","2,200.00","2,210.00","2,207.71","2,064.00","2,250.00","4,556,705.00",19,-40.00,50.00,0.00,2.27,0.10,0.00,0.00
10,NBB,-,659.00,660.00,635.00,635.00,644.24,"24,635.00",659.00,"15,870,770.00",81,-24.00,25.00,0.00,3.94,-1.45,0.00,0.00
11,NBL,-,369.00,368.00,343.00,350.00,355.99,"48,004.00",369.00,"17,089,016.00",67,-19.00,25.00,0.00,7.29,-1.71,0.00,0.00
12,NCCB,-,418.00,415.00,395.00,395.00,402.42,"24,071.00",418.00,"9,686,605.00",64,-23.00,20.00,0.00,5.06,-1.88,0.00,0.00
13,NIB,-,"1,005.00","1,025.00",995.00,"1,010.00","1,008.45","4,690.00","1,005.00","4,729,612.00",31,5.00,30.00,0.00,3.02,0.15,0.00,0.00
14,NICA,-,815.00,816.00,799.00,806.00,807.24,"21,248.00",815.00,"17,152,298.00",95,-9.00,17.00,0.00,2.13,-0.15,0.00,0.00
15,NMB,-,398.00,402.00,395.00,395.00,398.17,"3,159.00",398.00,"1,257,821.00",13,-3.00,7.00,0.00,1.77,-0.80,0.00,0.00
16,PCBL,-,500.00,500.00,487.00,487.00,493.25,"6,967.00",500.00,"3,436,506.00",28,-13.00,13.00,0.00,2.67,-1.28,0.00,0.00
17,SANIMA,-,517.00,522.00,500.00,509.00,508.28,"11,883.00",517.00,"6,039,891.00",38,-8.00,22.00,0.00,4.40,0.14,0.00,0.00
18,SBI,-,"1,115.00","1,120.00","1,100.00","1,100.00","1,102.02","5,274.00","1,115.00","5,812,053.00",26,-15.00,20.00,0.00,1.82,-0.18,0.00,0.00
19,SBL,-,675.00,670.00,653.00,658.00,663.52,"13,521.00",675.00,"8,971,508.00",63,-17.00,17.00,0.00,2.60,-0.84,0.00,0.00
20,SCB,-,"2,075.00","2,090.00","2,015.00","2,025.00","2,045.87","1,706.00","2,075.00","3,490,247.00",18,-50.00,75.00,0.00,3.72,-1.03,0.00,0.00
21,SRBL,-,406.00,406.00,400.00,400.00,402.77,"9,305.00",406.00,"3,747,784.00",62,-6.00,6.00,0.00,1.50,-0.69,0.00,0.00
