S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,595.00,585.00,590.00,592.09,"6,229.00",590.00,"3,688,123.00",35,0.00,10.00,0.00,1.71,-0.35,0.00,0.00
2,CCBL,-,346.00,352.00,346.00,350.00,349.65,"26,072.00",346.00,"9,116,059.00",95,4.00,6.00,0.00,1.73,0.10,0.00,0.00
3,CZBIL,-,631.00,640.00,635.00,636.00,637.50,"19,646.00",631.00,"12,524,393.00",71,5.00,5.00,0.00,0.79,-0.24,0.00,0.00
4,EBL,-,"2,380.00","2,510.00","2,379.00","2,500.00","2,435.74","11,004.00","2,380.00","26,802,884.00",105,120.00,131.00,0.00,5.51,2.57,0.00,0.00
5,GBIME,-,473.00,480.00,471.00,475.00,476.16,"33,083.00",473.00,"15,752,699.00",88,2.00,9.00,0.00,1.91,-0.24,0.00,0.00
6,HBL,-,"1,160.00","1,190.00","1,165.00","1,177.00","1,179.11","6,787.00","1,160.00","8,002,635.00",36,17.00,25.00,0.00,2.15,-0.18,0.00,0.00
7,LBL,-,633.00,636.00,632.00,633.00,634.13,"13,858.00",633.00,"8,787,836.00",70,0.00,4.00,0.00,0.63,-0.18,0.00,0.00
8,NABIL,-,"1,907.00","1,976.00","1,900.00","1,955.00","1,923.15","4,212.00","1,907.00","8,100,299.00",41,48.00,76.00,0.00,4.00,1.63,0.00,0.00
9,NBB,-,538.00,548.00,540.00,545.00,543.99,"48,692.00",538.00,"26,488,014.00",114,7.00,8.00,0.00,1.48,0.19,0.00,0.00
10,NBL,-,372.00,378.00,367.00,367.00,371.94,"51,310.00",372.00,"19,084,316.00",74,-5.00,11.00,0.00,3.00,-1.35,0.00,0.00
11,NIB,-,951.00,"1,000.00",950.00,989.00,976.81,"44,121.00",951.00,"43,098,024.00",145,38.00,50.00,0.00,5.26,1.23,0.00,0.00
12,NICA,-,749.00,760.00,737.00,755.00,754.37,"29,107.00",749.00,"21,957,580.00",79,6.00,23.00,0.00,3.12,0.08,0.00,0.00
13,NMB,-,537.00,547.00,531.00,547.00,539.78,"54,898.00",537.00,"29,633,100.00",140,10.00,16.00,0.00,3.01,1.32,0.00,0.00
14,PCBL,-,535.00,536.00,530.00,530.00,534.12,"15,391.00",535.00,"8,220,571.00",57,-5.00,6.00,0.00,1.13,-0.78,0.00,0.00
15,SANIMA,-,730.00,745.00,730.00,735.00,735.99,"58,413.00",730.00,"42,991,200.00",101,5.00,15.00,0.00,2.05,-0.13,0.00,0.00
16,SBI,-,"1,424.00","1,425.00","1,401.00","1,408.00","1,419.76","5,372.00","1,424.00","7,626,948.00",21,-16.00,24.00,0.00,1.71,-0.84,0.00,0.00
17,SCB,-,"2,670.00","2,907.00","2,650.00","2,850.00","2,747.74","11,549.00","2,670.00","31,733,680.00",76,180.00,257.00,0.00,9.70,3.59,0.00,0.00
18,SRBL,-,484.00,489.00,475.00,480.00,481.47,"32,644.00",484.00,"15,716,973.00",79,-4.00,14.00,0.00,2.95,-0.31,0.00,0.00
