S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,453.00,440.00,445.00,445.59,"12,428.00",450.00,"5,537,810.00",78,-5.00,13.00,0.00,2.95,-0.13,0.00,0.00
2,BOKL,-,541.00,540.00,525.00,526.00,531.20,"24,053.00",541.00,"12,776,920.00",143,-15.00,15.00,0.00,2.86,-0.99,0.00,0.00
3,CBL,-,224.00,223.00,218.00,218.00,220.89,"9,643.00",224.00,"2,130,063.00",65,-6.00,5.00,0.00,2.29,-1.33,0.00,0.00
4,CCBL,-,292.00,295.00,288.00,291.00,289.55,"15,872.00",292.00,"4,595,736.00",108,-1.00,7.00,0.00,2.43,0.50,0.00,0.00
5,CZBIL,-,430.00,435.00,420.00,422.00,425.81,"28,714.00",430.00,"12,226,787.00",138,-8.00,15.00,0.00,3.57,-0.90,0.00,0.00
6,EBL,-,"1,698.00","1,699.00","1,665.00","1,665.00","1,679.70","9,545.00","1,698.00","16,032,775.00",110,-33.00,34.00,0.00,2.04,-0.88,0.00,0.00
7,GBIME,-,389.00,390.00,381.00,381.00,383.90,"11,944.00",389.00,"4,585,255.00",89,-8.00,9.00,0.00,2.36,-0.76,0.00,0.00
8,HBL,-,835.00,837.00,819.00,820.00,825.58,"1,670.00",835.00,"1,378,715.00",23,-15.00,18.00,0.00,2.20,-0.68,0.00,0.00
9,KBL,-,508.00,510.00,497.00,497.00,500.01,"19,600.00",508.00,"9,800,165.00",120,-11.00,13.00,0.00,2.62,-0.61,0.00,0.00
10,LBL,-,695.00,695.00,667.00,670.00,680.23,"11,716.00",695.00,"7,969,563.00",79,-25.00,28.00,0.00,4.20,-1.53,0.00,0.00
11,MBL,-,363.00,365.00,348.00,350.00,356.05,"16,308.00",363.00,"5,806,519.00",97,-13.00,17.00,0.00,4.89,-1.73,0.00,0.00
12,NABIL,-,"1,395.00","1,391.00","1,370.00","1,370.00","1,379.57","4,797.00","1,395.00","6,617,816.00",70,-25.00,21.00,0.00,1.53,-0.70,0.00,0.00
13,NBB,-,640.00,643.00,623.00,626.00,629.58,"14,169.00",640.00,"8,920,568.00",119,-14.00,20.00,0.00,3.21,-0.57,0.00,0.00
14,NBL,-,365.00,371.00,358.00,358.00,361.21,"8,253.00",365.00,"2,981,030.00",50,-7.00,13.00,0.00,3.63,-0.90,0.00,0.00
15,NIB,-,670.00,670.00,658.00,660.00,663.75,"23,520.00",670.00,"15,611,414.00",261,-10.00,12.00,0.00,1.82,-0.57,0.00,0.00
16,NICA,-,438.00,435.00,421.00,426.00,428.25,"21,780.00",438.00,"9,327,364.00",166,-12.00,14.00,0.00,3.33,-0.53,0.00,0.00
17,NMB,-,460.00,462.00,445.00,447.00,450.31,"25,538.00",460.00,"11,499,893.00",94,-13.00,17.00,0.00,3.82,-0.74,0.00,0.00
18,PCBL,-,370.00,371.00,357.00,360.00,362.16,"25,009.00",370.00,"9,057,175.00",153,-10.00,14.00,0.00,3.92,-0.60,0.00,0.00
19,PRVU,-,297.00,300.00,295.00,297.00,297.38,"110,428.00",297.00,"32,839,430.00",327,0.00,5.00,0.00,1.69,-0.13,0.00,0.00
20,SANIMA,-,463.00,465.00,450.00,453.00,456.39,"40,210.00",463.00,"18,351,512.00",236,-10.00,15.00,0.00,3.33,-0.75,0.00,0.00
21,SBI,-,"1,060.00","1,060.00","1,005.00","1,020.00","1,043.38","3,594.00","1,060.00","3,749,914.00",61,-40.00,55.00,0.00,5.47,-2.29,0.00,0.00
22,SBL,-,608.00,605.00,595.00,596.00,598.41,"5,408.00",608.00,"3,236,204.00",58,-12.00,10.00,0.00,1.68,-0.40,0.00,0.00
23,SCB,-,"1,967.00","1,980.00","1,908.00","1,908.00","1,924.73","7,592.00","1,967.00","14,612,519.00",108,-59.00,72.00,0.00,3.77,-0.88,0.00,0.00
24,SRBL,-,418.00,425.00,408.00,415.00,413.24,"5,252.00",418.00,"2,170,347.00",46,-3.00,17.00,0.00,4.17,0.42,0.00,0.00
