S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,244.00,244.00,232.00,240.00,239.38,"8,059.00",244.00,"1,929,139.00",64,-4.00,12.00,0.00,5.17,0.26,0.00,0.00
2,CBL,-,144.00,147.00,141.00,144.00,143.57,"17,615.00",144.00,"2,528,923.00",43,0.00,6.00,0.00,4.26,0.30,0.00,0.00
3,CZBIL,-,264.00,269.00,249.00,267.00,261.40,"5,568.00",264.00,"1,455,497.00",42,3.00,20.00,0.00,8.03,2.10,0.00,0.00
4,EBL,-,"1,806.00","1,841.00","1,765.00","1,820.00","1,798.16","5,789.00","1,806.00","10,409,550.00",40,14.00,76.00,0.00,4.31,1.20,0.00,0.00
5,GBIME,-,475.00,514.00,475.00,505.00,492.15,"51,758.00",475.00,"25,472,494.00",294,30.00,39.00,0.00,8.21,2.55,0.00,0.00
6,HBL,-,743.00,752.00,730.00,752.00,740.33,"1,309.00",743.00,"969,088.00",15,9.00,22.00,0.00,3.01,1.55,0.00,0.00
7,KBL,-,300.00,309.00,284.00,300.00,298.16,"8,186.00",300.00,"2,440,717.00",46,0.00,25.00,0.00,8.80,0.61,0.00,0.00
8,LBL,-,344.00,346.00,335.00,340.00,340.95,"3,057.00",344.00,"1,042,280.00",15,-4.00,11.00,0.00,3.28,-0.28,0.00,0.00
9,MBL,-,207.00,217.00,202.00,213.00,207.72,"3,580.00",207.00,"743,649.00",15,6.00,15.00,0.00,7.43,2.48,0.00,0.00
10,NABIL,-,"1,895.00","1,905.00","1,885.00","1,903.00","1,893.18","2,029.00","1,895.00","3,841,265.00",17,8.00,20.00,0.00,1.06,0.52,0.00,0.00
11,NBB,-,304.00,305.00,293.00,300.00,298.18,"11,052.00",304.00,"3,295,514.00",25,-4.00,12.00,0.00,4.10,0.61,0.00,0.00
12,NBL,-,176.00,175.00,172.00,172.00,173.47,391.00,176.00,"67,825.00",2,-4.00,3.00,0.00,1.74,-0.85,0.00,0.00
13,NCCB,-,265.00,268.00,248.00,268.00,259.41,"12,383.00",265.00,"3,212,324.00",28,3.00,20.00,0.00,8.06,3.20,0.00,0.00
14,NIB,-,823.00,827.00,799.00,821.00,816.98,"3,174.00",823.00,"2,593,105.00",27,-2.00,28.00,0.00,3.50,0.49,0.00,0.00
15,NICA,-,702.00,707.00,662.00,700.00,689.41,"10,700.00",702.00,"7,376,725.00",81,-2.00,45.00,0.00,6.80,1.51,0.00,0.00
16,NMB,-,261.00,262.00,253.00,260.00,256.51,"3,233.00",261.00,"829,312.00",12,-1.00,9.00,0.00,3.56,1.34,0.00,0.00
17,PCBL,-,319.00,321.00,307.00,319.00,315.24,"6,575.00",319.00,"2,072,718.00",37,0.00,14.00,0.00,4.56,1.18,0.00,0.00
18,SANIMA,-,250.00,256.00,240.00,256.00,245.60,"16,582.00",250.00,"4,072,557.00",35,6.00,16.00,0.00,6.67,4.06,0.00,0.00
19,SBI,-,870.00,871.00,855.00,865.00,863.65,"2,252.00",870.00,"1,944,932.00",13,-5.00,16.00,0.00,1.87,0.16,0.00,0.00
20,SBL,-,338.00,344.00,327.00,339.00,337.42,"7,717.00",338.00,"2,603,861.00",29,1.00,17.00,0.00,5.20,0.47,0.00,0.00
21,SCB,-,"1,912.00","1,929.00","1,900.00","1,900.00","1,904.39","2,640.00","1,912.00","5,027,589.00",17,-12.00,29.00,0.00,1.53,-0.23,0.00,0.00
22,SRBL,-,234.00,238.00,226.00,236.00,233.72,"6,657.00",234.00,"1,555,861.00",50,2.00,12.00,0.00,5.31,0.97,0.00,0.00
