S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,260.00,275.00,259.00,270.00,262.55,"5,687.00",260.00,"1,493,131.00",64,10.00,16.00,0.00,6.18,2.76,0.00,0.00
2,CBL,-,170.00,173.00,169.00,170.00,170.28,"54,094.00",170.00,"9,211,111.00",213,0.00,4.00,0.00,2.37,-0.16,0.00,0.00
3,CZBIL,-,282.00,291.00,285.00,291.00,287.35,"3,119.00",282.00,"896,246.00",24,9.00,6.00,0.00,2.11,1.25,0.00,0.00
4,EBL,-,"1,598.00","1,662.00","1,610.00","1,662.00","1,617.26","4,679.00","1,598.00","7,567,175.00",38,64.00,52.00,0.00,3.23,2.69,0.00,0.00
5,GBIME,-,500.00,517.00,503.00,517.00,506.01,"11,206.00",500.00,"5,670,389.00",60,17.00,14.00,0.00,2.78,2.13,0.00,0.00
6,HBL,-,803.00,813.00,800.00,809.00,807.29,"3,531.00",803.00,"2,850,526.00",22,6.00,13.00,0.00,1.63,0.21,0.00,0.00
7,KBL,-,289.00,300.00,290.00,300.00,294.44,"5,468.00",289.00,"1,610,007.00",31,11.00,10.00,0.00,3.45,1.85,0.00,0.00
8,LBL,-,350.00,354.00,346.00,354.00,348.77,"3,779.00",350.00,"1,318,006.00",14,4.00,8.00,0.00,2.31,1.48,0.00,0.00
9,MBL,-,236.00,245.00,238.00,241.00,240.21,"16,668.00",236.00,"4,003,755.00",29,5.00,7.00,0.00,2.94,0.33,0.00,0.00
10,NABIL,-,"1,900.00","1,911.00","1,872.00","1,908.00","1,899.85","3,412.00","1,900.00","6,482,293.00",31,8.00,39.00,0.00,2.08,0.43,0.00,0.00
11,NBB,-,336.00,345.00,335.00,345.00,340.13,"36,435.00",336.00,"12,392,592.00",83,9.00,10.00,0.00,2.99,1.41,0.00,0.00
12,NBL,-,645.00,660.00,650.00,660.00,655.22,523.00,645.00,"342,680.00",5,15.00,10.00,0.00,1.54,0.72,0.00,0.00
13,NCCB,-,238.00,242.00,237.00,242.00,238.98,"12,140.00",238.00,"2,901,210.00",29,4.00,5.00,0.00,2.11,1.25,0.00,0.00
14,NIB,-,791.00,810.00,805.00,809.00,806.87,"5,458.00",791.00,"4,403,922.00",28,18.00,5.00,0.00,0.62,0.26,0.00,0.00
15,NMB,-,283.00,291.00,284.00,291.00,288.63,"2,206.00",283.00,"636,713.00",15,8.00,7.00,0.00,2.46,0.82,0.00,0.00
16,PCBL,-,333.00,342.00,333.00,342.00,337.05,"11,684.00",333.00,"3,938,138.00",53,9.00,9.00,0.00,2.70,1.45,0.00,0.00
17,SANIMA,-,282.00,293.00,286.00,293.00,288.04,"10,454.00",282.00,"3,011,127.00",33,11.00,7.00,0.00,2.45,1.69,0.00,0.00
18,SBI,-,869.00,882.00,860.00,878.00,869.18,"7,256.00",869.00,"6,306,759.00",20,9.00,22.00,0.00,2.56,1.00,0.00,0.00
19,SBL,-,310.00,324.00,306.00,315.00,314.24,"5,204.00",310.00,"1,635,297.00",22,5.00,18.00,0.00,5.88,0.24,0.00,0.00
20,SCB,-,"1,925.00","1,948.00","1,910.00","1,923.00","1,923.05",994.00,"1,925.00","1,911,513.00",15,-2.00,38.00,0.00,1.99,-0.00,0.00,0.00
21,SRBL,-,234.00,241.00,233.00,238.00,238.39,"6,332.00",234.00,"1,509,455.00",41,4.00,8.00,0.00,3.43,-0.16,0.00,0.00
