S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,428.00,420.00,428.00,425.29,"14,684.00",423.00,"6,245,012.00",69,5.00,8.00,0.00,1.90,0.63,0.00,0.00
2,BOKL,-,408.00,414.00,408.00,414.00,410.89,"11,555.00",408.00,"4,747,882.00",66,6.00,6.00,0.00,1.47,0.75,0.00,0.00
3,CBL,-,231.00,236.00,230.00,236.00,233.30,"37,107.00",231.00,"8,656,971.00",146,5.00,6.00,0.00,2.61,1.15,0.00,0.00
4,CCBL,-,217.00,220.00,216.00,219.00,216.94,"35,302.00",217.00,"7,658,310.00",159,2.00,4.00,0.00,1.85,0.94,0.00,0.00
5,CZBIL,-,294.00,298.00,292.00,297.00,295.93,"12,087.00",294.00,"3,576,941.00",65,3.00,6.00,0.00,2.05,0.36,0.00,0.00
6,EBL,-,"1,118.00","1,140.00","1,105.00","1,123.00","1,119.80","17,504.00","1,118.00","19,600,944.00",140,5.00,35.00,0.00,3.17,0.29,0.00,0.00
7,GBIME,-,317.00,325.00,314.00,319.00,318.40,"10,616.00",317.00,"3,380,183.00",61,2.00,11.00,0.00,3.50,0.19,0.00,0.00
8,HBL,-,848.00,860.00,846.00,849.00,851.18,"3,979.00",848.00,"3,386,832.00",40,1.00,14.00,0.00,1.65,-0.26,0.00,0.00
9,KBL,-,295.00,305.00,294.00,295.00,296.32,"12,631.00",295.00,"3,742,821.00",78,0.00,11.00,0.00,3.74,-0.45,0.00,0.00
10,LBL,-,309.00,315.00,310.00,313.00,311.97,"12,770.00",309.00,"3,983,897.00",64,4.00,5.00,0.00,1.61,0.33,0.00,0.00
11,MBL,-,312.00,318.00,310.00,318.00,312.99,"22,211.00",312.00,"6,951,832.00",118,6.00,8.00,0.00,2.58,1.58,0.00,0.00
12,NABIL,-,"1,150.00","1,165.00","1,150.00","1,161.00","1,156.26","10,925.00","1,150.00","12,632,188.00",100,11.00,15.00,0.00,1.30,0.41,0.00,0.00
13,NBB,-,285.00,289.00,276.00,282.00,282.25,"31,270.00",285.00,"8,826,107.00",113,-3.00,13.00,0.00,4.71,-0.09,0.00,0.00
14,NBL,-,340.00,352.00,342.00,347.00,346.02,"31,896.00",340.00,"11,036,675.00",79,7.00,10.00,0.00,2.92,0.28,0.00,0.00
15,NCCB,-,345.00,346.00,339.00,345.00,342.35,"10,276.00",345.00,"3,517,968.00",45,0.00,7.00,0.00,2.06,0.77,0.00,0.00
16,NIB,-,636.00,650.00,637.00,646.00,641.25,"23,934.00",636.00,"15,347,564.00",142,10.00,13.00,0.00,2.04,0.74,0.00,0.00
17,NICA,-,351.00,353.00,349.00,353.00,350.61,"14,865.00",351.00,"5,211,871.00",55,2.00,4.00,0.00,1.15,0.68,0.00,0.00
18,NMB,-,471.00,480.00,473.00,474.00,475.51,"9,283.00",471.00,"4,414,203.00",54,3.00,7.00,0.00,1.48,-0.32,0.00,0.00
19,PCBL,-,435.00,445.00,431.00,440.00,437.62,"49,802.00",435.00,"21,794,372.00",327,5.00,14.00,0.00,3.25,0.54,0.00,0.00
20,PRVU,-,348.00,352.00,345.00,351.00,348.58,"16,818.00",348.00,"5,862,423.00",88,3.00,7.00,0.00,2.03,0.69,0.00,0.00
21,SANIMA,-,343.00,350.00,341.00,349.00,346.45,"24,579.00",343.00,"8,515,326.00",115,6.00,9.00,0.00,2.64,0.73,0.00,0.00
22,SBI,-,745.00,760.00,741.00,745.00,747.83,"5,324.00",745.00,"3,981,430.00",57,0.00,19.00,0.00,2.56,-0.38,0.00,0.00
23,SBL,-,390.00,393.00,384.00,391.00,388.84,"16,214.00",390.00,"6,304,573.00",51,1.00,9.00,0.00,2.34,0.55,0.00,0.00
24,SCB,-,"2,005.00","2,020.00","1,990.00","2,020.00","2,006.78","11,465.00","2,005.00","23,007,784.00",177,15.00,30.00,0.00,1.51,0.65,0.00,0.00
25,SRBL,-,270.00,277.00,265.00,277.00,273.34,"18,836.00",270.00,"5,148,679.00",90,7.00,12.00,0.00,4.53,1.32,0.00,0.00
