S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520.00,521.00,510.00,518.00,515.30,"29,068.00",520.00,"14,978,823.00",156,-2.00,11.00,0.00,2.16,0.52,0.00,0.00
2,CZBIL,-,484.00,483.00,468.00,477.00,474.74,"10,736.00",484.00,"5,096,773.00",48,-7.00,15.00,0.00,3.21,0.47,0.00,0.00
3,EBL,-,"2,150.00","2,150.00","2,092.00","2,129.00","2,114.15","7,047.00","2,150.00","14,898,381.00",34,-21.00,58.00,0.00,2.77,0.70,0.00,0.00
4,HBL,-,895.00,888.00,862.00,881.00,877.57,964.00,895.00,"845,982.00",8,-14.00,26.00,0.00,3.02,0.39,0.00,0.00
5,KBL,-,554.00,553.00,545.00,547.00,548.64,"8,883.00",554.00,"4,873,531.00",29,-7.00,8.00,0.00,1.47,-0.30,0.00,0.00
6,LBL,-,508.00,508.00,500.00,501.00,501.10,"4,363.00",508.00,"2,186,299.00",18,-7.00,8.00,0.00,1.60,-0.02,0.00,0.00
7,MBL,-,490.00,482.00,470.00,476.00,475.43,"23,099.00",490.00,"10,981,951.00",52,-14.00,12.00,0.00,2.55,0.12,0.00,0.00
8,MEGA,-,448.00,445.00,430.00,438.00,437.83,"11,360.00",448.00,"4,973,719.00",79,-10.00,15.00,0.00,3.49,0.04,0.00,0.00
9,NABIL,-,"2,155.00","2,130.00","2,100.00","2,130.00","2,112.11","2,034.00","2,155.00","4,296,039.00",8,-25.00,30.00,0.00,1.43,0.84,0.00,0.00
10,NBB,-,626.00,631.00,616.00,620.00,622.40,"19,273.00",626.00,"11,995,591.00",69,-6.00,15.00,0.00,2.44,-0.39,0.00,0.00
11,NBL,-,340.00,340.00,330.00,330.00,333.43,"18,171.00",340.00,"6,058,803.00",36,-10.00,10.00,0.00,3.03,-1.04,0.00,0.00
12,NCCB,-,434.00,426.00,420.00,422.00,422.78,"10,632.00",434.00,"4,495,037.00",23,-12.00,6.00,0.00,1.43,-0.19,0.00,0.00
13,NIB,-,954.00,971.00,940.00,956.00,946.71,"3,533.00",954.00,"3,344,720.00",17,2.00,31.00,0.00,3.30,0.97,0.00,0.00
14,NICA,-,801.00,802.00,786.00,791.00,792.94,"5,256.00",801.00,"4,167,686.00",38,-10.00,16.00,0.00,2.04,-0.25,0.00,0.00
15,NMB,-,408.00,408.00,400.00,400.00,401.85,"9,858.00",408.00,"3,961,457.00",35,-8.00,8.00,0.00,2.00,-0.46,0.00,0.00
16,PCBL,-,505.00,500.00,490.00,494.00,493.13,"3,646.00",505.00,"1,797,944.00",26,-11.00,10.00,0.00,2.04,0.18,0.00,0.00
17,SANIMA,-,511.00,515.00,490.00,503.00,500.73,"9,198.00",511.00,"4,605,689.00",31,-8.00,25.00,0.00,5.10,0.45,0.00,0.00
18,SBI,-,"1,038.00","1,050.00","1,020.00","1,045.00","1,036.77","3,314.00","1,038.00","3,435,856.00",23,7.00,30.00,0.00,2.94,0.79,0.00,0.00
19,SBL,-,601.00,600.00,575.00,582.00,579.75,"15,906.00",601.00,"9,221,530.00",23,-19.00,25.00,0.00,4.35,0.39,0.00,0.00
20,SCB,-,"1,975.00","1,980.00","1,940.00","1,960.00","1,955.74","3,381.00","1,975.00","6,612,362.00",18,-15.00,40.00,0.00,2.06,0.22,0.00,0.00
21,SRBL,-,440.00,457.00,435.00,453.00,448.98,"14,861.00",440.00,"6,672,252.00",87,13.00,22.00,0.00,5.06,0.89,0.00,0.00
