S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,106.00,110.00,107.00,107.00,107.21,"2,180.00",106.00,"233,710.00",14,1.00,3.00,0.00,2.80,-0.19,0.00,0.00
2,CZBIL,-,172.00,181.00,175.00,175.00,177.07,"2,429.00",172.00,"430,100.00",23,3.00,6.00,0.00,3.43,-1.18,0.00,0.00
3,EBL,-,700.00,725.00,705.00,715.00,715.08,"3,502.00",700.00,"2,504,224.00",39,15.00,20.00,0.00,2.84,-0.01,0.00,0.00
4,HBL,-,473.00,485.00,465.00,471.00,472.77,"3,049.00",473.00,"1,441,478.00",13,-2.00,20.00,0.00,4.30,-0.38,0.00,0.00
5,KBL,-,175.00,187.00,176.00,182.00,179.43,"1,156.00",175.00,"207,418.00",14,7.00,11.00,0.00,6.25,1.41,0.00,0.00
6,LBL,-,237.00,248.00,237.00,242.00,239.30,"6,652.00",237.00,"1,591,855.00",18,5.00,11.00,0.00,4.64,1.11,0.00,0.00
7,NABIL,-,890.00,925.00,885.00,910.00,902.24,"1,173.00",890.00,"1,058,323.00",22,20.00,40.00,0.00,4.52,0.85,0.00,0.00
8,NBB,-,107.00,113.00,109.00,113.00,109.42,"1,440.00",107.00,"157,570.00",10,6.00,4.00,0.00,3.67,3.16,0.00,0.00
9,NCCB,-,104.00,111.00,102.00,111.00,105.20,"2,790.00",104.00,"293,520.00",9,7.00,9.00,0.00,8.82,5.22,0.00,0.00
10,NIB,-,382.00,419.00,389.00,398.00,400.74,"2,406.00",382.00,"964,185.00",24,16.00,30.00,0.00,7.71,-0.69,0.00,0.00
11,NMB,-,154.00,163.00,152.00,152.00,157.05,"2,767.00",154.00,"434,554.00",11,-2.00,11.00,0.00,7.24,-3.32,0.00,0.00
12,PCBL,-,175.00,190.00,172.00,180.00,179.43,"11,983.00",175.00,"2,150,065.00",42,5.00,18.00,0.00,10.47,0.32,0.00,0.00
13,SANIMA,-,146.00,150.00,140.00,146.00,142.31,"11,950.00",146.00,"1,700,625.00",31,0.00,10.00,0.00,7.14,2.53,0.00,0.00
14,SBI,-,464.00,483.00,455.00,455.00,470.16,"1,562.00",464.00,"734,394.00",12,-9.00,28.00,0.00,6.15,-3.33,0.00,0.00
15,SBL,-,212.00,224.00,214.00,214.00,217.25,"1,758.00",212.00,"381,926.00",20,2.00,10.00,0.00,4.67,-1.52,0.00,0.00
16,SCB,-,"1,399.00","1,430.00","1,400.00","1,424.00","1,420.11","1,858.00","1,399.00","2,638,562.00",30,25.00,30.00,0.00,2.14,0.27,0.00,0.00
17,SRBL,-,122.00,128.00,122.00,125.00,125.09,"1,618.00",122.00,"202,401.00",18,3.00,6.00,0.00,4.92,-0.07,0.00,0.00
