S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.02,420.00,423.00,410.00,415.00,414.67,"11,182.00",417.00,"4,636,886.00",61,-2.00,13.00,-0.48,3.17,0.08,451.00,290.00
2,BOKL,38.30,223.00,223.00,219.00,221.00,220.24,"9,329.00",225.00,"2,054,573.00",46,-4.00,4.00,-1.78,1.83,0.35,345.00,219.00
3,CBL,44.19,139.00,139.00,137.00,138.00,138.00,"20,201.00",140.00,"2,787,746.00",74,-2.00,2.00,-1.43,1.46,-0.00,175.00,137.00
4,CCBL,57.15,158.00,163.00,158.00,162.00,161.43,"53,017.00",155.00,"8,558,310.00",163,7.00,5.00,4.52,3.16,0.35,186.00,150.00
5,CZBIL,38.04,186.00,187.00,185.00,186.00,185.87,"11,381.00",187.00,"2,115,375.00",57,-1.00,2.00,-0.53,1.08,0.07,243.00,185.00
6,EBL,46.33,555.00,555.00,551.00,555.00,552.05,"5,668.00",555.00,"3,128,994.00",23,0.00,4.00,0.00,0.73,0.53,707.00,501.00
7,HBL,33.67,484.00,485.00,480.00,480.00,481.66,806.00,484.00,"388,215.00",12,-4.00,5.00,-0.83,1.04,-0.35,644.00,418.00
8,KBL,33.30,180.00,180.00,178.00,178.00,178.80,"18,677.00",180.00,"3,339,404.00",62,-2.00,2.00,-1.11,1.12,-0.45,269.00,174.00
9,LBL,37.35,217.00,219.00,217.00,218.00,218.24,"12,328.00",217.00,"2,690,474.00",39,1.00,2.00,0.46,0.92,-0.11,245.00,182.00
10,MBL,29.17,223.00,225.00,222.00,224.00,223.37,"9,354.00",224.00,"2,089,400.00",33,0.00,3.00,0.00,1.35,0.28,295.00,202.00
11,MEGA,42.05,186.00,186.00,184.00,185.00,184.56,"17,076.00",185.00,"3,151,465.00",72,0.00,2.00,0.00,1.09,0.24,222.00,155.00
12,NABIL,49.22,753.00,755.00,745.00,755.00,749.83,"7,383.00",749.00,"5,535,999.00",63,6.00,10.00,0.80,1.34,0.68,930.00,678.00
13,NBB,51.69,208.00,208.00,204.00,206.00,205.57,"11,093.00",205.00,"2,280,344.00",46,1.00,4.00,0.49,1.96,0.21,242.00,178.00
14,NBL,57.43,312.00,320.00,310.00,319.00,316.29,"99,578.00",310.00,"31,495,084.00",249,9.00,10.00,2.90,3.23,0.85,355.00,281.00
15,NCCB,36.01,198.00,202.00,198.00,202.00,199.52,"23,335.00",202.00,"4,655,691.00",77,0.00,4.00,0.00,2.02,1.23,276.00,191.00
16,NIB,37.84,433.00,433.00,421.00,422.00,423.03,"18,971.00",435.00,"8,025,340.00",175,-13.00,12.00,-2.99,2.85,-0.24,684.00,421.00
17,NICA,49.63,414.00,420.00,410.00,418.00,415.81,"94,663.00",406.00,"39,362,152.00",384,12.00,10.00,2.96,2.44,0.52,515.00,351.00
18,NMB,47.79,383.00,386.00,381.00,385.00,383.83,"84,288.00",380.00,"32,352,436.00",367,5.00,5.00,1.32,1.31,0.30,400.00,300.00
19,PCBL,40.76,271.00,275.00,267.00,267.00,268.89,"41,842.00",270.00,"11,250,699.00",97,-3.00,8.00,-1.11,3.00,-0.71,397.00,256.00
20,PRVU,27.42,229.00,229.00,225.00,228.00,227.13,"36,566.00",227.00,"8,305,146.00",118,1.00,4.00,0.44,1.78,0.38,304.00,205.00
21,SANIMA,36.52,309.00,309.00,304.00,306.00,306.74,"12,366.00",306.00,"3,793,176.00",41,0.00,5.00,0.00,1.64,-0.24,371.00,286.00
22,SBI,38.46,397.00,397.00,390.00,391.00,391.56,"5,510.00",402.00,"2,157,522.00",36,-11.00,7.00,-2.74,1.79,-0.14,530.00,366.00
23,SBL,35.63,287.00,288.00,284.00,287.00,285.81,"5,402.00",289.00,"1,543,931.00",40,-2.00,4.00,-0.69,1.41,0.42,361.00,272.00
24,SCB,46.24,545.00,551.00,543.00,550.00,548.72,"5,689.00",549.00,"3,121,664.00",51,1.00,8.00,0.18,1.47,0.23,755.00,520.00
25,SRBL,42.83,211.00,212.00,210.00,211.00,211.29,"9,373.00",210.00,"1,980,435.00",32,1.00,2.00,0.48,0.95,-0.14,277.00,203.00
