S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,122.00,128.00,120.00,126.00,123.77,866.00,122.00,"107,182.00",23,4.00,8.00,0.00,6.67,1.77,0.00,0.00
2,CZBIL,-,190.00,197.00,190.00,197.00,191.79,770.00,190.00,"147,680.00",11,7.00,7.00,0.00,3.68,2.64,0.00,0.00
3,EBL,-,"1,020.00","1,000.00","1,000.00","1,000.00","1,000.00",157.00,"1,020.00","157,000.00",2,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
4,HBL,-,535.00,530.00,506.00,506.00,518.71,828.00,535.00,"429,489.00",8,-29.00,24.00,0.00,4.74,-2.51,0.00,0.00
5,KBL,-,290.00,285.00,284.00,284.00,284.06,171.00,290.00,"48,575.00",5,-6.00,1.00,0.00,0.35,-0.02,0.00,0.00
6,MBL,-,127.00,127.00,124.00,124.00,125.43,"1,726.00",127.00,"216,496.00",11,-3.00,3.00,0.00,2.42,-1.16,0.00,0.00
7,NABIL,-,"1,086.00","1,066.00","1,057.00","1,066.00","1,062.88","1,303.00","1,086.00","1,384,936.00",13,-20.00,9.00,0.00,0.85,0.29,0.00,0.00
8,NBB,-,155.00,166.00,152.00,166.00,159.06,165.00,155.00,"26,245.00",6,11.00,14.00,0.00,9.21,4.18,0.00,0.00
9,NIB,-,525.00,520.00,520.00,520.00,520.00,92.00,525.00,"47,840.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NMB,-,229.00,225.00,215.00,215.00,216.75,"1,430.00",229.00,"309,952.00",8,-14.00,10.00,0.00,4.65,-0.81,0.00,0.00
11,PCBL,-,201.00,204.00,200.00,204.00,200.94,"4,092.00",201.00,"822,250.00",13,3.00,4.00,0.00,2.00,1.50,0.00,0.00
12,SBI,-,535.00,536.00,535.00,535.00,535.32,73.00,535.00,"39,078.00",2,0.00,1.00,0.00,0.19,-0.06,0.00,0.00
13,SCB,-,"1,655.00","1,655.00","1,635.00","1,655.00","1,650.40","1,588.00","1,655.00","2,620,830.00",13,0.00,20.00,0.00,1.22,0.28,0.00,0.00
14,SRBL,-,138.00,137.00,135.00,137.00,136.30,772.00,138.00,"105,221.00",9,-1.00,2.00,0.00,1.48,0.51,0.00,0.00
