S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,320.00,320.00,310.00,320.00,313.25,"6,878.00",320.00,"2,154,552.00",37,0.00,10.00,0.00,3.23,2.11,472.00,283.00
2,BOKL,-,318.00,323.00,310.00,317.00,312.38,"5,328.00",312.00,"1,664,360.00",34,5.00,13.00,1.60,4.19,1.46,503.00,294.00
3,CBL,-,152.00,152.00,146.00,152.00,149.98,"14,636.00",151.00,"2,195,041.00",57,1.00,6.00,0.66,4.11,1.33,272.00,136.00
4,CCBL,-,169.00,172.00,167.00,170.00,169.43,"7,231.00",170.00,"1,225,128.00",41,0.00,5.00,0.00,2.99,0.34,388.00,155.00
5,CZBIL,-,240.00,245.00,239.00,245.00,241.98,"6,526.00",242.00,"1,579,153.00",32,3.00,6.00,1.24,2.51,1.23,412.00,236.00
6,EBL,-,679.00,680.00,667.00,676.00,672.32,"5,245.00",679.00,"3,526,330.00",53,-3.00,13.00,-0.44,1.95,0.54,"1,697.00",650.00
7,GBIME,-,294.00,296.00,290.00,296.00,291.30,"7,305.00",294.00,"2,127,911.00",53,2.00,6.00,0.68,2.07,1.59,410.00,285.00
8,HBL,-,547.00,558.00,547.00,553.00,551.31,375.00,558.00,"206,740.00",7,-5.00,11.00,-0.90,2.01,0.31,932.00,552.00
9,KBL,-,209.00,213.00,209.00,213.00,210.50,"10,032.00",213.00,"2,111,692.00",48,0.00,4.00,0.00,1.91,1.18,341.00,209.00
10,LBL,-,269.00,269.00,255.00,263.00,260.64,"5,090.00",264.00,"1,326,634.00",32,-1.00,14.00,-0.38,5.49,0.90,408.00,209.00
11,MBL,-,210.00,213.00,210.00,212.00,211.36,"2,595.00",212.00,"548,490.00",12,0.00,3.00,0.00,1.43,0.30,381.00,201.00
12,MEGA,-,182.00,182.00,177.00,180.00,178.94,"22,172.00",181.00,"3,967,364.00",116,-1.00,5.00,-0.55,2.82,0.59,449.00,170.00
13,NABIL,-,945.00,955.00,937.00,943.00,941.21,"2,878.00",942.00,"2,708,792.00",45,1.00,18.00,0.11,1.92,0.19,"1,810.00",888.00
14,NBB,-,214.00,216.00,211.00,214.00,213.18,"11,028.00",214.00,"2,350,924.00",38,0.00,5.00,0.00,2.37,0.38,430.00,204.00
15,NBL,-,296.00,303.00,292.00,298.00,297.13,"45,219.00",300.00,"13,436,057.00",98,-2.00,11.00,-0.67,3.77,0.29,393.00,285.00
16,NCCB,-,246.00,250.00,240.00,250.00,242.73,"3,506.00",245.00,"851,012.00",30,5.00,10.00,2.04,4.17,2.91,415.00,217.00
17,NIB,-,617.00,626.00,617.00,625.00,620.79,"5,189.00",625.00,"3,221,257.00",57,0.00,9.00,0.00,1.46,0.67,813.00,610.00
18,NICA,-,320.00,326.00,315.00,318.00,319.15,"4,545.00",320.00,"1,450,531.00",25,-2.00,11.00,-0.63,3.49,-0.36,483.00,285.00
19,NMB,-,350.00,353.00,349.00,351.00,349.93,"31,970.00",355.00,"11,187,293.00",91,-4.00,4.00,-1.13,1.15,0.30,580.00,355.00
20,PCBL,-,291.00,294.00,290.00,293.00,291.05,"8,551.00",291.00,"2,488,811.00",46,2.00,4.00,0.69,1.38,0.66,464.00,265.00
21,PRVU,-,199.00,199.00,192.00,194.00,193.81,"38,855.00",199.00,"7,530,537.00",120,-5.00,7.00,-2.51,3.65,0.10,418.00,192.00
22,SANIMA,-,329.00,331.00,328.00,331.00,329.05,"10,143.00",332.00,"3,337,571.00",55,-1.00,3.00,-0.30,0.91,0.59,450.00,299.20
23,SBI,-,500.00,505.00,495.00,505.00,500.12,"1,256.00",502.00,"628,151.00",13,3.00,10.00,0.60,2.02,0.97,965.00,490.00
24,SBL,-,310.00,312.00,308.00,312.00,309.81,"7,955.00",310.00,"2,464,526.00",37,2.00,4.00,0.65,1.30,0.70,500.00,275.00
25,SCB,-,765.00,772.00,760.00,770.00,767.57,"6,099.00",773.00,"4,681,421.00",64,-3.00,12.00,-0.39,1.58,0.32,"2,399.00",755.00
26,SRBL,-,221.00,224.00,221.00,223.00,222.64,"6,057.00",222.00,"1,348,558.00",22,1.00,3.00,0.45,1.36,0.16,408.00,215.00
