S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,473.00,467.00,471.00,469.58,731.00,471.00,"343,263.00",10,0.00,6.00,0.00,1.28,0.30,0.00,0.00
2,CBL,-,292.00,294.00,288.00,290.00,291.71,"3,268.00",292.00,"953,319.00",25,-2.00,6.00,0.00,2.08,-0.59,0.00,0.00
3,CCBL,-,320.00,322.00,317.00,318.00,319.50,"10,138.00",320.00,"3,239,102.00",33,-2.00,5.00,0.00,1.58,-0.47,0.00,0.00
4,CZBIL,-,450.00,462.00,444.00,462.00,453.30,"5,732.00",450.00,"2,598,308.00",27,12.00,18.00,0.00,4.05,1.88,0.00,0.00
5,EBL,-,"2,075.00","2,100.00","2,065.00","2,100.00","2,080.49","2,181.00","2,075.00","4,537,550.00",18,25.00,35.00,0.00,1.69,0.93,0.00,0.00
6,GBIME,-,455.00,469.00,450.00,458.00,454.84,"3,455.00",455.00,"1,571,468.00",42,3.00,19.00,0.00,4.22,0.69,0.00,0.00
7,HBL,-,871.00,905.00,888.00,905.00,893.03,71.00,871.00,"63,405.00",2,34.00,17.00,0.00,1.91,1.32,0.00,0.00
8,KBL,-,378.00,385.00,370.00,381.00,378.61,"6,449.00",378.00,"2,441,631.00",32,3.00,15.00,0.00,4.05,0.63,0.00,0.00
9,LBL,-,544.00,550.00,542.00,544.00,545.01,"2,450.00",544.00,"1,335,274.00",15,0.00,8.00,0.00,1.48,-0.19,0.00,0.00
10,MBL,-,556.00,568.00,550.00,568.00,559.62,"4,960.00",556.00,"2,775,722.00",14,12.00,18.00,0.00,3.27,1.48,0.00,0.00
11,NABIL,-,"1,911.00","1,920.00","1,905.00","1,906.00","1,909.84","1,912.00","1,911.00","3,651,617.00",16,-5.00,15.00,0.00,0.79,-0.20,0.00,0.00
12,NBB,-,512.00,515.00,502.00,510.00,508.30,"15,011.00",512.00,"7,630,021.00",27,-2.00,13.00,0.00,2.59,0.33,0.00,0.00
13,NBL,-,317.00,322.00,310.00,321.00,319.91,"7,152.00",317.00,"2,288,003.00",17,4.00,12.00,0.00,3.87,0.34,0.00,0.00
14,NCCB,-,610.00,615.00,599.00,615.00,601.29,"11,482.00",610.00,"6,904,024.00",12,5.00,16.00,0.00,2.67,2.23,0.00,0.00
15,NIB,-,719.00,727.00,715.00,725.00,720.15,"2,227.00",719.00,"1,603,772.00",14,6.00,12.00,0.00,1.68,0.67,0.00,0.00
16,NICA,-,655.00,660.00,640.00,655.00,654.09,"3,646.00",655.00,"2,384,825.00",25,0.00,20.00,0.00,3.13,0.14,0.00,0.00
17,PCBL,-,440.00,445.00,439.00,440.00,440.96,"5,029.00",440.00,"2,217,585.00",22,0.00,6.00,0.00,1.37,-0.22,0.00,0.00
18,PRVU,-,334.00,341.00,329.00,340.00,336.50,"14,725.00",334.00,"4,954,955.00",46,6.00,12.00,0.00,3.65,1.03,0.00,0.00
19,SANIMA,-,545.00,555.00,537.00,547.00,544.75,"9,531.00",545.00,"5,192,015.00",30,2.00,18.00,0.00,3.35,0.41,0.00,0.00
20,SBI,-,920.00,928.00,918.00,921.00,921.22,"2,112.00",920.00,"1,945,623.00",9,1.00,10.00,0.00,1.09,-0.02,0.00,0.00
21,SBL,-,669.00,672.00,645.00,665.00,663.28,"5,807.00",669.00,"3,851,681.00",21,-4.00,27.00,0.00,4.19,0.26,0.00,0.00
22,SCB,-,"1,950.00","1,980.00","1,915.00","1,955.00","1,934.54","3,701.00","1,950.00","7,159,724.00",15,5.00,65.00,0.00,3.39,1.05,0.00,0.00
23,SRBL,-,400.00,406.00,400.00,400.00,400.36,"12,532.00",400.00,"5,017,271.00",12,0.00,6.00,0.00,1.50,-0.09,0.00,0.00
