S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,998.00,"1,029.00",989.00,"1,020.00","1,005.17","13,611.00",998.00,"13,681,335.00",85,22.00,40.00,0.00,4.04,1.45,0.00,0.00
2,CCBL,-,443.00,449.00,436.00,440.00,440.48,"23,062.00",443.00,"10,158,330.00",76,-3.00,13.00,0.00,2.98,-0.11,0.00,0.00
3,CZBIL,-,763.00,770.00,736.00,754.00,745.60,"50,861.00",763.00,"37,921,832.00",206,-9.00,34.00,0.00,4.62,1.11,0.00,0.00
4,EBL,-,"3,406.00","3,510.00","3,430.00","3,500.00","3,494.90","23,527.00","3,406.00","82,224,432.00",167,94.00,80.00,0.00,2.33,0.15,0.00,0.00
5,GBIME,-,548.00,557.00,547.00,552.00,551.23,"46,889.00",548.00,"25,846,416.00",100,4.00,10.00,0.00,1.83,0.14,0.00,0.00
6,HBL,-,"1,648.00","1,679.00","1,650.00","1,670.00","1,661.71","7,484.00","1,648.00","12,436,203.00",41,22.00,29.00,0.00,1.76,0.50,0.00,0.00
7,LBL,-,889.00,900.00,885.00,900.00,894.30,"18,048.00",889.00,"16,140,399.00",68,11.00,15.00,0.00,1.69,0.63,0.00,0.00
8,MBL,-,889.00,925.00,881.00,923.00,906.38,"91,658.00",889.00,"83,076,632.00",303,34.00,44.00,0.00,4.99,1.80,0.00,0.00
9,MEGA,-,500.00,510.00,493.00,499.00,500.39,"23,239.00",500.00,"11,628,542.00",83,-1.00,17.00,0.00,3.45,-0.28,0.00,0.00
10,NABIL,-,"2,365.00","2,420.00","2,372.00","2,408.00","2,408.82","4,415.00","2,365.00","10,634,930.00",36,43.00,48.00,0.00,2.02,-0.03,0.00,0.00
11,NBB,-,"1,141.00","1,255.00","1,163.00","1,218.00","1,218.52","264,788.00","1,141.00","322,648,800.00","1,156",77.00,92.00,0.00,7.91,-0.04,0.00,0.00
12,NBL,-,529.00,528.00,520.00,524.00,523.31,"38,316.00",529.00,"20,051,326.00",80,-5.00,8.00,0.00,1.54,0.13,0.00,0.00
13,NIB,-,"1,085.00","1,084.00","1,050.00","1,070.00","1,071.93","135,078.00","1,085.00","144,793,968.00","2,570",-15.00,34.00,0.00,3.24,-0.18,0.00,0.00
14,NICA,-,889.00,904.00,885.00,885.00,891.50,"16,990.00",889.00,"15,146,666.00",89,-4.00,19.00,0.00,2.15,-0.74,0.00,0.00
15,NMB,-,889.00,922.00,900.00,919.00,908.29,"84,273.00",889.00,"76,544,152.00",305,30.00,22.00,0.00,2.44,1.17,0.00,0.00
16,PCBL,-,703.00,713.00,700.00,704.00,704.12,"18,384.00",703.00,"12,944,549.00",92,1.00,13.00,0.00,1.86,-0.02,0.00,0.00
17,SANIMA,-,808.00,820.00,800.00,804.00,805.65,"40,774.00",808.00,"32,849,402.00",189,-4.00,20.00,0.00,2.50,-0.20,0.00,0.00
18,SBI,-,"1,940.00","2,018.00","1,902.00","1,985.00","1,969.14","8,142.00","1,940.00","16,032,715.00",42,45.00,116.00,0.00,6.10,0.80,0.00,0.00
19,SBL,-,"1,345.00","1,404.00","1,350.00","1,399.00","1,389.39","87,766.00","1,345.00","121,941,184.00",293,54.00,54.00,0.00,4.00,0.69,0.00,0.00
20,SCB,-,"3,750.00","3,825.00","3,750.00","3,790.00","3,791.26","4,945.00","3,750.00","18,747,792.00",42,40.00,75.00,0.00,2.00,-0.03,0.00,0.00
21,SRBL,-,878.00,911.00,880.00,905.00,898.97,"50,413.00",878.00,"45,319,744.00",157,27.00,31.00,0.00,3.52,0.67,0.00,0.00
