S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,490.00,460.00,484.00,477.55,"38,545.00",465.00,"18,407,064.00",146,19.00,30.00,0.00,6.52,1.33,0.00,0.00
2,CZBIL,-,407.00,420.00,402.00,420.00,409.61,"19,906.00",407.00,"8,153,655.00",38,13.00,18.00,0.00,4.48,2.47,0.00,0.00
3,EBL,-,"2,187.00","2,206.00","2,195.00","2,200.00","2,199.86","4,020.00","2,187.00","8,843,450.00",28,13.00,11.00,0.00,0.50,0.01,0.00,0.00
4,GBIME,-,430.00,472.00,438.00,472.00,454.50,60.00,430.00,"27,270.00",5,42.00,34.00,0.00,7.76,3.71,0.00,0.00
5,HBL,-,815.00,814.00,805.00,810.00,809.84,911.00,815.00,"737,768.00",7,-5.00,9.00,0.00,1.12,0.02,0.00,0.00
6,KBL,-,395.00,402.00,398.00,398.00,398.93,"8,067.00",395.00,"3,218,200.00",8,3.00,4.00,0.00,1.01,-0.23,0.00,0.00
7,LBL,-,459.00,461.00,459.00,459.00,459.50,"1,987.00",459.00,"913,033.00",4,0.00,2.00,0.00,0.44,-0.11,0.00,0.00
8,MBL,-,481.00,472.00,455.00,455.00,459.93,"7,251.00",481.00,"3,334,987.00",23,-26.00,17.00,0.00,3.74,-1.08,0.00,0.00
9,MEGA,-,386.00,393.00,383.00,386.00,386.34,"6,318.00",386.00,"2,440,878.00",56,0.00,10.00,0.00,2.61,-0.09,0.00,0.00
10,NABIL,-,"1,910.00","1,940.00","1,910.00","1,940.00","1,911.84",326.00,"1,910.00","623,260.00",3,30.00,30.00,0.00,1.57,1.45,0.00,0.00
11,NBB,-,600.00,613.00,599.00,602.00,604.13,"24,928.00",600.00,"15,059,717.00",50,2.00,14.00,0.00,2.34,-0.35,0.00,0.00
12,NBL,-,312.00,317.00,308.00,312.00,309.91,"22,274.00",312.00,"6,902,976.00",32,0.00,9.00,0.00,2.92,0.67,0.00,0.00
13,NCCB,-,417.00,418.00,408.00,412.00,410.01,"13,768.00",417.00,"5,645,052.00",13,-5.00,10.00,0.00,2.45,0.48,0.00,0.00
14,NIB,-,834.00,835.00,828.00,835.00,830.84,"2,926.00",834.00,"2,431,030.00",19,1.00,7.00,0.00,0.85,0.50,0.00,0.00
15,NICA,-,707.00,719.00,707.00,713.00,710.62,"6,400.00",707.00,"4,547,989.00",38,6.00,12.00,0.00,1.70,0.33,0.00,0.00
16,NMB,-,384.00,385.00,377.00,381.00,380.87,"6,985.00",384.00,"2,660,351.00",24,-3.00,8.00,0.00,2.12,0.04,0.00,0.00
17,PCBL,-,453.00,459.00,449.00,453.00,453.68,"5,864.00",453.00,"2,660,400.00",32,0.00,10.00,0.00,2.23,-0.15,0.00,0.00
18,SANIMA,-,452.00,460.00,451.00,455.00,455.37,"6,527.00",452.00,"2,972,179.00",17,3.00,9.00,0.00,2.00,-0.08,0.00,0.00
19,SBI,-,972.00,982.00,973.00,975.00,978.30,"1,148.00",972.00,"1,123,085.00",7,3.00,9.00,0.00,0.92,-0.34,0.00,0.00
20,SBL,-,531.00,543.00,526.00,539.00,534.45,"9,134.00",531.00,"4,881,662.00",21,8.00,17.00,0.00,3.23,0.84,0.00,0.00
21,SCB,-,"1,751.00","1,820.00","1,785.00","1,799.00","1,800.81",549.00,"1,751.00","988,647.00",6,48.00,35.00,0.00,1.96,-0.10,0.00,0.00
22,SRBL,-,379.00,385.00,374.00,380.00,380.07,"2,128.00",379.00,"808,792.00",9,1.00,11.00,0.00,2.94,-0.02,0.00,0.00
