S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,128.00,127.00,127.00,127.00,127.00,60.00,128.00,"7,620.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,CZBIL,-,201.00,200.00,196.00,196.00,197.54,520.00,201.00,"102,720.00",7,-5.00,4.00,0.00,2.04,-0.78,0.00,0.00
3,EBL,-,"1,068.00","1,121.00","1,121.00","1,121.00","1,121.00",40.00,"1,068.00","44,840.00",2,53.00,0.00,0.00,0.00,0.00,0.00,0.00
4,HBL,-,550.00,545.00,545.00,545.00,545.00,50.00,550.00,"27,250.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,264.00,290.00,268.00,290.00,275.56,160.00,264.00,"44,090.00",7,26.00,22.00,0.00,8.21,4.98,0.00,0.00
6,MBL,-,130.00,130.00,128.00,130.00,128.19,156.00,130.00,"19,998.00",2,0.00,2.00,0.00,1.56,1.39,0.00,0.00
7,NABIL,-,"1,112.00","1,218.00","1,100.00","1,218.00","1,120.23",389.00,"1,112.00","435,768.00",11,106.00,118.00,0.00,10.73,8.03,0.00,0.00
8,NIB,-,531.00,535.00,535.00,535.00,535.00,50.00,531.00,"26,750.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
9,PCBL,-,211.00,215.00,208.00,211.00,210.99,701.00,211.00,"147,902.00",10,0.00,7.00,0.00,3.37,0.01,0.00,0.00
10,SBI,-,527.00,525.00,525.00,525.00,525.00,267.00,527.00,"140,175.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,SBL,-,249.00,268.00,253.00,268.00,264.22,233.00,249.00,"61,564.00",4,19.00,15.00,0.00,5.93,1.41,0.00,0.00
12,SCB,-,"1,640.00","1,730.00","1,610.00","1,730.00","1,650.40",233.00,"1,640.00","384,544.00",10,90.00,120.00,0.00,7.45,4.60,0.00,0.00
13,SRBL,-,145.00,147.00,141.00,143.00,142.77,666.00,145.00,"95,086.00",12,-2.00,6.00,0.00,4.26,0.16,0.00,0.00
