S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.51,438.00,450.00,438.00,450.00,446.70,"90,717.00",438.00,"40,522,951.00",432,12.00,12.00,2.74,2.74,0.73,576.00,313.00
2,BOKL,71.24,275.00,291.00,275.00,290.00,287.72,"234,078.00",276.00,"67,348,039.00",747,14.00,16.00,5.07,5.82,0.79,301.00,196.00
3,CBL,71.67,199.00,200.00,190.00,200.00,197.07,"401,436.00",190.00,"79,110,946.00",941,10.00,10.00,5.26,5.26,1.47,203.00,125.00
4,CCBL,71.62,209.00,225.00,208.00,221.00,217.59,"577,718.00",208.00,"125,704,960.00","1,219",13.00,17.00,6.25,8.17,1.54,242.00,136.00
5,CZBIL,66.17,306.00,307.00,293.00,307.00,302.58,"386,128.00",292.00,"116,836,353.00","1,037",15.00,14.00,5.14,4.78,1.44,307.00,164.00
6,EBL,50.12,744.00,799.00,744.00,782.00,785.56,"60,149.00",783.00,"47,250,911.00",318,-1.00,55.00,-0.13,7.39,-0.46,932.00,520.00
7,GBIME,68.51,321.00,329.00,317.00,328.00,325.12,"434,030.00",315.00,"141,110,287.00","1,757",13.00,12.00,4.13,3.79,0.88,383.00,211.00
8,HBL,62.41,565.00,570.00,561.00,567.00,565.04,"26,156.00",562.00,"14,779,101.00",153,5.00,9.00,0.89,1.60,0.35,749.00,452.00
9,KBL,70.17,276.00,289.00,265.00,289.00,284.38,"1,070,805.00",263.00,"304,516,470.00","2,656",26.00,24.00,9.89,9.06,1.60,303.00,153.00
10,LBL,70.95,274.00,286.00,269.00,282.00,279.63,"210,696.00",269.00,"58,916,366.00",431,13.00,17.00,4.83,6.32,0.84,325.00,184.00
11,MBL,72.48,280.00,288.00,276.00,288.00,282.35,"331,999.00",277.00,"93,741,445.00",741,11.00,12.00,3.97,4.35,1.96,295.00,199.00
12,MEGA,68.74,270.00,289.00,270.00,282.00,278.47,"401,776.00",267.00,"111,882,813.00","1,153",15.00,19.00,5.62,7.04,1.25,312.00,182.00
13,NABIL,67.50,"1,095.00","1,134.00","1,095.00","1,126.00","1,117.74","182,457.00","1,091.00","203,939,412.00","1,135",35.00,39.00,3.21,3.56,0.73,"1,550.00",594.00
14,NBB,70.81,282.00,284.00,272.00,282.00,278.64,"327,937.00",269.00,"91,375,871.00",907,13.00,12.00,4.83,4.41,1.19,330.00,169.00
15,NBL,67.82,350.00,362.00,346.00,362.00,354.81,"346,937.00",344.00,"123,098,143.00",758,18.00,16.00,5.23,4.62,1.99,427.00,214.00
16,NCCB,47.04,332.00,340.00,328.00,334.00,334.07,"196,487.00",326.00,"65,640,370.00",504,8.00,12.00,2.45,3.66,-0.02,385.00,163.00
17,NIB,48.44,482.00,490.00,482.00,484.00,485.10,"71,066.00",482.00,"34,474,250.00",463,2.00,8.00,0.41,1.66,-0.23,557.00,335.00
18,NICA,53.99,910.00,935.00,910.00,927.00,924.71,"194,033.00",908.00,"179,425,191.00",981,19.00,25.00,2.09,2.75,0.25,935.00,422.00
19,NMB,70.31,412.00,424.00,412.00,423.00,419.40,"318,095.00",408.00,"133,407,703.00","1,043",15.00,12.00,3.68,2.91,0.85,517.00,321.00
20,PCBL,69.36,413.00,449.00,413.00,444.00,431.79,"472,081.00",409.00,"203,840,839.00","1,492",35.00,36.00,8.56,8.72,2.75,468.00,219.19
21,PRVU,70.04,395.00,415.00,395.00,414.00,408.44,"986,662.00",387.00,"402,991,098.00","2,698",27.00,20.00,6.98,5.06,1.34,415.00,195.00
22,SANIMA,67.26,376.00,382.00,363.00,376.00,374.72,"304,238.00",376.00,"114,003,576.00",795,0.00,19.00,0.00,5.23,0.34,437.00,287.00
23,SBI,72.75,425.00,442.00,421.00,436.00,433.12,"182,391.00",422.00,"78,996,623.00",510,14.00,21.00,3.32,4.99,0.66,583.00,373.00
24,SBL,65.53,445.00,466.00,442.00,466.00,456.47,"432,262.00",444.00,"197,316,006.00","1,147",22.00,24.00,4.95,5.43,2.04,466.00,252.00
25,SCB,67.44,684.00,684.00,645.00,663.00,660.18,"43,651.00",652.00,"28,817,299.00",368,11.00,39.00,1.69,6.05,0.43,850.00,505.00
26,SRBL,71.00,262.00,270.00,258.00,269.00,267.13,"173,893.00",258.00,"46,452,126.00",553,11.00,12.00,4.26,4.65,0.69,316.00,201.00
