S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.85,382.00,385.00,377.00,380.00,379.89,"14,196.00",381.00,"5,392,970.00",80,-1.00,8.00,-0.26,2.12,0.03,451.00,290.00
2,BOKL,46.29,234.00,234.00,227.00,230.00,230.25,"22,931.00",231.00,"5,279,967.00",74,-1.00,7.00,-0.43,3.08,-0.11,299.00,210.00
3,CBL,60.63,151.00,154.00,151.00,152.00,152.80,"66,856.00",152.00,"10,215,851.00",132,0.00,3.00,0.00,1.99,-0.53,175.00,134.00
4,CCBL,42.14,186.00,186.00,182.00,184.00,183.48,"21,188.00",186.00,"3,887,593.00",91,-2.00,4.00,-1.08,2.20,0.28,197.00,150.00
5,CZBIL,46.89,194.00,196.00,193.00,194.00,193.86,"16,190.00",195.00,"3,138,626.00",96,-1.00,3.00,-0.51,1.55,0.07,243.00,178.00
6,EBL,43.83,637.00,637.00,626.00,627.00,628.94,"8,871.00",630.00,"5,579,359.00",51,-3.00,11.00,-0.48,1.76,-0.31,707.00,501.00
7,GBIME,48.87,283.00,284.00,280.00,281.00,281.21,"69,987.00",282.00,"19,681,236.00",305,-1.00,4.00,-0.35,1.43,-0.08,331.00,245.00
8,HBL,55.20,522.00,525.00,514.00,520.00,519.65,"1,480.00",522.00,"769,080.00",17,-2.00,11.00,-0.38,2.14,0.07,644.00,418.00
9,KBL,43.85,196.00,197.00,193.00,196.00,195.04,"40,579.00",195.00,"7,914,535.00",90,1.00,4.00,0.51,2.07,0.49,269.00,174.00
10,LBL,44.21,222.00,223.00,219.00,222.00,220.97,"16,081.00",219.00,"3,553,457.00",59,3.00,4.00,1.37,1.83,0.46,245.00,182.00
11,MBL,44.88,230.00,233.00,228.00,232.00,231.47,"23,927.00",230.00,"5,538,466.00",64,2.00,5.00,0.87,2.19,0.23,295.00,205.00
12,MEGA,42.81,200.00,203.00,199.00,202.00,201.31,"20,752.00",203.00,"4,177,582.00",104,-1.00,4.00,-0.49,2.01,0.34,222.00,155.00
13,NABIL,47.40,725.00,727.00,716.00,720.00,720.25,"23,380.00",721.00,"16,839,330.00",148,-1.00,11.00,-0.14,1.54,-0.03,900.00,660.00
14,NBB,44.22,203.00,208.00,203.00,207.00,205.17,"18,708.00",205.00,"3,838,370.00",68,2.00,5.00,0.98,2.46,0.88,242.00,180.00
15,NBL,51.74,273.00,273.00,267.00,269.00,268.37,"41,674.00",269.00,"11,184,105.00",112,0.00,6.00,0.00,2.25,0.23,355.00,262.00
16,NCCB,54.18,195.00,196.00,193.00,196.00,194.93,"33,588.00",195.00,"6,547,307.00",81,1.00,3.00,0.51,1.55,0.55,276.00,191.00
17,NIB,53.17,390.00,390.00,380.00,380.00,381.03,"44,733.00",383.00,"17,044,826.00",238,-3.00,10.00,-0.78,2.63,-0.27,610.00,375.00
18,NICA,53.17,483.00,489.00,482.00,488.00,484.84,"73,372.00",483.00,"35,573,328.00",227,5.00,7.00,1.04,1.45,0.65,515.00,368.00
19,NMB,60.30,370.00,373.00,369.00,372.00,369.97,"51,686.00",368.00,"19,122,340.00",233,4.00,4.00,1.09,1.08,0.55,407.00,300.00
20,PCBL,42.81,279.00,279.00,274.00,275.00,275.22,"23,299.00",280.00,"6,412,264.00",94,-5.00,5.00,-1.79,1.82,-0.08,397.00,233.00
21,PRVU,43.38,243.00,246.00,243.00,243.00,243.85,"65,776.00",244.00,"16,039,772.00",195,-1.00,3.00,-0.41,1.23,-0.35,304.00,205.00
22,SANIMA,46.04,341.00,346.00,340.00,342.00,341.88,"25,325.00",340.00,"8,658,041.00",86,2.00,6.00,0.59,1.76,0.04,371.00,286.00
23,SBI,44.34,409.00,415.00,408.00,408.00,410.69,"6,589.00",409.00,"2,706,058.00",35,-1.00,7.00,-0.24,1.72,-0.66,530.00,344.00
24,SBL,46.34,311.00,314.00,310.00,312.00,311.52,"22,829.00",309.00,"7,111,689.00",65,3.00,4.00,0.97,1.29,0.15,361.00,272.00
25,SCB,44.99,609.00,612.00,602.00,608.00,605.92,"5,730.00",607.00,"3,471,920.00",89,1.00,10.00,0.16,1.66,0.34,755.00,520.00
26,SRBL,44.28,242.00,250.00,241.00,248.00,244.74,"9,422.00",241.00,"2,305,951.00",49,7.00,9.00,2.90,3.73,1.31,277.00,203.00
