S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419.00,420.00,417.00,420.00,417.75,"13,110.00",419.00,"5,476,669.00",141,1.00,3.00,0.00,0.72,0.54,0.00,0.00
2,BOKL,-,402.00,407.00,400.00,401.00,401.89,"15,710.00",402.00,"6,313,700.00",66,-1.00,7.00,0.00,1.75,-0.22,0.00,0.00
3,CBL,-,179.00,180.00,176.00,176.00,177.61,"6,992.00",179.00,"1,241,844.00",32,-3.00,4.00,0.00,2.27,-0.91,0.00,0.00
4,CCBL,-,193.00,195.00,192.00,194.00,193.13,"13,043.00",193.00,"2,518,937.00",68,1.00,3.00,0.00,1.56,0.45,0.00,0.00
5,CZBIL,-,270.00,275.00,263.00,275.00,267.19,"24,111.00",270.00,"6,442,314.00",61,5.00,12.00,0.00,4.56,2.84,0.00,0.00
6,EBL,-,867.00,872.00,862.00,867.00,866.36,"8,352.00",867.00,"7,235,815.00",85,0.00,10.00,0.00,1.16,0.07,0.00,0.00
7,GBIME,-,317.00,317.00,312.00,314.00,313.83,"3,861.00",317.00,"1,211,709.00",35,-3.00,5.00,0.00,1.60,0.05,0.00,0.00
8,HBL,-,658.00,656.00,652.00,656.00,654.93,"4,604.00",658.00,"3,015,294.00",16,-2.00,4.00,0.00,0.61,0.16,0.00,0.00
9,KBL,-,276.00,278.00,271.00,278.00,274.67,"15,202.00",276.00,"4,175,564.00",63,2.00,7.00,0.00,2.58,1.20,0.00,0.00
10,LBL,-,264.00,270.00,265.00,269.00,268.66,"7,332.00",264.00,"1,969,828.00",29,5.00,5.00,0.00,1.89,0.13,0.00,0.00
11,MBL,-,268.00,273.00,263.00,273.00,267.88,"9,876.00",268.00,"2,645,599.00",33,5.00,10.00,0.00,3.80,1.87,0.00,0.00
12,NABIL,-,"1,015.00","1,039.00","1,020.00","1,037.00","1,031.56","8,156.00","1,015.00","8,413,375.00",77,22.00,19.00,0.00,1.86,0.52,0.00,0.00
13,NBB,-,268.00,268.00,262.00,268.00,264.66,"13,340.00",268.00,"3,530,520.00",68,0.00,6.00,0.00,2.29,1.25,0.00,0.00
14,NBL,-,350.00,361.00,350.00,361.00,354.85,"31,618.00",350.00,"11,219,752.00",74,11.00,11.00,0.00,3.14,1.70,0.00,0.00
15,NCCB,-,317.00,325.00,320.00,325.00,322.37,"10,217.00",317.00,"3,293,665.00",41,8.00,5.00,0.00,1.56,0.81,0.00,0.00
16,NIB,-,650.00,658.00,648.00,654.00,652.65,"10,001.00",650.00,"6,527,190.00",101,4.00,10.00,0.00,1.54,0.21,0.00,0.00
17,NICA,-,344.00,351.00,344.00,351.00,348.60,"22,405.00",344.00,"7,810,353.00",82,7.00,7.00,0.00,2.03,0.68,0.00,0.00
18,NMB,-,447.00,449.00,433.00,447.00,445.56,"10,116.00",447.00,"4,507,307.00",36,0.00,16.00,0.00,3.70,0.32,0.00,0.00
19,PCBL,-,300.00,303.00,300.00,303.00,302.31,"5,246.00",300.00,"1,585,910.00",39,3.00,3.00,0.00,1.00,0.23,0.00,0.00
20,PRVU,-,232.00,237.00,228.00,235.00,231.67,"13,608.00",232.00,"3,152,614.00",71,3.00,9.00,0.00,3.95,1.42,0.00,0.00
21,SANIMA,-,337.00,343.00,337.00,342.00,340.03,"17,164.00",337.00,"5,836,230.00",94,5.00,6.00,0.00,1.78,0.58,0.00,0.00
22,SBI,-,587.00,594.00,588.00,592.00,590.54,"2,139.00",587.00,"1,263,156.00",28,5.00,6.00,0.00,1.02,0.25,0.00,0.00
23,SBL,-,370.00,375.00,367.00,372.00,370.37,"9,475.00",370.00,"3,509,300.00",66,2.00,8.00,0.00,2.18,0.44,0.00,0.00
24,SCB,-,"1,003.00","1,008.00",998.00,"1,002.00","1,000.34","5,513.00","1,003.00","5,514,884.00",114,-1.00,10.00,0.00,1.00,0.17,0.00,0.00
25,SRBL,-,261.00,263.00,259.00,262.00,261.44,"5,613.00",261.00,"1,467,447.00",34,1.00,4.00,0.00,1.54,0.21,0.00,0.00
