S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,121.00,128.00,119.00,128.00,123.40,"1,231.00",121.00,"151,903.00",17,7.00,9.00,0.00,7.56,3.60,0.00,0.00
2,EBL,-,944.00,934.00,850.00,917.00,898.53,"6,011.00",944.00,"5,401,038.00",79,-27.00,84.00,0.00,9.88,2.01,0.00,0.00
3,KBL,-,224.00,230.00,204.00,226.00,224.41,"8,028.00",224.00,"1,801,536.00",61,2.00,26.00,0.00,12.75,0.71,0.00,0.00
4,LBL,-,307.00,320.00,281.00,312.00,295.33,"8,942.00",307.00,"2,640,858.00",49,5.00,39.00,0.00,13.88,5.34,0.00,0.00
5,NABIL,-,"1,205.00","1,228.00","1,113.00","1,200.00","1,188.75","5,417.00","1,205.00","6,439,472.00",53,-5.00,115.00,0.00,10.33,0.94,0.00,0.00
6,NBB,-,143.00,141.00,141.00,141.00,141.00,10.00,143.00,"1,410.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NCCB,-,116.00,126.00,118.00,124.00,122.60,"4,570.00",116.00,"560,280.00",18,8.00,8.00,0.00,6.78,1.13,0.00,0.00
8,NIB,-,456.00,481.00,431.00,462.00,450.71,"6,223.00",456.00,"2,804,749.00",46,6.00,50.00,0.00,11.60,2.44,0.00,0.00
9,PCBL,-,228.00,232.00,206.00,226.00,222.80,"27,382.00",228.00,"6,100,578.00",178,-2.00,26.00,0.00,12.62,1.42,0.00,0.00
10,SANIMA,-,241.00,237.00,217.00,226.00,227.19,"9,726.00",241.00,"2,209,664.00",55,-15.00,20.00,0.00,9.22,-0.53,0.00,0.00
11,SBI,-,556.00,576.00,501.00,576.00,539.59,"6,445.00",556.00,"3,477,686.00",54,20.00,75.00,0.00,14.97,6.32,0.00,0.00
12,SCB,-,"1,686.00","1,685.00","1,518.00","1,663.00","1,619.47","2,945.00","1,686.00","4,769,346.00",49,-23.00,167.00,0.00,11.00,2.62,0.00,0.00
