S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,395.00,405.00,383.00,396.00,398.40,"26,882.00",395.00,"10,709,798.00",124,1.00,22.00,0.00,5.74,-0.61,0.00,0.00
2,CZBIL,-,381.00,393.00,381.00,385.00,388.06,"10,912.00",381.00,"4,234,516.00",51,4.00,12.00,0.00,3.15,-0.79,0.00,0.00
3,EBL,-,"1,895.00","1,950.00","1,900.00","1,932.00","1,920.63","5,541.00","1,895.00","10,642,214.00",36,37.00,50.00,0.00,2.63,0.59,0.00,0.00
4,HBL,-,778.00,810.00,768.00,810.00,790.29,"2,951.00",778.00,"2,332,144.00",19,32.00,42.00,0.00,5.47,2.43,0.00,0.00
5,KBL,-,404.00,410.00,399.00,410.00,404.07,"29,606.00",404.00,"11,963,035.00",61,6.00,11.00,0.00,2.76,1.45,0.00,0.00
6,LBL,-,421.00,422.00,414.00,417.00,417.25,"9,120.00",421.00,"3,805,299.00",33,-4.00,8.00,0.00,1.93,-0.06,0.00,0.00
7,MBL,-,356.00,359.00,348.00,350.00,353.56,"18,392.00",356.00,"6,502,707.00",54,-6.00,11.00,0.00,3.16,-1.02,0.00,0.00
8,MEGA,-,360.00,361.00,352.00,361.00,358.27,"18,088.00",360.00,"6,480,445.00",238,1.00,9.00,0.00,2.56,0.76,0.00,0.00
9,NABIL,-,"2,200.00","2,400.00","2,244.00","2,290.00","2,308.15","5,002.00","2,200.00","11,545,350.00",41,90.00,156.00,0.00,6.95,-0.79,0.00,0.00
10,NBB,-,486.00,499.00,478.00,490.00,490.87,"37,582.00",486.00,"18,447,752.00",86,4.00,21.00,0.00,4.39,-0.18,0.00,0.00
11,NBL,-,301.00,305.00,291.00,295.00,296.13,"33,558.00",301.00,"9,937,679.00",61,-6.00,14.00,0.00,4.81,-0.38,0.00,0.00
12,NCCB,-,360.00,375.00,348.00,365.00,361.95,"26,225.00",360.00,"9,492,046.00",46,5.00,27.00,0.00,7.76,0.84,0.00,0.00
13,NIB,-,920.00,950.00,930.00,950.00,940.26,"21,654.00",920.00,"20,360,344.00",96,30.00,20.00,0.00,2.15,1.03,0.00,0.00
14,NICA,-,710.00,719.00,705.00,709.00,709.60,"5,129.00",710.00,"3,639,540.00",43,-1.00,14.00,0.00,1.99,-0.08,0.00,0.00
15,NMB,-,345.00,351.00,339.00,339.00,344.99,"4,423.00",345.00,"1,525,910.00",20,-6.00,12.00,0.00,3.54,-1.77,0.00,0.00
16,PCBL,-,429.00,440.00,426.00,439.00,435.62,"15,588.00",429.00,"6,790,458.00",60,10.00,14.00,0.00,3.29,0.77,0.00,0.00
17,SANIMA,-,399.00,408.00,388.00,390.00,395.47,"23,287.00",399.00,"9,209,239.00",58,-9.00,20.00,0.00,5.15,-1.40,0.00,0.00
18,SBI,-,855.00,871.00,851.00,865.00,860.39,"2,597.00",855.00,"2,234,424.00",10,10.00,20.00,0.00,2.35,0.53,0.00,0.00
19,SBL,-,531.00,546.00,528.00,545.00,535.89,"14,569.00",531.00,"7,807,378.00",42,14.00,18.00,0.00,3.41,1.67,0.00,0.00
20,SCB,-,"1,880.00","1,880.00","1,865.00","1,880.00","1,869.79",966.00,"1,880.00","1,806,220.00",7,0.00,15.00,0.00,0.80,0.54,0.00,0.00
21,SRBL,-,362.00,364.00,355.00,360.00,357.41,"3,692.00",362.00,"1,319,575.00",26,-2.00,9.00,0.00,2.54,0.72,0.00,0.00
