S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,121.00,119.00,119.00,119.00,119.00,30.00,121.00,"3,570.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,CZBIL,-,167.00,168.00,165.00,166.00,166.20,810.00,167.00,"134,620.00",7,-1.00,3.00,0.00,1.82,-0.12,0.00,0.00
3,EBL,-,755.00,750.00,740.00,740.00,742.22,448.00,755.00,"332,516.00",9,-15.00,10.00,0.00,1.35,-0.30,0.00,0.00
4,HBL,-,609.00,610.00,595.00,603.00,600.02,"2,473.00",609.00,"1,483,858.00",26,-6.00,15.00,0.00,2.52,0.49,0.00,0.00
5,KBL,-,215.00,219.00,215.00,219.00,217.27,132.00,215.00,"28,680.00",3,4.00,4.00,0.00,1.86,0.79,0.00,0.00
6,LBL,-,258.00,255.00,255.00,255.00,255.00,175.00,258.00,"44,625.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,850.00,850.00,848.00,850.00,848.85,342.00,850.00,"290,308.00",5,0.00,2.00,0.00,0.24,0.13,0.00,0.00
8,NBB,-,126.00,132.00,124.00,132.00,125.80,"2,066.00",126.00,"259,896.00",11,6.00,8.00,0.00,6.45,4.70,0.00,0.00
9,NIB,-,408.00,408.00,401.00,407.00,404.34,841.00,408.00,"340,052.00",4,-1.00,7.00,0.00,1.75,0.65,0.00,0.00
10,PCBL,-,191.00,192.00,190.00,192.00,191.24,414.00,191.00,"79,174.00",5,1.00,2.00,0.00,1.05,0.40,0.00,0.00
11,SBL,-,235.00,239.00,235.00,236.00,237.14,190.00,235.00,"45,057.00",4,1.00,4.00,0.00,1.70,-0.48,0.00,0.00
12,SCB,-,"1,345.00","1,348.00","1,339.00","1,339.00","1,340.96",690.00,"1,345.00","925,260.00",10,-6.00,9.00,0.00,0.67,-0.15,0.00,0.00
13,SRBL,-,135.00,136.00,134.00,136.00,135.29,339.00,135.00,"45,865.00",5,1.00,2.00,0.00,1.49,0.52,0.00,0.00
