S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,483.00,500.00,480.00,483.00,488.66,"15,620.00",483.00,"7,632,898.00",94,0.00,20.00,0.00,4.17,-1.17,0.00,0.00
2,BOKL,-,573.00,595.00,560.00,570.00,574.23,"28,786.00",573.00,"16,529,866.00",167,-3.00,35.00,0.00,6.25,-0.74,0.00,0.00
3,CBL,-,236.00,248.00,230.00,235.00,234.65,"17,465.00",236.00,"4,098,249.00",68,-1.00,18.00,0.00,7.83,0.15,0.00,0.00
4,CCBL,-,314.00,322.00,304.00,308.00,311.85,"15,782.00",314.00,"4,921,551.00",93,-6.00,18.00,0.00,5.92,-1.25,0.00,0.00
5,CZBIL,-,459.00,485.00,441.00,446.00,455.52,"29,170.00",459.00,"13,287,387.00",150,-13.00,44.00,0.00,9.98,-2.13,0.00,0.00
6,EBL,-,"1,770.00","1,820.00","1,760.00","1,763.00","1,779.53","7,053.00","1,770.00","12,551,045.00",73,-7.00,60.00,0.00,3.41,-0.94,0.00,0.00
7,GBIME,-,405.00,421.00,397.00,404.00,405.33,"12,145.00",405.00,"4,922,697.00",67,-1.00,24.00,0.00,6.05,-0.33,0.00,0.00
8,HBL,-,875.00,880.00,860.00,870.00,871.98,"2,196.00",875.00,"1,914,860.00",25,-5.00,20.00,0.00,2.33,-0.23,0.00,0.00
9,KBL,-,520.00,540.00,511.00,523.00,525.61,"25,118.00",520.00,"13,202,374.00",150,3.00,29.00,0.00,5.68,-0.50,0.00,0.00
10,LBL,-,730.00,757.00,716.00,725.00,728.66,"8,967.00",730.00,"6,533,863.00",69,-5.00,41.00,0.00,5.73,-0.50,0.00,0.00
11,MBL,-,375.00,395.00,375.00,378.00,381.64,"16,919.00",375.00,"6,456,940.00",100,3.00,20.00,0.00,5.33,-0.96,0.00,0.00
12,NABIL,-,"1,442.00","1,485.00","1,440.00","1,455.00","1,458.78","5,462.00","1,442.00","7,967,835.00",69,13.00,45.00,0.00,3.13,-0.26,0.00,0.00
13,NBB,-,671.00,700.00,663.00,669.00,676.65,"19,914.00",671.00,"13,474,798.00",160,-2.00,37.00,0.00,5.58,-1.14,0.00,0.00
14,NBL,-,377.00,389.00,370.00,375.00,377.09,"7,619.00",377.00,"2,873,085.00",33,-2.00,19.00,0.00,5.14,-0.56,0.00,0.00
15,NIB,-,691.00,713.00,671.00,685.00,687.59,"28,849.00",691.00,"19,836,248.00",260,-6.00,42.00,0.00,6.26,-0.38,0.00,0.00
16,NICA,-,477.00,495.00,462.00,475.00,476.45,"15,489.00",477.00,"7,379,687.00",112,-2.00,33.00,0.00,7.14,-0.30,0.00,0.00
17,NMB,-,483.00,492.00,470.00,483.00,480.72,"8,359.00",483.00,"4,018,298.00",60,0.00,22.00,0.00,4.68,0.47,0.00,0.00
18,PCBL,-,402.00,417.00,397.00,401.00,402.47,"17,319.00",402.00,"6,970,354.00",87,-1.00,20.00,0.00,5.04,-0.37,0.00,0.00
19,PRVU,-,318.00,330.00,308.00,314.00,314.92,"94,581.00",318.00,"29,785,152.00",382,-4.00,22.00,0.00,7.14,-0.29,0.00,0.00
20,SANIMA,-,485.00,513.00,483.00,483.00,492.24,"50,297.00",485.00,"24,758,370.00",280,-2.00,30.00,0.00,6.21,-1.91,0.00,0.00
21,SBI,-,"1,455.00","1,515.00","1,433.00","1,433.00","1,457.78","28,356.00","1,455.00","41,336,716.00",274,-22.00,82.00,0.00,5.72,-1.73,0.00,0.00
22,SBL,-,664.00,690.00,650.00,655.00,660.72,"18,776.00",664.00,"12,405,622.00",146,-9.00,40.00,0.00,6.15,-0.87,0.00,0.00
23,SCB,-,"2,060.00","2,155.00","2,060.00","2,090.00","2,091.87","4,561.00","2,060.00","9,541,022.00",68,30.00,95.00,0.00,4.61,-0.09,0.00,0.00
24,SRBL,-,460.00,468.00,450.00,450.00,459.71,"2,744.00",460.00,"1,261,443.00",27,-10.00,18.00,0.00,4.00,-2.16,0.00,0.00
