S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,122.00,125.00,119.00,121.00,120.85,"3,367.00",122.00,"406,887.00",51,-1.00,6.00,0.00,5.04,0.13,0.00,0.00
2,CZBIL,-,181.00,186.00,180.00,184.00,182.03,880.00,181.00,"160,190.00",13,3.00,6.00,0.00,3.33,1.07,0.00,0.00
3,HBL,-,499.00,495.00,490.00,495.00,490.31,515.00,499.00,"252,510.00",4,-4.00,5.00,0.00,1.02,0.95,0.00,0.00
4,KBL,-,274.00,269.00,264.00,269.00,267.04,102.00,274.00,"27,238.00",3,-5.00,5.00,0.00,1.89,0.73,0.00,0.00
5,LBL,-,455.00,450.00,438.00,446.00,445.71,410.00,455.00,"182,740.00",6,-9.00,12.00,0.00,2.74,0.07,0.00,0.00
6,MBL,-,124.00,123.00,112.00,112.00,117.20,"2,330.00",124.00,"273,072.00",9,-12.00,11.00,0.00,9.82,-4.64,0.00,0.00
7,NABIL,-,"1,078.00","1,081.00","1,055.00","1,081.00","1,060.67",751.00,"1,078.00","796,565.00",11,3.00,26.00,0.00,2.46,1.88,0.00,0.00
8,NBB,-,169.00,181.00,166.00,181.00,169.45,470.00,169.00,"79,640.00",7,12.00,15.00,0.00,9.04,6.38,0.00,0.00
9,NIB,-,535.00,540.00,528.00,532.00,535.15,"1,654.00",535.00,"885,145.00",11,-3.00,12.00,0.00,2.27,-0.59,0.00,0.00
10,NMB,-,198.00,198.00,192.00,195.00,195.30,"1,039.00",198.00,"202,919.00",11,-3.00,6.00,0.00,3.13,-0.15,0.00,0.00
11,PCBL,-,196.00,196.00,191.00,191.00,193.13,"1,517.00",196.00,"292,982.00",21,-5.00,5.00,0.00,2.62,-1.12,0.00,0.00
12,SBI,-,485.00,499.00,490.00,499.00,493.53,255.00,485.00,"125,850.00",2,14.00,9.00,0.00,1.84,1.10,0.00,0.00
13,SBL,-,254.00,250.00,249.00,250.00,249.16,136.00,254.00,"33,886.00",2,-4.00,1.00,0.00,0.40,0.34,0.00,0.00
14,SCB,-,"1,551.00","1,581.00","1,520.00","1,581.00","1,536.23",935.00,"1,551.00","1,436,374.00",12,30.00,61.00,0.00,4.01,2.83,0.00,0.00
15,SRBL,-,128.00,132.00,130.00,132.00,131.86,352.00,128.00,"46,416.00",8,4.00,2.00,0.00,1.54,0.10,0.00,0.00
