S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,320.00,310.00,316.00,314.07,"21,933.00",309.00,"6,888,574.00",105,7.00,10.00,2.27,3.23,0.61,382.00,290.00
2,BOKL,-,264.00,267.00,260.00,261.00,264.18,"61,511.00",261.00,"16,249,693.00",239,0.00,7.00,0.00,2.69,-1.22,368.00,231.00
3,CBL,-,165.00,165.00,159.00,161.00,161.99,"82,394.00",164.00,"13,347,374.00",148,-3.00,6.00,-1.83,3.77,-0.62,188.00,141.00
4,CCBL,-,172.00,174.00,169.00,171.00,171.74,"60,842.00",172.00,"10,449,126.00",159,-1.00,5.00,-0.58,2.96,-0.43,205.00,155.00
5,CZBIL,-,224.00,227.00,220.00,224.00,223.58,"72,055.00",220.00,"16,110,181.00",207,4.00,7.00,1.82,3.18,0.19,300.00,199.00
6,EBL,-,618.00,622.00,602.00,608.00,613.75,"27,111.00",614.00,"16,639,365.00",177,-6.00,20.00,-0.98,3.32,-0.95,900.00,501.00
7,GBIME,-,278.00,284.00,275.00,276.00,279.22,"54,696.00",278.00,"15,272,423.00",143,-2.00,9.00,-0.72,3.27,-1.17,344.00,255.00
8,HBL,-,492.00,500.00,483.00,490.00,490.44,"9,737.00",483.00,"4,775,404.00",56,7.00,17.00,1.45,3.52,-0.09,682.00,418.00
9,KBL,-,256.00,256.00,247.00,250.00,250.95,"73,576.00",253.00,"18,464,028.00",185,-3.00,9.00,-1.19,3.64,-0.38,287.00,187.00
10,LBL,-,210.00,214.00,208.00,208.00,210.81,"34,877.00",209.00,"7,352,424.00",110,-1.00,6.00,-0.48,2.88,-1.35,292.00,182.00
11,MBL,-,243.00,244.00,234.00,242.00,240.75,"126,229.00",239.00,"30,389,444.00",237,3.00,10.00,1.26,4.27,0.52,271.00,200.00
12,MEGA,-,169.00,175.00,168.00,170.00,171.66,"76,369.00",168.00,"13,109,767.00",233,2.00,7.00,1.19,4.17,-0.98,306.00,150.00
13,NABIL,-,735.00,755.00,730.00,740.00,741.82,"23,599.00",732.00,"17,506,140.00",133,8.00,25.00,1.09,3.42,-0.25,"1,081.00",678.00
14,NBB,-,211.00,216.00,210.00,212.00,212.82,"82,776.00",212.00,"17,616,132.00",213,0.00,6.00,0.00,2.86,-0.39,274.00,178.00
15,NBL,-,303.00,306.00,299.00,302.00,303.04,"123,853.00",301.00,"37,532,236.00",231,1.00,7.00,0.33,2.34,-0.34,375.00,280.00
16,NCCB,-,239.00,239.00,225.00,227.00,228.79,"174,255.00",228.00,"39,867,724.00",312,-1.00,14.00,-0.44,6.22,-0.79,302.00,172.00
17,NIB,-,550.00,559.00,545.00,559.00,553.17,"78,212.00",548.00,"43,264,672.00",244,11.00,14.00,2.01,2.57,1.04,700.00,499.00
18,NICA,-,470.00,478.00,462.00,466.00,471.62,"161,971.00",468.00,"76,389,496.00",676,-2.00,16.00,-0.43,3.46,-1.21,478.00,304.00
19,NMB,-,353.00,364.00,346.00,357.00,355.33,"152,538.00",349.00,"54,201,656.00",506,8.00,18.00,2.29,5.20,0.47,502.00,300.00
20,PCBL,-,331.00,336.00,330.00,332.00,333.23,"59,046.00",330.00,"19,675,668.00",170,2.00,6.00,0.61,1.82,-0.37,352.00,273.00
21,PRVU,-,252.00,254.00,248.00,251.00,251.26,"131,271.00",251.00,"32,983,276.00",342,0.00,6.00,0.00,2.42,-0.10,261.00,175.00
22,SANIMA,-,323.00,329.00,318.00,319.00,322.10,"40,656.00",323.00,"13,095,497.00",139,-4.00,11.00,-1.24,3.46,-0.97,386.00,286.00
23,SBI,-,425.00,426.00,407.00,421.00,418.84,"10,664.00",417.00,"4,466,513.00",86,4.00,19.00,0.96,4.67,0.51,634.00,366.00
24,SBL,-,319.00,321.00,311.00,312.00,316.66,"39,598.00",316.00,"12,539,202.00",161,-4.00,10.00,-1.27,3.22,-1.49,372.00,272.00
25,SCB,-,587.00,602.00,587.00,592.00,594.51,"7,535.00",585.00,"4,479,622.00",91,7.00,15.00,1.20,2.56,-0.42,910.00,520.00
26,SRBL,-,235.00,240.00,235.00,238.00,237.74,"96,375.00",239.00,"22,911,778.00",174,-1.00,5.00,-0.42,2.13,0.11,281.00,203.00
