S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,526.00,540.00,511.00,540.00,523.42,"10,454.00",526.00,"5,471,823.00",74,14.00,29.00,0.00,5.68,3.07,0.00,0.00
2,CBL,-,294.00,299.00,293.00,295.00,295.73,"28,962.00",294.00,"8,564,934.00",108,1.00,6.00,0.00,2.05,-0.25,0.00,0.00
3,CCBL,-,316.00,320.00,312.00,316.00,315.77,"23,235.00",316.00,"7,336,948.00",270,0.00,8.00,0.00,2.56,0.07,0.00,0.00
4,CZBIL,-,485.00,488.00,480.00,484.00,484.15,"17,490.00",485.00,"8,467,856.00",68,-1.00,8.00,0.00,1.67,-0.03,0.00,0.00
5,EBL,-,"2,622.00","2,628.00","2,600.00","2,600.00","2,612.18","2,825.00","2,622.00","7,379,406.00",21,-22.00,28.00,0.00,1.08,-0.47,0.00,0.00
6,GBIME,-,600.00,600.00,590.00,597.00,595.94,"15,916.00",600.00,"9,484,939.00",95,-3.00,10.00,0.00,1.69,0.18,0.00,0.00
7,HBL,-,958.00,960.00,940.00,950.00,952.02,"1,702.00",958.00,"1,620,333.00",10,-8.00,20.00,0.00,2.13,-0.21,0.00,0.00
8,KBL,-,499.00,508.00,499.00,499.00,501.09,"19,475.00",499.00,"9,758,814.00",44,0.00,9.00,0.00,1.80,-0.42,0.00,0.00
9,LBL,-,532.00,552.00,537.00,545.00,541.84,"4,555.00",532.00,"2,468,100.00",18,13.00,15.00,0.00,2.79,0.58,0.00,0.00
10,MBL,-,546.00,550.00,540.00,545.00,542.79,"18,426.00",546.00,"10,001,518.00",49,-1.00,10.00,0.00,1.85,0.40,0.00,0.00
11,MEGA,-,431.00,431.00,425.00,427.00,427.77,"9,247.00",431.00,"3,955,578.00",102,-4.00,6.00,0.00,1.41,-0.18,0.00,0.00
12,NABIL,-,"2,345.00","2,400.00","2,350.00","2,360.00","2,368.93","3,317.00","2,345.00","7,857,747.00",19,15.00,50.00,0.00,2.13,-0.38,0.00,0.00
13,NBB,-,664.00,668.00,655.00,660.00,661.03,"11,845.00",664.00,"7,829,955.00",34,-4.00,13.00,0.00,1.98,-0.16,0.00,0.00
14,NBL,-,394.00,399.00,389.00,396.00,392.05,"41,124.00",394.00,"16,122,606.00",52,2.00,10.00,0.00,2.57,1.00,0.00,0.00
15,NCCB,-,628.00,655.00,620.00,630.00,628.86,"53,657.00",628.00,"33,742,560.00",103,2.00,35.00,0.00,5.65,0.18,0.00,0.00
16,NIB,-,950.00,956.00,930.00,940.00,947.23,"6,878.00",950.00,"6,515,022.00",34,-10.00,26.00,0.00,2.80,-0.77,0.00,0.00
17,NICA,-,889.00,893.00,880.00,885.00,886.32,"16,605.00",889.00,"14,717,298.00",72,-4.00,13.00,0.00,1.48,-0.15,0.00,0.00
18,NMB,-,478.00,498.00,475.00,491.00,487.58,"14,430.00",478.00,"7,035,839.00",34,13.00,23.00,0.00,4.84,0.70,0.00,0.00
19,PCBL,-,552.00,558.00,542.00,551.00,551.97,"16,491.00",552.00,"9,102,457.00",66,-1.00,16.00,0.00,2.95,-0.18,0.00,0.00
20,SANIMA,-,568.00,573.00,561.00,561.00,566.12,"20,430.00",568.00,"11,565,854.00",49,-7.00,12.00,0.00,2.14,-0.91,0.00,0.00
21,SBI,-,"1,263.00","1,285.00","1,245.00","1,285.00","1,256.60","4,883.00","1,263.00","6,135,969.00",29,22.00,40.00,0.00,3.21,2.21,0.00,0.00
22,SBL,-,742.00,745.00,733.00,736.00,739.37,"9,414.00",742.00,"6,960,402.00",41,-6.00,12.00,0.00,1.64,-0.46,0.00,0.00
23,SCB,-,"2,490.00","2,498.00","2,445.00","2,488.00","2,473.53","2,875.00","2,490.00","7,111,405.00",27,-2.00,53.00,0.00,2.17,0.58,0.00,0.00
24,SRBL,-,445.00,453.00,428.00,428.00,436.09,"22,634.00",445.00,"9,870,561.00",45,-17.00,25.00,0.00,5.84,-1.89,0.00,0.00
