S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.06,435.00,435.00,429.00,431.00,431.16,"34,679.00",435.00,"14,952,091.00",130,-4.00,6.00,-0.92,1.40,-0.04,451.00,290.00
2,BOKL,36.75,265.00,265.00,262.00,264.00,262.74,"19,073.00",262.00,"5,011,263.00",92,2.00,3.00,0.76,1.15,0.48,350.00,231.00
3,CBL,42.63,152.00,152.00,150.00,151.00,150.89,"17,655.00",152.00,"2,663,976.00",59,-1.00,2.00,-0.66,1.33,0.07,188.00,142.00
4,CCBL,39.76,167.00,167.00,166.00,166.00,166.29,"6,818.00",167.00,"1,133,786.00",43,-1.00,1.00,-0.60,0.60,-0.18,203.00,155.00
5,CZBIL,35.82,221.00,221.00,220.00,221.00,220.18,"9,053.00",221.00,"1,993,261.00",41,0.00,1.00,0.00,0.45,0.37,273.00,199.00
6,EBL,39.68,664.00,664.00,651.00,653.00,653.59,"4,380.00",652.00,"2,862,736.00",34,1.00,13.00,0.15,2.00,-0.09,707.00,501.00
7,HBL,45.77,554.00,554.00,548.00,548.00,548.49,"5,956.00",558.00,"3,266,824.00",16,-10.00,6.00,-1.79,1.09,-0.09,644.00,418.00
8,KBL,40.13,212.00,212.00,209.00,211.00,210.08,"14,443.00",211.00,"3,034,207.00",58,0.00,3.00,0.00,1.44,0.44,269.00,191.00
9,LBL,38.73,216.00,216.00,214.00,216.00,215.07,"7,037.00",217.00,"1,513,462.00",35,-1.00,2.00,-0.46,0.93,0.43,279.00,182.00
10,MBL,36.38,260.00,262.00,257.00,260.00,259.11,"9,952.00",260.00,"2,578,666.00",46,0.00,5.00,0.00,1.95,0.34,295.00,200.00
11,MEGA,40.77,202.00,204.00,201.00,202.00,201.65,"23,877.00",202.00,"4,814,820.00",140,0.00,3.00,0.00,1.49,0.17,222.00,155.00
12,NABIL,44.08,794.00,796.00,787.00,790.00,789.68,"10,432.00",790.00,"8,237,900.00",69,0.00,9.00,0.00,1.14,0.04,984.00,678.00
13,NBB,36.91,218.00,218.00,216.00,216.00,216.79,"17,686.00",219.00,"3,834,209.00",44,-3.00,2.00,-1.37,0.93,-0.37,242.00,178.00
14,NBL,36.98,330.00,330.00,327.00,328.00,327.84,"71,112.00",331.00,"23,313,260.00",144,-3.00,3.00,-0.91,0.92,0.05,355.00,280.00
15,NCCB,41.22,246.00,246.00,240.00,242.00,240.77,"79,930.00",242.00,"19,244,648.00",207,0.00,6.00,0.00,2.50,0.51,276.00,172.00
16,NIB,37.97,515.00,520.00,508.00,510.00,509.31,"11,869.00",511.00,"6,045,046.00",117,-1.00,12.00,-0.20,2.36,0.13,684.00,499.00
17,NICA,36.23,455.00,455.00,449.00,449.00,450.21,"15,933.00",453.00,"7,173,173.00",110,-4.00,6.00,-0.88,1.34,-0.27,515.00,304.00
18,PCBL,47.60,279.00,281.00,275.00,277.00,277.06,"10,819.00",279.00,"2,997,481.00",46,-2.00,6.00,-0.72,2.18,-0.02,397.00,271.00
19,PRVU,35.03,271.00,271.00,269.00,270.00,270.02,"35,559.00",272.00,"9,601,618.00",100,-2.00,2.00,-0.74,0.74,-0.01,304.00,177.00
20,SANIMA,36.18,354.00,354.00,350.00,352.00,350.84,"13,000.00",355.00,"4,560,914.00",44,-3.00,4.00,-0.85,1.14,0.33,371.00,286.00
21,SBI,34.52,460.00,460.00,450.00,450.00,452.65,"4,930.00",458.00,"2,231,547.00",35,-8.00,10.00,-1.75,2.22,-0.59,530.00,366.00
22,SBL,38.40,320.00,320.00,318.00,318.00,319.02,"21,797.00",321.00,"6,953,701.00",43,-3.00,2.00,-0.93,0.63,-0.32,361.00,272.00
23,SCB,38.52,646.00,654.00,646.00,650.00,647.88,"4,169.00",651.00,"2,701,000.00",59,-1.00,8.00,-0.15,1.24,0.33,766.00,520.00
24,SRBL,34.39,245.00,246.00,242.00,242.00,243.45,"3,678.00",245.00,"895,427.00",26,-3.00,4.00,-1.22,1.65,-0.60,277.00,203.00
