S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,495.00,473.00,495.00,486.53,"29,053.00",490.00,"14,135,093.00",132,5.00,22.00,0.00,4.65,1.71,0.00,0.00
2,CZBIL,-,456.00,480.00,455.00,480.00,466.18,"15,944.00",456.00,"7,432,830.00",58,24.00,25.00,0.00,5.49,2.88,0.00,0.00
3,EBL,-,"2,235.00","2,250.00","2,218.00","2,225.00","2,231.28","2,532.00","2,235.00","5,649,603.00",21,-10.00,32.00,0.00,1.44,-0.28,0.00,0.00
4,HBL,-,900.00,900.00,894.00,894.00,896.94,639.00,900.00,"573,145.00",4,-6.00,6.00,0.00,0.67,-0.33,0.00,0.00
5,KBL,-,582.00,600.00,580.00,593.00,590.24,"51,027.00",582.00,"30,118,200.00",101,11.00,20.00,0.00,3.45,0.47,0.00,0.00
6,LBL,-,528.00,530.00,520.00,527.00,527.76,"2,838.00",528.00,"1,497,772.00",13,-1.00,10.00,0.00,1.92,-0.14,0.00,0.00
7,MBL,-,498.00,505.00,476.00,491.00,486.95,"15,355.00",498.00,"7,477,118.00",38,-7.00,29.00,0.00,6.09,0.82,0.00,0.00
8,MEGA,-,456.00,465.00,447.00,465.00,453.90,"5,526.00",456.00,"2,508,226.00",104,9.00,18.00,0.00,4.03,2.39,0.00,0.00
9,NABIL,-,"2,199.00","2,230.00","2,190.00","2,210.00","2,219.03","1,484.00","2,199.00","3,293,044.00",15,11.00,40.00,0.00,1.83,-0.41,0.00,0.00
10,NBB,-,634.00,645.00,630.00,639.00,635.58,"9,741.00",634.00,"6,191,184.00",31,5.00,15.00,0.00,2.38,0.54,0.00,0.00
11,NBL,-,359.00,384.00,360.00,380.00,376.34,"1,214,703.00",359.00,"457,139,872.00",126,21.00,24.00,0.00,6.67,0.96,0.00,0.00
12,NCCB,-,441.00,469.00,445.00,452.00,452.74,"58,016.00",441.00,"26,266,452.00",71,11.00,24.00,0.00,5.39,-0.16,0.00,0.00
13,NIB,-,"1,032.00","1,025.00","1,000.00","1,020.00","1,012.10","8,997.00","1,032.00","9,105,832.00",28,-12.00,25.00,0.00,2.50,0.77,0.00,0.00
14,NICA,-,820.00,825.00,805.00,818.00,820.88,"3,190.00",820.00,"2,618,603.00",33,-2.00,20.00,0.00,2.48,-0.35,0.00,0.00
15,NMB,-,420.00,415.00,408.00,412.00,412.48,"3,208.00",420.00,"1,323,240.00",12,-8.00,7.00,0.00,1.72,-0.12,0.00,0.00
16,PCBL,-,505.00,504.00,496.00,504.00,499.84,"5,196.00",505.00,"2,597,165.00",39,-1.00,8.00,0.00,1.61,0.83,0.00,0.00
17,SANIMA,-,528.00,538.00,506.00,525.00,521.25,"27,509.00",528.00,"14,338,929.00",52,-3.00,32.00,0.00,6.32,0.72,0.00,0.00
18,SBI,-,"1,122.00","1,119.00","1,095.00","1,119.00","1,104.85","3,647.00","1,122.00","4,029,370.00",17,-3.00,24.00,0.00,2.19,1.26,0.00,0.00
19,SBL,-,595.00,590.00,585.00,590.00,588.45,631.00,595.00,"371,310.00",4,-5.00,5.00,0.00,0.85,0.26,0.00,0.00
20,SCB,-,"1,954.00","1,990.00","1,957.00","1,975.00","1,971.41","2,359.00","1,954.00","4,650,565.00",14,21.00,33.00,0.00,1.69,0.18,0.00,0.00
21,SRBL,-,460.00,460.00,450.00,460.00,452.62,"9,065.00",460.00,"4,102,987.00",50,0.00,10.00,0.00,2.22,1.60,0.00,0.00
