S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.56,405.00,405.00,402.00,404.00,403.68,"5,892.00",404.00,"2,378,496.00",34,0.00,3.00,0.00,0.75,0.08,451.00,290.00
2,BOKL,43.18,212.00,213.00,210.00,212.00,211.06,"21,546.00",211.00,"4,547,596.00",63,1.00,3.00,0.47,1.43,0.44,345.00,210.00
3,CBL,43.87,136.00,137.00,135.00,136.00,135.30,"13,909.00",136.00,"1,881,822.00",35,0.00,2.00,0.00,1.48,0.52,175.00,134.00
4,CCBL,29.35,160.00,161.00,158.00,160.00,159.26,"8,208.00",159.00,"1,307,247.00",39,1.00,3.00,0.63,1.90,0.46,186.00,150.00
5,CZBIL,40.65,180.00,181.00,178.00,180.00,179.63,"6,267.00",180.00,"1,125,770.00",27,0.00,3.00,0.00,1.69,0.20,243.00,178.00
6,EBL,43.63,544.00,547.00,537.00,537.00,543.13,"6,835.00",545.00,"3,712,315.00",45,-8.00,10.00,-1.47,1.86,-1.14,707.00,501.00
7,HBL,45.20,478.00,489.00,478.00,478.00,480.89,"1,242.00",478.00,"597,266.00",14,0.00,11.00,0.00,2.30,-0.60,644.00,418.00
8,KBL,33.19,176.00,177.00,175.00,176.00,176.09,"17,169.00",179.00,"3,023,221.00",57,-3.00,2.00,-1.68,1.14,-0.05,269.00,174.00
9,LBL,40.68,217.00,218.00,215.00,215.00,215.97,"6,209.00",217.00,"1,340,928.00",30,-2.00,3.00,-0.92,1.40,-0.45,245.00,182.00
10,MBL,32.84,214.00,214.00,212.00,213.00,212.41,"5,781.00",214.00,"1,227,924.00",22,-1.00,2.00,-0.47,0.94,0.28,295.00,202.00
11,MEGA,42.67,180.00,182.00,177.00,179.00,179.16,"21,314.00",180.00,"3,818,629.00",58,-1.00,5.00,-0.56,2.82,-0.09,222.00,155.00
12,NABIL,44.19,725.00,730.00,723.00,723.00,725.57,"24,232.00",725.00,"17,581,984.00",84,-2.00,7.00,-0.28,0.97,-0.36,900.00,678.00
13,NBB,45.04,200.00,200.00,198.00,198.00,198.20,"12,481.00",199.00,"2,473,788.00",44,-1.00,2.00,-0.50,1.01,-0.10,242.00,178.00
14,NBL,27.00,312.00,313.00,311.00,311.00,312.19,"13,655.00",312.00,"4,262,961.00",55,-1.00,2.00,-0.32,0.64,-0.38,355.00,281.00
15,NCCB,47.26,199.00,200.00,198.00,200.00,199.03,"18,649.00",199.00,"3,711,752.00",33,1.00,2.00,0.50,1.01,0.48,276.00,191.00
16,NIB,40.33,418.00,420.00,414.00,415.00,415.24,"6,537.00",416.00,"2,714,436.00",81,-1.00,6.00,-0.24,1.45,-0.06,684.00,414.00
17,NICA,50.87,407.00,407.00,405.00,406.00,406.20,"30,520.00",406.00,"12,397,298.00",78,0.00,2.00,0.00,0.49,-0.05,515.00,351.00
18,NMB,41.14,385.00,385.00,383.00,385.00,384.23,"45,092.00",383.00,"17,325,748.00",240,2.00,2.00,0.52,0.52,0.20,400.00,300.00
19,PCBL,35.88,273.00,274.00,270.00,271.00,272.26,"24,822.00",273.00,"6,757,934.00",60,-2.00,4.00,-0.73,1.48,-0.46,397.00,256.00
20,PRVU,36.49,224.00,224.00,223.00,223.00,223.54,"18,644.00",224.00,"4,167,756.00",61,-1.00,1.00,-0.45,0.45,-0.24,304.00,205.00
21,SANIMA,50.29,306.00,306.00,303.00,304.00,303.75,"14,630.00",304.00,"4,443,890.00",42,0.00,3.00,0.00,0.99,0.08,371.00,286.00
22,SBI,37.98,355.00,356.00,345.00,348.00,347.97,"7,679.00",361.32,"2,672,097.00",51,-35.00,11.00,-9.14,3.19,0.01,530.00,345.00
23,SBL,46.01,277.00,279.00,277.00,279.00,277.58,"7,375.00",279.00,"2,047,135.00",29,0.00,2.00,0.00,0.72,0.51,361.00,272.00
24,SCB,45.47,525.00,527.00,525.00,525.00,525.39,"6,052.00",523.00,"3,179,652.00",51,2.00,2.00,0.38,0.38,-0.07,755.00,520.00
25,SRBL,47.02,208.00,212.00,208.00,212.00,210.65,"9,732.00",210.00,"2,049,999.00",32,2.00,4.00,0.95,1.92,0.64,277.00,203.00
