S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,"1,054.00","1,075.00","1,042.00","1,050.00","1,051.86","29,449.00","1,054.00","30,976,284.00",151,-4.00,33.00,0.00,3.17,-0.18,0.00,0.00
2,CCBL,-,485.00,495.00,470.00,470.00,476.81,"18,115.00",485.00,"8,637,363.00",103,-15.00,25.00,0.00,5.32,-1.45,0.00,0.00
3,CZBIL,-,725.00,724.00,707.00,718.00,713.82,"18,242.00",725.00,"13,021,550.00",108,-7.00,17.00,0.00,2.40,0.58,0.00,0.00
4,EBL,-,"3,529.00","3,599.00","3,500.00","3,542.00","3,536.84","12,588.00","3,529.00","44,521,688.00",97,13.00,99.00,0.00,2.83,0.15,0.00,0.00
5,GBIME,-,550.00,550.00,535.00,540.00,540.87,"24,982.00",550.00,"13,512,109.00",113,-10.00,15.00,0.00,2.80,-0.16,0.00,0.00
6,HBL,-,"1,675.00","1,695.00","1,655.00","1,680.00","1,669.10","5,402.00","1,675.00","9,016,463.00",36,5.00,40.00,0.00,2.42,0.65,0.00,0.00
7,LBL,-,903.00,910.00,890.00,890.00,899.93,"21,663.00",903.00,"19,495,276.00",80,-13.00,20.00,0.00,2.25,-1.12,0.00,0.00
8,MBL,-,885.00,900.00,870.00,873.00,874.35,"21,731.00",885.00,"19,000,592.00",98,-12.00,30.00,0.00,3.45,-0.16,0.00,0.00
9,MEGA,-,532.00,535.00,524.00,530.00,527.04,"29,892.00",532.00,"15,754,268.00",106,-2.00,11.00,0.00,2.10,0.56,0.00,0.00
10,NABIL,-,"2,438.00","2,440.00","2,400.00","2,410.00","2,410.89","7,702.00","2,438.00","18,568,688.00",98,-28.00,40.00,0.00,1.67,-0.04,0.00,0.00
11,NBB,-,"1,189.00","1,200.00","1,182.00","1,188.00","1,187.09","51,073.00","1,189.00","60,628,320.00",299,-1.00,18.00,0.00,1.52,0.08,0.00,0.00
12,NBL,-,526.00,556.00,531.00,535.00,536.64,"52,774.00",526.00,"28,320,500.00",147,9.00,25.00,0.00,4.71,-0.31,0.00,0.00
13,NIB,-,871.00,872.00,850.00,852.00,857.78,"24,922.00",871.00,"21,377,486.00",185,-19.00,22.00,0.00,2.59,-0.68,0.00,0.00
14,NICA,-,903.00,903.00,881.00,895.00,891.22,"38,682.00",903.00,"34,474,216.00",133,-8.00,22.00,0.00,2.50,0.42,0.00,0.00
15,NMB,-,891.00,909.00,881.00,891.00,891.85,"20,836.00",891.00,"18,582,636.00",91,0.00,28.00,0.00,3.18,-0.10,0.00,0.00
16,PCBL,-,713.00,720.00,691.00,691.00,697.98,"11,187.00",713.00,"7,808,331.00",73,-22.00,29.00,0.00,4.20,-1.01,0.00,0.00
17,SANIMA,-,760.00,760.00,745.00,749.00,749.47,"28,053.00",760.00,"21,024,920.00",128,-11.00,15.00,0.00,2.01,-0.06,0.00,0.00
18,SBI,-,"1,960.00","1,948.00","1,910.00","1,945.00","1,927.39","9,935.00","1,960.00","19,148,608.00",44,-15.00,38.00,0.00,1.99,0.91,0.00,0.00
19,SBL,-,"1,388.00","1,393.00","1,376.00","1,378.00","1,381.58","16,181.00","1,388.00","22,355,352.00",95,-10.00,17.00,0.00,1.24,-0.26,0.00,0.00
20,SCB,-,"3,780.00","3,825.00","3,800.00","3,800.00","3,810.61","4,560.00","3,780.00","17,376,364.00",40,20.00,25.00,0.00,0.66,-0.28,0.00,0.00
21,SRBL,-,958.00,962.00,946.00,952.00,952.28,"44,001.00",958.00,"41,901,128.00",207,-6.00,16.00,0.00,1.69,-0.03,0.00,0.00
