S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,505.00,507.00,495.00,500.00,500.11,"4,686.00",505.00,"2,343,512.00",21,-5.00,12.00,0.00,2.42,-0.02,0.00,0.00
2,CBL,-,236.00,250.00,236.00,248.00,245.60,"10,042.00",236.00,"2,466,347.00",32,12.00,14.00,0.00,5.93,0.97,0.00,0.00
3,CCBL,-,306.00,312.00,304.00,311.00,308.25,"4,302.00",306.00,"1,326,080.00",37,5.00,8.00,0.00,2.63,0.89,0.00,0.00
4,CZBIL,-,577.00,599.00,580.00,586.00,588.34,"35,033.00",577.00,"20,611,420.00",158,9.00,19.00,0.00,3.28,-0.40,0.00,0.00
5,EBL,-,"2,035.00","2,050.00","2,035.00","2,035.00","2,042.80","3,804.00","2,035.00","7,770,805.00",29,0.00,15.00,0.00,0.74,-0.38,0.00,0.00
6,GBIME,-,394.00,397.00,390.00,397.00,392.45,"16,610.00",394.00,"6,518,515.00",32,3.00,7.00,0.00,1.79,1.15,0.00,0.00
7,HBL,-,920.00,930.00,915.00,922.00,915.92,"1,016.00",920.00,"930,575.00",4,2.00,15.00,0.00,1.64,0.66,0.00,0.00
8,KBL,-,389.00,389.00,386.00,388.00,386.55,"3,245.00",389.00,"1,254,363.00",14,-1.00,3.00,0.00,0.78,0.37,0.00,0.00
9,LBL,-,569.00,600.00,565.00,600.00,573.33,"52,930.00",569.00,"30,346,292.00",133,31.00,35.00,0.00,6.19,4.45,0.00,0.00
10,NABIL,-,"1,800.00","1,808.00","1,795.00","1,795.00","1,801.91","2,708.00","1,800.00","4,879,560.00",25,-5.00,13.00,0.00,0.72,-0.38,0.00,0.00
11,NBB,-,430.00,432.00,429.00,432.00,430.45,"23,416.00",430.00,"10,079,352.00",39,2.00,3.00,0.00,0.70,0.36,0.00,0.00
12,NBL,-,290.00,303.00,271.00,299.00,277.72,"66,866.00",290.00,"18,570,052.00",46,9.00,32.00,0.00,11.81,7.12,0.00,0.00
13,NIB,-,705.00,725.00,705.00,719.00,720.35,"12,032.00",705.00,"8,667,280.00",67,14.00,20.00,0.00,2.84,-0.19,0.00,0.00
14,NICA,-,999.00,"1,007.00",995.00,999.00,999.63,"54,491.00",999.00,"54,470,776.00",251,0.00,12.00,0.00,1.21,-0.06,0.00,0.00
15,NMB,-,421.00,424.00,420.00,421.00,421.80,"3,648.00",421.00,"1,538,718.00",11,0.00,4.00,0.00,0.95,-0.19,0.00,0.00
16,PCBL,-,479.00,495.00,480.00,486.00,488.24,"8,379.00",479.00,"4,090,948.00",36,7.00,15.00,0.00,3.13,-0.46,0.00,0.00
17,SANIMA,-,650.00,664.00,650.00,662.00,658.85,"11,907.00",650.00,"7,844,916.00",52,12.00,14.00,0.00,2.15,0.48,0.00,0.00
18,SBI,-,"1,485.00","1,506.00","1,495.00","1,495.00","1,501.77","3,170.00","1,485.00","4,760,616.00",17,10.00,11.00,0.00,0.74,-0.45,0.00,0.00
19,SBL,-,594.00,599.00,590.00,595.00,594.44,"17,443.00",594.00,"10,368,797.00",49,1.00,9.00,0.00,1.53,0.09,0.00,0.00
20,SCB,-,"2,565.00","2,580.00","2,550.00","2,566.00","2,567.63",786.00,"2,565.00","2,018,161.00",13,1.00,30.00,0.00,1.18,-0.06,0.00,0.00
21,SRBL,-,406.00,410.00,400.00,410.00,406.04,"3,830.00",406.00,"1,555,145.00",17,4.00,10.00,0.00,2.50,0.97,0.00,0.00
