S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,364.00,364.00,357.00,361.00,361.28,"19,281.00",359.00,"6,965,783.00",75,2.00,7.00,0.56,1.96,-0.08,458.00,283.00
2,BOKL,-,318.00,325.00,318.00,325.00,322.79,"13,066.00",319.00,"4,217,566.00",34,6.00,7.00,1.88,2.20,0.68,458.00,250.00
3,CBL,-,170.00,171.00,167.00,169.00,169.00,"51,852.00",170.00,"8,762,961.00",117,-1.00,4.00,-0.59,2.40,0.00,250.00,136.00
4,CCBL,-,183.00,190.00,183.00,188.00,187.09,"19,513.00",186.00,"3,650,666.00",102,2.00,7.00,1.08,3.83,0.48,234.00,155.00
5,CZBIL,-,248.00,260.00,248.00,256.00,255.00,"17,121.00",252.00,"4,365,784.00",142,4.00,12.00,1.59,4.84,0.39,322.00,223.00
6,EBL,-,654.00,658.00,642.00,651.00,648.09,"20,910.00",651.00,"13,551,507.00",81,0.00,16.00,0.00,2.49,0.45,"1,265.00",638.00
7,GBIME,-,316.00,325.00,314.00,322.00,318.23,"201,838.00",316.00,"64,230,512.00",107,6.00,11.00,1.90,3.50,1.17,399.00,275.00
8,HBL,-,560.00,567.00,560.00,560.00,561.08,130.00,560.00,"72,940.00",4,0.00,7.00,0.00,1.25,-0.19,907.00,525.00
9,KBL,-,240.00,250.00,240.00,248.00,244.94,"89,693.00",243.00,"21,969,144.00",153,5.00,10.00,2.06,4.17,1.24,320.00,187.00
10,LBL,-,258.00,259.00,254.00,256.00,256.58,"8,839.00",257.00,"2,267,924.00",32,-1.00,5.00,-0.39,1.97,-0.23,343.00,209.00
11,MBL,-,225.00,233.00,225.00,230.00,229.37,"14,825.00",225.00,"3,400,404.00",51,5.00,8.00,2.22,3.56,0.27,335.00,200.00
12,MEGA,-,194.00,195.00,191.00,194.00,192.77,"47,542.00",193.00,"9,164,858.00",147,1.00,4.00,0.52,2.09,0.63,449.00,150.00
13,NABIL,-,961.00,964.00,950.00,961.00,960.54,"3,193.00",962.00,"3,067,001.00",37,-1.00,14.00,-0.10,1.47,0.05,"1,291.00",888.00
14,NBB,-,215.00,218.00,212.00,215.00,214.91,"13,708.00",213.00,"2,945,963.00",51,2.00,6.00,0.94,2.83,0.04,341.00,196.00
15,NBL,-,315.00,323.00,311.00,319.00,316.96,"97,481.00",311.00,"30,897,940.00",206,8.00,12.00,2.57,3.86,0.64,384.00,280.00
16,NCCB,-,211.00,216.00,207.00,214.00,212.22,"49,612.00",209.00,"10,528,494.00",113,5.00,9.00,2.39,4.35,0.83,380.00,172.00
17,NIB,-,638.00,653.00,638.00,648.00,649.29,"11,535.00",650.00,"7,489,528.00",112,-2.00,15.00,-0.31,2.35,-0.20,769.00,610.00
18,NICA,-,425.00,447.00,420.00,440.00,435.78,"161,693.00",423.00,"70,462,096.00",494,17.00,27.00,4.02,6.43,0.96,447.00,285.00
19,NMB,-,362.00,372.00,358.00,368.00,364.12,"107,016.00",361.00,"38,967,092.00",359,7.00,14.00,1.94,3.91,1.05,505.00,303.00
20,PCBL,-,329.00,336.00,329.00,334.00,333.09,"24,613.00",328.00,"8,198,227.00",97,6.00,7.00,1.83,2.13,0.27,456.00,265.00
21,PRVU,-,218.00,231.00,217.00,231.00,225.25,"260,389.00",217.00,"58,651,984.00",349,14.00,14.00,6.45,6.45,2.49,392.00,175.00
22,SANIMA,-,339.00,342.00,334.00,337.00,337.30,"39,295.00",339.00,"13,254,060.00",96,-2.00,8.00,-0.59,2.40,-0.09,386.00,305.00
23,SBI,-,498.00,503.00,497.00,500.00,499.62,"7,403.00",501.00,"3,698,707.00",42,-1.00,6.00,-0.20,1.21,0.08,854.00,481.00
24,SBL,-,332.00,334.00,326.00,330.00,331.20,"24,973.00",329.00,"8,270,991.00",95,1.00,8.00,0.30,2.45,-0.36,434.00,276.00
25,SCB,-,710.00,714.00,709.00,709.00,710.72,"7,325.00",712.00,"5,206,042.00",103,-3.00,5.00,-0.42,0.71,-0.24,"2,299.00",700.00
26,SRBL,-,248.00,249.00,242.00,245.00,245.49,"17,697.00",244.00,"4,344,357.00",66,1.00,7.00,0.41,2.89,-0.20,357.00,213.00
