S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,122.00,126.00,123.00,125.00,124.26,"1,452.00",122.00,"180,419.00",31,3.00,3.00,0.00,2.44,0.60,0.00,0.00
2,CZBIL,-,194.00,195.00,192.00,195.00,194.65,"2,060.00",194.00,"400,980.00",17,1.00,3.00,0.00,1.56,0.18,0.00,0.00
3,EBL,-,983.00,983.00,948.00,948.00,957.93,"1,177.00",983.00,"1,127,483.00",15,-35.00,35.00,0.00,3.69,-1.05,0.00,0.00
4,HBL,-,613.00,619.00,608.00,619.00,608.89,136.00,613.00,"82,809.00",2,6.00,11.00,0.00,1.81,1.63,0.00,0.00
5,KBL,-,240.00,244.00,241.00,244.00,242.47,461.00,240.00,"111,780.00",3,4.00,3.00,0.00,1.24,0.63,0.00,0.00
6,LBL,-,301.00,295.00,275.00,275.00,276.54,"11,056.00",301.00,"3,057,410.00",21,-26.00,20.00,0.00,7.27,-0.56,0.00,0.00
7,MBL,-,112.00,116.00,114.00,115.00,115.05,968.00,112.00,"111,370.00",5,3.00,2.00,0.00,1.75,-0.04,0.00,0.00
8,NABIL,-,992.00,999.00,974.00,990.00,984.00,"1,614.00",992.00,"1,588,177.00",22,-2.00,25.00,0.00,2.57,0.61,0.00,0.00
9,NBB,-,123.00,125.00,122.00,125.00,123.15,665.00,123.00,"81,895.00",8,2.00,3.00,0.00,2.46,1.48,0.00,0.00
10,NCCB,-,119.00,124.00,116.00,124.00,120.00,"6,110.00",119.00,"733,180.00",11,5.00,8.00,0.00,6.90,3.23,0.00,0.00
11,NIB,-,528.00,540.00,530.00,530.00,537.39,814.00,528.00,"437,432.00",6,2.00,10.00,0.00,1.89,-1.39,0.00,0.00
12,PCBL,-,217.00,225.00,214.00,220.00,217.04,"2,289.00",217.00,"496,807.00",23,3.00,11.00,0.00,5.14,1.34,0.00,0.00
13,SBL,-,248.00,253.00,245.00,253.00,247.50,750.00,248.00,"185,626.00",3,5.00,8.00,0.00,3.27,2.17,0.00,0.00
14,SCB,-,"1,600.00","1,629.00","1,570.00","1,590.00","1,591.96","1,761.00","1,600.00","2,803,447.00",25,-10.00,59.00,0.00,3.76,-0.12,0.00,0.00
15,SRBL,-,141.00,146.00,139.00,146.00,141.51,"1,270.00",141.00,"179,717.00",12,5.00,7.00,0.00,5.04,3.08,0.00,0.00
