S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,108.00,109.00,107.00,108.00,108.26,"2,300.00",108.00,"249,002.00",36,0.00,2.00,0.00,1.87,-0.24,0.00,0.00
2,CZBIL,-,169.00,175.00,165.00,167.00,167.63,863.00,169.00,"144,663.00",14,-2.00,10.00,0.00,6.06,-0.38,0.00,0.00
3,EBL,-,676.00,690.00,655.00,690.00,659.19,"33,581.00",676.00,"22,136,320.00",86,14.00,35.00,0.00,5.34,4.46,0.00,0.00
4,HBL,-,460.00,468.00,460.00,468.00,462.70,279.00,460.00,"129,092.00",6,8.00,8.00,0.00,1.74,1.13,0.00,0.00
5,KBL,-,186.00,188.00,186.00,186.00,186.68,"1,529.00",186.00,"285,438.00",9,0.00,2.00,0.00,1.08,-0.37,0.00,0.00
6,LBL,-,234.00,234.00,230.00,234.00,230.34,536.00,234.00,"123,464.00",2,0.00,4.00,0.00,1.74,1.56,0.00,0.00
7,NABIL,-,861.00,887.00,865.00,887.00,868.71,497.00,861.00,"431,750.00",8,26.00,22.00,0.00,2.54,2.06,0.00,0.00
8,NBB,-,111.00,113.00,112.00,112.00,112.13,693.00,111.00,"77,706.00",3,1.00,1.00,0.00,0.89,-0.12,0.00,0.00
9,NIB,-,382.00,387.00,384.00,384.00,384.86,"1,266.00",382.00,"487,233.00",10,2.00,3.00,0.00,0.78,-0.22,0.00,0.00
10,NMB,-,156.00,158.00,154.00,156.00,155.16,"1,919.00",156.00,"297,746.00",10,0.00,4.00,0.00,2.60,0.54,0.00,0.00
11,PCBL,-,177.00,180.00,174.00,180.00,178.18,"1,754.00",177.00,"312,533.00",21,3.00,6.00,0.00,3.45,1.01,0.00,0.00
12,SBI,-,438.00,435.00,426.00,435.00,428.73,"3,453.00",438.00,"1,480,388.00",4,-3.00,9.00,0.00,2.11,1.44,0.00,0.00
13,SBL,-,211.00,211.00,211.00,211.00,211.00,70.00,211.00,"14,770.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,SCB,-,"1,366.00","1,398.00","1,368.00","1,398.00","1,371.37",924.00,"1,366.00","1,267,142.00",17,32.00,30.00,0.00,2.19,1.91,0.00,0.00
15,SRBL,-,122.00,127.00,124.00,125.00,124.59,"1,288.00",122.00,"160,478.00",22,3.00,3.00,0.00,2.42,0.32,0.00,0.00
