S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,432.00,425.00,431.00,430.33,"12,551.00",430.00,"5,401,048.00",40,1.00,7.00,0.00,1.65,0.16,0.00,0.00
2,BOKL,-,409.00,411.00,407.00,409.00,409.27,"13,219.00",409.00,"5,410,121.00",73,0.00,4.00,0.00,0.98,-0.07,0.00,0.00
3,CBL,-,197.00,197.00,193.00,197.00,195.50,"12,391.00",197.00,"2,422,488.00",51,0.00,4.00,0.00,2.07,0.76,0.00,0.00
4,CCBL,-,218.00,219.00,216.00,219.00,217.27,"18,135.00",218.00,"3,940,112.00",108,1.00,3.00,0.00,1.39,0.79,0.00,0.00
5,CZBIL,-,304.00,309.00,299.00,304.00,302.88,"19,262.00",304.00,"5,834,061.00",86,0.00,10.00,0.00,3.34,0.37,0.00,0.00
6,EBL,-,"1,195.00","1,200.00","1,193.00","1,200.00","1,197.71","7,806.00","1,195.00","9,349,353.00",101,5.00,7.00,0.00,0.59,0.19,0.00,0.00
7,GBIME,-,325.00,327.00,322.00,327.00,325.07,"7,439.00",325.00,"2,418,232.00",50,2.00,5.00,0.00,1.55,0.59,0.00,0.00
8,HBL,-,866.00,870.00,858.00,870.00,865.39,"1,266.00",866.00,"1,095,579.00",14,4.00,12.00,0.00,1.40,0.53,0.00,0.00
9,KBL,-,299.00,299.00,295.00,297.00,295.96,"12,803.00",299.00,"3,789,227.00",57,-2.00,4.00,0.00,1.36,0.35,0.00,0.00
10,LBL,-,282.00,287.00,283.00,286.00,284.98,"6,239.00",282.00,"1,777,986.00",53,4.00,4.00,0.00,1.41,0.36,0.00,0.00
11,MBL,-,288.00,292.00,285.00,291.00,289.40,"10,187.00",288.00,"2,948,133.00",62,3.00,7.00,0.00,2.46,0.55,0.00,0.00
12,NABIL,-,"1,165.00","1,180.00","1,165.00","1,180.00","1,177.81","5,031.00","1,165.00","5,925,569.00",43,15.00,15.00,0.00,1.29,0.19,0.00,0.00
13,NBB,-,287.00,291.00,287.00,290.00,289.13,"14,583.00",287.00,"4,216,328.00",64,3.00,4.00,0.00,1.39,0.30,0.00,0.00
14,NBL,-,365.00,370.00,362.00,367.00,366.82,"58,191.00",365.00,"21,345,568.00",109,2.00,8.00,0.00,2.21,0.05,0.00,0.00
15,NCCB,-,357.00,360.00,350.00,359.00,353.36,"71,358.00",357.00,"25,215,254.00",69,2.00,10.00,0.00,2.86,1.57,0.00,0.00
16,NIB,-,667.00,669.00,666.00,666.00,667.98,"13,013.00",667.00,"8,692,472.00",117,-1.00,3.00,0.00,0.45,-0.30,0.00,0.00
17,NICA,-,362.00,365.00,358.00,360.00,360.99,"11,498.00",362.00,"4,150,617.00",57,-2.00,7.00,0.00,1.96,-0.27,0.00,0.00
18,NMB,-,479.00,487.00,479.00,485.00,483.13,"18,281.00",479.00,"8,832,051.00",50,6.00,8.00,0.00,1.67,0.39,0.00,0.00
19,PCBL,-,440.00,442.00,437.00,440.00,439.37,"14,375.00",440.00,"6,315,884.00",100,0.00,5.00,0.00,1.14,0.14,0.00,0.00
20,PRVU,-,354.00,356.00,352.00,355.00,353.89,"11,860.00",354.00,"4,197,166.00",47,1.00,4.00,0.00,1.14,0.31,0.00,0.00
21,SANIMA,-,360.00,362.00,357.00,360.00,360.25,"16,602.00",360.00,"5,980,937.00",89,0.00,5.00,0.00,1.40,-0.07,0.00,0.00
22,SBI,-,750.00,758.00,751.00,756.00,754.37,"1,401.00",750.00,"1,056,866.00",20,6.00,7.00,0.00,0.93,0.22,0.00,0.00
23,SBL,-,398.00,400.00,392.00,394.00,396.75,"12,322.00",398.00,"4,888,771.00",58,-4.00,8.00,0.00,2.04,-0.70,0.00,0.00
24,SCB,-,"2,109.00","2,115.00","2,100.00","2,114.00","2,110.84","9,828.00","2,109.00","20,745,376.00",176,5.00,15.00,0.00,0.71,0.15,0.00,0.00
25,SRBL,-,276.00,278.00,275.00,276.00,276.63,"7,838.00",276.00,"2,168,262.00",43,0.00,3.00,0.00,1.09,-0.23,0.00,0.00
