S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,68.32,404.00,404.00,394.00,397.00,396.95,"17,687.00",398.00,"7,020,931.00",72,-1.00,10.00,-0.25,2.54,0.01,451.00,290.00
2,BOKL,67.82,237.00,240.00,236.00,236.00,237.51,"43,799.00",240.00,"10,402,679.00",85,-4.00,4.00,-1.67,1.69,-0.64,299.00,210.00
3,CBL,51.16,153.00,154.00,151.00,153.00,152.65,"88,720.00",154.00,"13,543,161.00",111,-1.00,3.00,-0.65,1.99,0.23,175.00,134.00
4,CCBL,57.70,186.00,187.00,184.00,184.00,185.08,"32,638.00",187.00,"6,040,770.00",107,-3.00,3.00,-1.60,1.63,-0.59,197.00,150.00
5,CZBIL,68.12,197.00,200.00,197.00,199.00,197.82,"23,910.00",198.00,"4,729,836.00",96,1.00,3.00,0.51,1.52,0.59,243.00,178.00
6,EBL,68.45,670.00,672.00,659.00,665.00,664.44,"12,346.00",670.00,"8,203,116.00",77,-5.00,13.00,-0.75,1.97,0.08,707.00,503.00
7,GBIME,61.56,289.00,289.00,283.00,284.00,285.44,"94,212.00",286.00,"26,891,782.00",291,-2.00,6.00,-0.70,2.12,-0.51,331.00,245.00
8,HBL,68.39,558.00,579.00,558.00,574.00,573.53,"23,150.00",569.00,"13,277,187.00",92,5.00,21.00,0.88,3.76,0.08,644.00,422.00
9,KBL,67.80,198.00,199.00,195.00,196.00,196.64,"60,879.00",197.00,"11,971,485.00",149,-1.00,4.00,-0.51,2.05,-0.33,269.00,174.00
10,LBL,61.45,230.00,231.00,229.00,230.00,229.75,"19,008.00",232.00,"4,367,043.00",61,-2.00,2.00,-0.86,0.87,0.11,245.00,182.00
11,MBL,68.17,240.00,245.00,239.00,240.00,241.08,"39,871.00",241.00,"9,612,063.00",80,-1.00,6.00,-0.41,2.51,-0.45,295.00,205.00
12,MEGA,68.24,213.00,213.00,210.00,211.00,211.67,"34,530.00",212.00,"7,308,794.00",128,-1.00,3.00,-0.47,1.43,-0.32,222.00,155.00
13,NABIL,68.43,752.00,753.00,746.00,751.00,749.46,"23,379.00",753.00,"17,521,598.00",124,-2.00,7.00,-0.27,0.94,0.21,900.00,660.00
14,NBB,67.44,211.00,213.00,209.00,212.00,210.94,"37,623.00",212.00,"7,936,343.00",90,0.00,4.00,0.00,1.91,0.50,242.00,181.00
15,NBL,66.69,273.00,273.00,269.00,272.00,270.51,"58,253.00",272.00,"15,758,133.00",170,0.00,4.00,0.00,1.49,0.55,355.00,262.00
16,NCCB,66.41,194.00,197.00,194.00,197.00,195.25,"48,602.00",197.00,"9,489,741.00",157,0.00,3.00,0.00,1.55,0.89,276.00,191.00
17,NIB,68.84,394.00,394.00,383.00,385.00,386.08,"15,302.00",387.00,"5,907,866.00",131,-2.00,11.00,-0.52,2.87,-0.28,610.00,368.00
18,NICA,66.03,550.00,553.00,543.00,547.00,546.58,"109,712.00",548.00,"59,966,376.00",345,-1.00,10.00,-0.18,1.84,0.08,558.00,368.00
19,NMB,67.06,412.00,417.00,407.00,409.00,409.44,"61,581.00",410.00,"25,213,600.00",275,-1.00,10.00,-0.24,2.46,-0.11,417.00,300.00
20,PCBL,64.66,284.00,290.00,283.00,287.00,286.91,"83,724.00",285.00,"24,021,384.00",166,2.00,7.00,0.70,2.47,0.03,397.00,233.00
21,PRVU,66.16,254.00,255.00,249.00,250.00,250.79,"88,603.00",251.00,"22,220,736.00",216,-1.00,6.00,-0.40,2.41,-0.32,304.00,206.00
22,SANIMA,69.65,352.00,359.00,352.00,357.00,356.73,"27,725.00",357.00,"9,890,329.00",96,0.00,7.00,0.00,1.99,0.08,371.00,286.00
23,SBI,69.68,429.00,430.00,424.00,424.00,426.64,"13,212.00",429.00,"5,636,732.00",37,-5.00,6.00,-1.17,1.42,-0.62,530.00,344.00
24,SBL,69.04,321.00,324.00,317.00,322.00,320.90,"76,449.00",322.00,"24,532,334.00",92,0.00,7.00,0.00,2.21,0.34,361.00,272.00
25,SCB,69.68,660.00,660.00,640.00,650.00,647.98,"9,222.00",652.00,"5,975,679.00",81,-2.00,20.00,-0.31,3.13,0.31,755.00,520.00
26,SRBL,69.52,256.00,258.00,252.00,255.00,255.87,"34,505.00",256.00,"8,828,780.00",87,-1.00,6.00,-0.39,2.38,-0.34,277.00,203.00
