S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.03,386.00,390.00,382.00,385.00,384.55,"13,972.00",380.00,"5,372,893.00",68,5.00,8.00,1.32,2.09,0.12,451.00,290.00
2,BOKL,56.50,234.00,238.00,232.00,237.00,234.47,"48,409.00",230.00,"11,350,233.00",143,7.00,6.00,3.04,2.59,1.07,299.00,210.00
3,CBL,53.86,150.00,157.00,150.00,155.00,155.02,"538,060.00",152.00,"83,410,216.00",193,3.00,7.00,1.97,4.67,-0.01,175.00,134.00
4,CCBL,47.66,187.00,187.00,184.00,186.00,185.59,"51,024.00",184.00,"9,469,532.00",163,2.00,3.00,1.09,1.63,0.22,197.00,150.00
5,CZBIL,55.71,196.00,199.00,194.00,198.00,196.68,"21,786.00",194.00,"4,284,864.00",90,4.00,5.00,2.06,2.58,0.67,243.00,178.00
6,EBL,51.07,639.00,647.00,628.00,643.00,639.93,"12,689.00",627.00,"8,120,021.00",63,16.00,19.00,2.55,3.03,0.48,707.00,501.00
7,GBIME,52.55,280.00,284.00,280.00,281.00,281.62,"98,692.00",281.00,"27,793,348.00",343,0.00,4.00,0.00,1.43,-0.22,331.00,245.00
8,HBL,53.32,524.00,530.00,520.00,528.00,525.53,"2,199.00",520.00,"1,155,645.00",28,8.00,10.00,1.54,1.92,0.47,644.00,418.00
9,KBL,44.69,199.00,199.00,195.00,198.00,196.54,"29,137.00",196.00,"5,726,486.00",93,2.00,4.00,1.02,2.05,0.74,269.00,174.00
10,LBL,48.12,226.00,230.00,224.00,226.00,225.58,"18,097.00",222.00,"4,082,268.00",43,4.00,6.00,1.80,2.68,0.19,245.00,182.00
11,MBL,50.20,235.00,237.00,233.00,235.00,234.38,"60,336.00",232.00,"14,141,685.00",63,3.00,4.00,1.29,1.72,0.26,295.00,205.00
12,MEGA,46.54,203.00,206.00,203.00,205.00,204.09,"33,818.00",202.00,"6,902,045.00",118,3.00,3.00,1.49,1.48,0.44,222.00,155.00
13,NABIL,50.12,716.00,730.00,715.00,723.00,723.32,"27,491.00",720.00,"19,884,892.00",151,3.00,15.00,0.42,2.10,-0.04,900.00,660.00
14,NBB,59.06,209.00,212.00,208.00,210.00,210.33,"48,558.00",207.00,"10,213,297.00",107,3.00,4.00,1.45,1.92,-0.16,242.00,180.00
15,NBL,57.19,270.00,275.00,268.00,269.00,269.46,"66,521.00",269.00,"17,924,780.00",161,0.00,7.00,0.00,2.61,-0.17,355.00,262.00
16,NCCB,55.04,196.00,199.00,194.00,196.00,195.81,"29,210.00",196.00,"5,719,659.00",91,0.00,5.00,0.00,2.58,0.10,276.00,191.00
17,NIB,54.06,385.00,386.00,379.00,380.00,380.94,"51,265.00",380.00,"19,528,992.00",237,0.00,7.00,0.00,1.85,-0.25,610.00,375.00
18,NICA,60.87,497.00,505.00,490.00,503.00,498.99,"228,218.00",488.00,"113,879,472.00",719,15.00,15.00,3.07,3.06,0.80,515.00,368.00
19,NMB,64.55,376.00,380.00,372.00,380.00,377.72,"92,952.00",372.00,"35,109,368.00",379,8.00,8.00,2.15,2.15,0.60,407.00,300.00
20,PCBL,48.93,275.00,282.00,272.00,279.00,277.78,"39,997.00",275.00,"11,110,293.00",109,4.00,10.00,1.45,3.68,0.44,397.00,233.00
21,PRVU,43.90,247.00,250.00,244.00,245.00,245.26,"48,265.00",243.00,"11,837,489.00",187,2.00,6.00,0.82,2.46,-0.11,304.00,205.00
22,SANIMA,52.15,343.00,349.00,343.00,348.00,346.68,"27,438.00",342.00,"9,512,307.00",113,6.00,6.00,1.75,1.75,0.38,371.00,286.00
23,SBI,48.42,411.00,418.00,410.00,414.00,413.92,"10,881.00",408.00,"4,503,876.00",36,6.00,8.00,1.47,1.95,0.02,530.00,344.00
24,SBL,59.75,311.00,316.00,311.00,315.00,314.24,"20,845.00",312.00,"6,550,277.00",67,3.00,5.00,0.96,1.61,0.24,361.00,272.00
25,SCB,52.34,617.00,617.00,606.00,613.00,609.65,"12,262.00",608.00,"7,475,540.00",90,5.00,11.00,0.82,1.82,0.55,755.00,520.00
26,SRBL,50.79,252.00,256.00,247.00,250.00,248.84,"28,517.00",248.00,"7,096,235.00",80,2.00,9.00,0.81,3.64,0.46,277.00,203.00
