S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,220.00,221.00,217.00,220.00,219.49,"6,133.00",220.00,"1,346,153.00",31,0.00,4.00,0.00,1.84,0.23,0.00,0.00
2,CBL,-,149.00,149.00,145.00,147.00,146.72,"5,653.00",149.00,"829,407.00",40,-2.00,4.00,0.00,2.76,0.19,0.00,0.00
3,CZBIL,-,273.00,278.00,272.00,272.00,275.78,"4,689.00",273.00,"1,293,129.00",36,-1.00,6.00,0.00,2.21,-1.39,0.00,0.00
4,EBL,-,"1,737.00","1,750.00","1,725.00","1,730.00","1,731.37","12,648.00","1,737.00","21,898,416.00",96,-7.00,25.00,0.00,1.45,-0.08,0.00,0.00
5,HBL,-,713.00,725.00,710.00,720.00,719.64,"1,866.00",713.00,"1,342,843.00",7,7.00,15.00,0.00,2.11,0.05,0.00,0.00
6,KBL,-,291.00,292.00,285.00,290.00,288.09,"4,578.00",291.00,"1,318,879.00",20,-1.00,7.00,0.00,2.46,0.66,0.00,0.00
7,LBL,-,336.00,338.00,332.00,335.00,335.34,"3,682.00",336.00,"1,234,740.00",17,-1.00,6.00,0.00,1.81,-0.10,0.00,0.00
8,MBL,-,205.00,205.00,201.00,203.00,201.98,"3,543.00",205.00,"715,630.00",6,-2.00,4.00,0.00,1.99,0.50,0.00,0.00
9,NABIL,-,"1,890.00","1,905.00","1,880.00","1,889.00","1,886.97","1,962.00","1,890.00","3,702,230.00",21,-1.00,25.00,0.00,1.33,0.11,0.00,0.00
10,NBB,-,313.00,307.00,299.00,304.00,301.26,"8,885.00",313.00,"2,676,720.00",17,-9.00,8.00,0.00,2.68,0.90,0.00,0.00
11,NBL,-,155.00,161.00,158.00,158.00,159.65,"2,518.00",155.00,"402,000.00",7,3.00,3.00,0.00,1.90,-1.04,0.00,0.00
12,NCCB,-,232.00,232.00,226.00,226.00,228.89,"9,410.00",232.00,"2,153,820.00",20,-6.00,6.00,0.00,2.65,-1.28,0.00,0.00
13,NIB,-,811.00,815.00,801.00,806.00,805.39,"5,148.00",811.00,"4,146,155.00",32,-5.00,14.00,0.00,1.75,0.08,0.00,0.00
14,NICA,-,710.00,705.00,690.00,697.00,692.15,"12,985.00",710.00,"8,987,569.00",115,-13.00,15.00,0.00,2.17,0.70,0.00,0.00
15,NMB,-,268.00,265.00,265.00,265.00,265.00,191.00,268.00,"50,615.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
16,PCBL,-,321.00,320.00,317.00,320.00,318.55,"4,832.00",321.00,"1,539,221.00",35,-1.00,3.00,0.00,0.95,0.45,0.00,0.00
17,SANIMA,-,253.00,255.00,252.00,255.00,254.77,"2,700.00",253.00,"687,882.00",11,2.00,3.00,0.00,1.19,0.09,0.00,0.00
18,SBI,-,860.00,856.00,848.00,856.00,850.14,"1,587.00",860.00,"1,349,177.00",11,-4.00,8.00,0.00,0.94,0.68,0.00,0.00
19,SBL,-,336.00,342.00,330.00,342.00,333.59,"10,326.00",336.00,"3,444,683.00",33,6.00,12.00,0.00,3.64,2.46,0.00,0.00
20,SCB,-,"1,940.00","1,935.00","1,930.00","1,930.00","1,932.37","1,035.00","1,940.00","2,000,007.00",11,-10.00,5.00,0.00,0.26,-0.12,0.00,0.00
21,SRBL,-,231.00,230.00,228.00,230.00,229.00,"3,738.00",231.00,"856,010.00",20,-1.00,2.00,0.00,0.88,0.43,0.00,0.00
