S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,590.00,580.00,580.00,583.48,"4,680.00",590.00,"2,730,671.00",21,-10.00,10.00,0.00,1.72,-0.60,0.00,0.00
2,CCBL,-,344.00,348.00,339.00,345.00,344.22,"6,621.00",344.00,"2,279,057.00",49,1.00,9.00,0.00,2.65,0.23,0.00,0.00
3,CZBIL,-,634.00,638.00,626.00,631.00,632.30,"7,289.00",634.00,"4,608,805.00",35,-3.00,12.00,0.00,1.92,-0.21,0.00,0.00
4,EBL,-,"2,390.00","2,404.00","2,390.00","2,400.00","2,397.33","6,156.00","2,390.00","14,757,980.00",43,10.00,14.00,0.00,0.59,0.11,0.00,0.00
5,GBIME,-,470.00,470.00,461.00,461.00,462.92,"9,217.00",470.00,"4,266,703.00",40,-9.00,9.00,0.00,1.95,-0.42,0.00,0.00
6,HBL,-,"1,000.00","1,014.00","1,000.00","1,008.00","1,007.59","6,069.00","1,000.00","6,115,060.00",32,8.00,14.00,0.00,1.40,0.04,0.00,0.00
7,LBL,-,595.00,607.00,590.00,599.00,598.88,"11,424.00",595.00,"6,841,652.00",58,4.00,17.00,0.00,2.88,0.02,0.00,0.00
8,NABIL,-,"1,919.00","1,930.00","1,900.00","1,912.00","1,912.80","3,387.00","1,919.00","6,478,655.00",26,-7.00,30.00,0.00,1.58,-0.04,0.00,0.00
9,NBB,-,499.00,500.00,490.00,490.00,494.75,"23,143.00",499.00,"11,450,026.00",60,-9.00,10.00,0.00,2.04,-0.97,0.00,0.00
10,NBL,-,333.00,366.00,339.00,340.00,347.75,"180,431.00",333.00,"62,744,460.00",311,7.00,27.00,0.00,7.96,-2.28,0.00,0.00
11,NIB,-,895.00,914.00,898.00,914.00,903.02,"27,955.00",895.00,"25,243,908.00",122,19.00,16.00,0.00,1.78,1.20,0.00,0.00
12,NICA,-,722.00,726.00,720.00,723.00,722.14,"8,473.00",722.00,"6,118,657.00",38,1.00,6.00,0.00,0.83,0.12,0.00,0.00
13,NMB,-,485.00,505.00,485.00,504.00,498.55,"56,076.00",485.00,"27,956,808.00",183,19.00,20.00,0.00,4.12,1.08,0.00,0.00
14,PCBL,-,510.00,520.00,513.00,519.00,517.57,"17,653.00",510.00,"9,136,644.00",63,9.00,7.00,0.00,1.36,0.28,0.00,0.00
15,SANIMA,-,735.00,740.00,728.00,728.00,734.65,"11,090.00",735.00,"8,147,238.00",52,-7.00,12.00,0.00,1.65,-0.91,0.00,0.00
16,SBI,-,"1,455.00","1,480.00","1,435.00","1,458.00","1,451.44","1,700.00","1,455.00","2,467,440.00",19,3.00,45.00,0.00,3.14,0.45,0.00,0.00
17,SCB,-,"2,755.00","2,746.00","2,688.00","2,700.00","2,705.15","3,133.00","2,755.00","8,475,224.00",33,-55.00,58.00,0.00,2.16,-0.19,0.00,0.00
18,SRBL,-,435.00,438.00,426.00,431.00,433.90,"5,506.00",435.00,"2,389,076.00",27,-4.00,12.00,0.00,2.82,-0.67,0.00,0.00
