S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,138.00,142.00,136.00,140.00,139.64,"4,583.00",138.00,"639,992.00",67,2.00,6.00,0.00,4.41,0.25,0.00,0.00
2,CZBIL,-,218.00,226.00,215.00,216.00,219.09,"2,735.00",218.00,"599,206.00",21,-2.00,11.00,0.00,5.12,-1.43,0.00,0.00
3,EBL,-,908.00,955.00,922.00,929.00,944.60,"1,468.00",908.00,"1,386,671.00",18,21.00,33.00,0.00,3.58,-1.68,0.00,0.00
4,HBL,-,576.00,590.00,580.00,580.00,586.21,379.00,576.00,"222,174.00",5,4.00,10.00,0.00,1.72,-1.07,0.00,0.00
5,KBL,-,217.00,225.00,219.00,220.00,223.11,"1,219.00",217.00,"271,975.00",12,3.00,6.00,0.00,2.74,-1.42,0.00,0.00
6,LBL,-,308.00,332.00,308.00,308.00,316.42,"5,941.00",308.00,"1,879,864.00",27,0.00,24.00,0.00,7.79,-2.73,0.00,0.00
7,NABIL,-,"1,205.00","1,253.00","1,200.00","1,200.00","1,214.93",602.00,"1,205.00","731,386.00",12,-5.00,53.00,0.00,4.42,-1.24,0.00,0.00
8,NCCB,-,118.00,120.00,120.00,120.00,120.00,247.00,118.00,"29,640.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NIB,-,469.00,485.00,469.00,472.00,474.71,"1,306.00",469.00,"619,966.00",11,3.00,16.00,0.00,3.41,-0.57,0.00,0.00
10,NMB,-,194.00,200.00,195.00,198.00,197.06,"3,369.00",194.00,"663,883.00",9,4.00,5.00,0.00,2.56,0.48,0.00,0.00
11,PCBL,-,220.00,236.00,224.00,227.00,229.04,"5,104.00",220.00,"1,169,005.00",37,7.00,12.00,0.00,5.36,-0.90,0.00,0.00
12,SANIMA,-,220.00,239.00,218.00,224.00,226.57,"12,237.00",220.00,"2,772,501.00",40,4.00,21.00,0.00,9.63,-1.15,0.00,0.00
13,SBI,-,544.00,558.00,554.00,556.00,555.25,512.00,544.00,"284,288.00",4,12.00,4.00,0.00,0.72,0.13,0.00,0.00
14,SBL,-,292.00,304.00,297.00,300.00,301.57,"2,293.00",292.00,"691,504.00",18,8.00,7.00,0.00,2.36,-0.52,0.00,0.00
15,SCB,-,"1,700.00","1,768.00","1,700.00","1,700.00","1,711.15","1,726.00","1,700.00","2,953,439.00",29,0.00,68.00,0.00,4.00,-0.66,0.00,0.00
16,SRBL,-,136.00,140.00,136.00,137.00,137.84,"2,180.00",136.00,"300,491.00",19,1.00,4.00,0.00,2.94,-0.61,0.00,0.00
