S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,206.00,214.00,205.00,205.00,206.72,"3,116.00",206.00,"644,132.00",39,-1.00,9.00,0.00,4.39,-0.84,0.00,0.00
2,CBL,-,149.00,150.00,149.00,149.00,149.33,"1,853.00",149.00,"276,707.00",18,0.00,1.00,0.00,0.67,-0.22,0.00,0.00
3,CZBIL,-,254.00,255.00,250.00,252.00,252.63,"2,879.00",254.00,"727,314.00",15,-2.00,5.00,0.00,2.00,-0.25,0.00,0.00
4,EBL,-,"1,531.00","1,555.00","1,515.00","1,525.00","1,522.36","33,560.00","1,531.00","51,090,264.00",210,-6.00,40.00,0.00,2.64,0.17,0.00,0.00
5,HBL,-,710.00,734.00,724.00,734.00,729.56,284.00,710.00,"207,196.00",5,24.00,10.00,0.00,1.38,0.60,0.00,0.00
6,KBL,-,248.00,252.00,252.00,252.00,252.00,187.00,248.00,"47,124.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
7,LBL,-,306.00,313.00,307.00,313.00,308.22,562.00,306.00,"173,219.00",3,7.00,6.00,0.00,1.95,1.53,0.00,0.00
8,MBL,-,196.00,199.00,196.00,196.00,197.08,"2,456.00",196.00,"484,031.00",12,0.00,3.00,0.00,1.53,-0.55,0.00,0.00
9,NABIL,-,"1,728.00","1,740.00","1,725.00","1,738.00","1,734.22","1,064.00","1,728.00","1,845,213.00",9,10.00,15.00,0.00,0.87,0.22,0.00,0.00
10,NBB,-,299.00,309.00,295.00,299.00,298.00,"11,013.00",299.00,"3,281,877.00",23,0.00,14.00,0.00,4.75,0.33,0.00,0.00
11,NBL,-,162.00,162.00,159.00,162.00,160.88,252.00,162.00,"40,543.00",6,0.00,3.00,0.00,1.89,0.69,0.00,0.00
12,NCCB,-,221.00,220.00,216.00,216.00,218.38,840.00,221.00,"183,440.00",3,-5.00,4.00,0.00,1.85,-1.10,0.00,0.00
13,NIB,-,720.00,737.00,720.00,724.00,727.93,"5,174.00",720.00,"3,766,302.00",16,4.00,17.00,0.00,2.36,-0.54,0.00,0.00
14,NMB,-,246.00,246.00,246.00,246.00,246.00,96.00,246.00,"23,616.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,PCBL,-,325.00,330.00,324.00,326.00,325.13,"3,632.00",325.00,"1,180,866.00",26,1.00,6.00,0.00,1.85,0.27,0.00,0.00
16,SANIMA,-,247.00,248.00,245.00,248.00,245.20,"1,510.00",247.00,"370,250.00",3,1.00,3.00,0.00,1.22,1.13,0.00,0.00
17,SBI,-,815.00,813.00,811.00,813.00,812.61,462.00,815.00,"375,426.00",2,-2.00,2.00,0.00,0.25,0.05,0.00,0.00
18,SBL,-,295.00,291.00,290.00,291.00,290.98,892.00,295.00,"259,553.00",2,-4.00,1.00,0.00,0.34,0.01,0.00,0.00
19,SCB,-,"1,801.00","1,810.00","1,800.00","1,800.00","1,800.40","2,606.00","1,801.00","4,691,854.00",9,-1.00,10.00,0.00,0.56,-0.02,0.00,0.00
20,SRBL,-,217.00,220.00,215.00,217.00,215.96,"2,960.00",217.00,"639,233.00",15,0.00,5.00,0.00,2.33,0.48,0.00,0.00
