S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,208.00,208.00,206.00,206.00,206.71,"1,830.00",208.00,"378,272.00",21,-2.00,2.00,0.00,0.97,-0.34,0.00,0.00
2,CZBIL,-,256.00,256.00,245.00,256.00,253.28,"10,399.00",256.00,"2,633,849.00",47,0.00,11.00,0.00,4.49,1.06,0.00,0.00
3,EBL,-,"1,245.00","1,240.00","1,220.00","1,231.00","1,231.65","2,785.00","1,245.00","3,430,150.00",22,-14.00,20.00,0.00,1.64,-0.05,0.00,0.00
4,GBIME,-,400.00,404.00,385.00,404.00,393.16,"29,266.00",400.00,"11,506,122.00",109,4.00,19.00,0.00,4.94,2.68,0.00,0.00
5,HBL,-,890.00,873.00,846.00,869.00,855.81,"1,713.00",890.00,"1,466,010.00",11,-21.00,27.00,0.00,3.19,1.52,0.00,0.00
6,KBL,-,268.00,263.00,255.00,263.00,258.34,"1,999.00",268.00,"516,424.00",9,-5.00,8.00,0.00,3.14,1.77,0.00,0.00
7,LBL,-,358.00,358.00,351.00,358.00,354.01,"3,928.00",358.00,"1,390,563.00",11,0.00,7.00,0.00,1.99,1.11,0.00,0.00
8,MBL,-,199.00,197.00,190.00,192.00,193.01,"12,374.00",199.00,"2,388,314.00",37,-7.00,7.00,0.00,3.68,-0.53,0.00,0.00
9,NABIL,-,"1,503.00","1,500.00","1,475.00","1,498.00","1,490.84","2,285.00","1,503.00","3,406,580.00",18,-5.00,25.00,0.00,1.69,0.48,0.00,0.00
10,NBB,-,265.00,260.00,245.00,251.00,250.55,"54,845.00",265.00,"13,741,315.00",124,-14.00,15.00,0.00,6.12,0.18,0.00,0.00
11,NCCB,-,192.00,192.00,184.00,184.00,185.88,"1,840.00",192.00,"342,020.00",7,-8.00,8.00,0.00,4.35,-1.02,0.00,0.00
12,NIB,-,847.00,851.00,815.00,847.00,836.68,"13,721.00",847.00,"11,480,109.00",75,0.00,36.00,0.00,4.42,1.22,0.00,0.00
13,NMB,-,250.00,249.00,241.00,249.00,243.98,"3,631.00",250.00,"885,890.00",19,-1.00,8.00,0.00,3.32,2.02,0.00,0.00
14,PCBL,-,285.00,285.00,270.00,279.00,275.75,"3,435.00",285.00,"947,191.00",18,-6.00,15.00,0.00,5.56,1.17,0.00,0.00
15,SANIMA,-,254.00,258.00,245.00,254.00,251.59,"11,226.00",254.00,"2,824,308.00",33,0.00,13.00,0.00,5.31,0.95,0.00,0.00
16,SBI,-,703.00,714.00,678.00,706.00,697.70,"10,375.00",703.00,"7,238,625.00",53,3.00,36.00,0.00,5.31,1.18,0.00,0.00
17,SBL,-,329.00,326.00,320.00,323.00,323.64,"1,369.00",329.00,"443,059.00",14,-6.00,6.00,0.00,1.88,-0.20,0.00,0.00
18,SCB,-,"1,994.00","1,993.00","1,955.00","1,980.00","1,968.87","1,461.00","1,994.00","2,876,520.00",19,-14.00,38.00,0.00,1.94,0.56,0.00,0.00
19,SRBL,-,179.00,178.00,173.00,178.00,175.55,"5,091.00",179.00,"893,711.00",26,-1.00,5.00,0.00,2.89,1.38,0.00,0.00
