S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.50,415.00,415.00,409.00,412.00,411.00,"21,051.00",414.00,"8,651,874.00",104,-2.00,6.00,-0.48,1.47,0.24,451.00,290.00
2,BOKL,56.99,220.00,220.00,216.00,218.00,217.99,"9,514.00",218.00,"2,074,004.00",48,0.00,4.00,0.00,1.85,0.00,345.00,210.00
3,CBL,41.65,138.00,139.00,137.00,137.00,137.81,"24,427.00",139.00,"3,366,358.00",61,-2.00,2.00,-1.44,1.46,-0.59,175.00,134.00
4,CCBL,56.98,166.00,171.00,166.00,170.00,168.51,"36,340.00",167.00,"6,123,576.00",129,3.00,5.00,1.80,3.01,0.88,186.00,150.00
5,CZBIL,55.77,189.00,189.00,185.00,189.00,187.11,"6,690.00",189.00,"1,251,764.00",38,0.00,4.00,0.00,2.16,1.00,243.00,178.00
6,EBL,60.84,572.00,572.00,560.00,563.00,563.06,"11,230.00",563.00,"6,323,197.00",63,0.00,12.00,0.00,2.14,-0.01,707.00,501.00
7,HBL,55.45,504.00,505.00,500.00,504.00,504.08,"1,212.00",501.00,"610,941.00",13,3.00,5.00,0.60,1.00,-0.02,644.00,418.00
8,KBL,55.58,183.00,184.00,182.00,182.00,183.03,"8,107.00",184.00,"1,483,805.00",41,-2.00,2.00,-1.09,1.10,-0.56,269.00,174.00
9,LBL,39.02,198.00,198.00,197.00,197.00,197.42,"4,209.00",197.00,"830,923.00",24,0.00,1.00,0.00,0.51,-0.21,245.00,182.00
10,MBL,55.34,222.00,223.00,221.00,223.00,222.10,"10,769.00",220.00,"2,391,842.00",48,3.00,2.00,1.36,0.90,0.40,295.00,203.00
11,MEGA,58.64,191.00,191.00,187.00,190.00,189.10,"18,357.00",188.00,"3,471,325.00",75,2.00,4.00,1.06,2.14,0.47,222.00,155.00
12,NABIL,50.32,750.00,751.00,744.00,749.00,747.70,"16,206.00",747.00,"12,117,258.00",67,2.00,7.00,0.27,0.94,0.17,900.00,678.00
13,NBB,46.88,201.00,204.00,191.00,194.00,192.80,"26,611.00",195.24,"5,130,576.00",88,-11.00,13.00,-5.37,6.81,0.62,242.00,178.00
14,NBL,53.60,315.00,316.00,313.00,314.00,314.28,"66,257.00",314.00,"20,823,318.00",133,0.00,3.00,0.00,0.96,-0.09,355.00,281.00
15,NCCB,59.22,203.00,205.00,202.00,205.00,203.63,"26,867.00",202.00,"5,470,970.00",66,3.00,3.00,1.49,1.49,0.67,276.00,191.00
16,NIB,54.65,432.00,432.00,424.00,429.00,427.50,"5,145.00",424.00,"2,199,503.00",61,5.00,8.00,1.18,1.89,0.35,684.00,411.00
17,NICA,55.15,412.00,418.00,412.00,414.00,413.32,"17,030.00",414.00,"7,038,758.00",82,0.00,6.00,0.00,1.46,0.17,515.00,368.00
18,NMB,55.70,397.00,399.00,395.00,397.00,396.56,"96,469.00",395.00,"38,255,444.00",388,2.00,4.00,0.51,1.01,0.11,400.00,300.00
19,PCBL,58.19,283.00,284.00,278.00,281.00,280.53,"25,451.00",279.00,"7,139,710.00",95,2.00,6.00,0.72,2.16,0.17,397.00,256.00
20,PRVU,61.75,226.00,226.00,223.00,226.00,224.59,"63,189.00",226.00,"14,191,555.00",205,0.00,3.00,0.00,1.35,0.62,304.00,205.00
21,SANIMA,58.30,312.00,315.00,311.00,313.00,312.67,"13,998.00",311.00,"4,376,819.00",54,2.00,4.00,0.64,1.29,0.10,371.00,286.00
22,SBI,56.27,359.00,360.00,356.00,357.00,357.49,"3,039.00",359.00,"1,086,414.00",20,-2.00,4.00,-0.56,1.12,-0.14,530.00,344.00
23,SBL,57.22,290.00,293.00,290.00,291.00,291.28,"6,683.00",289.00,"1,946,624.00",28,2.00,3.00,0.69,1.03,-0.10,361.00,272.00
24,SCB,56.35,535.00,540.00,535.00,538.00,536.79,"4,459.00",536.00,"2,393,525.00",38,2.00,5.00,0.37,0.93,0.23,755.00,520.00
25,SRBL,51.58,218.00,221.00,218.00,218.00,219.53,"8,426.00",219.00,"1,849,765.00",27,-1.00,3.00,-0.46,1.38,-0.70,277.00,203.00
