S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,490.00,481.00,486.00,483.92,"4,774.00",490.00,"2,310,227.00",29,-4.00,9.00,0.00,1.87,0.43,0.00,0.00
2,CBL,-,273.00,277.00,270.00,273.00,272.79,"4,187.00",273.00,"1,142,183.00",24,0.00,7.00,0.00,2.59,0.08,0.00,0.00
3,CCBL,-,272.00,275.00,269.00,272.00,270.18,"16,386.00",272.00,"4,427,099.00",92,0.00,6.00,0.00,2.23,0.67,0.00,0.00
4,CZBIL,-,432.00,435.00,428.00,434.00,431.16,"2,273.00",432.00,"980,022.00",9,2.00,7.00,0.00,1.64,0.65,0.00,0.00
5,EBL,-,"1,853.00","1,850.00","1,800.00","1,820.00","1,804.85","5,133.00","1,853.00","9,264,308.00",26,-33.00,50.00,0.00,2.78,0.83,0.00,0.00
6,GBIME,-,510.00,520.00,502.00,514.00,506.82,"6,993.00",510.00,"3,544,182.00",29,4.00,18.00,0.00,3.59,1.40,0.00,0.00
7,HBL,-,874.00,861.00,850.00,851.00,856.15,490.00,874.00,"419,513.00",6,-23.00,11.00,0.00,1.29,-0.61,0.00,0.00
8,KBL,-,405.00,397.00,395.00,395.00,395.95,"2,689.00",405.00,"1,064,708.00",9,-10.00,2.00,0.00,0.51,-0.24,0.00,0.00
9,LBL,-,508.00,518.00,508.00,508.00,512.26,516.00,508.00,"264,328.00",3,0.00,10.00,0.00,1.97,-0.84,0.00,0.00
10,MBL,-,505.00,511.00,500.00,511.00,504.63,"15,975.00",505.00,"8,061,390.00",38,6.00,11.00,0.00,2.20,1.25,0.00,0.00
11,MEGA,-,376.00,380.00,374.00,375.00,377.39,"3,310.00",376.00,"1,249,153.00",46,-1.00,6.00,0.00,1.60,-0.64,0.00,0.00
12,NABIL,-,"2,206.00","2,235.00","2,191.00","2,220.00","2,207.21","7,739.00","2,206.00","17,081,572.00",37,14.00,44.00,0.00,2.01,0.58,0.00,0.00
13,NBB,-,552.00,569.00,540.00,569.00,549.21,"7,080.00",552.00,"3,888,415.00",28,17.00,29.00,0.00,5.37,3.48,0.00,0.00
14,NBL,-,373.00,383.00,366.00,383.00,368.16,"8,191.00",373.00,"3,015,567.00",16,10.00,17.00,0.00,4.64,3.88,0.00,0.00
15,NCCB,-,586.00,588.00,564.00,588.00,569.52,"11,395.00",586.00,"6,489,675.00",52,2.00,24.00,0.00,4.26,3.14,0.00,0.00
16,NIB,-,740.00,740.00,729.00,740.00,730.51,"1,075.00",740.00,"785,301.00",8,0.00,11.00,0.00,1.51,1.28,0.00,0.00
17,NICA,-,791.00,790.00,778.00,785.00,783.05,574.00,791.00,"449,470.00",13,-6.00,12.00,0.00,1.54,0.25,0.00,0.00
18,PCBL,-,481.00,489.00,480.00,485.00,482.02,"3,443.00",481.00,"1,659,586.00",25,4.00,9.00,0.00,1.88,0.61,0.00,0.00
19,SANIMA,-,503.00,513.00,503.00,513.00,504.64,"6,090.00",503.00,"3,073,238.00",10,10.00,10.00,0.00,1.99,1.63,0.00,0.00
20,SBI,-,991.00,"1,000.00",995.00,"1,000.00",997.27,706.00,991.00,"704,075.00",4,9.00,5.00,0.00,0.50,0.27,0.00,0.00
21,SBL,-,611.00,611.00,589.00,593.00,592.56,"1,490.00",611.00,"882,920.00",9,-18.00,22.00,0.00,3.74,0.07,0.00,0.00
22,SCB,-,"1,842.00","1,835.00","1,810.00","1,833.00","1,830.81","1,479.00","1,842.00","2,707,764.00",11,-9.00,25.00,0.00,1.38,0.12,0.00,0.00
23,SRBL,-,380.00,382.00,369.00,377.00,373.69,"3,136.00",380.00,"1,171,893.00",30,-3.00,13.00,0.00,3.52,0.88,0.00,0.00
