S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,290.00,290.00,271.00,275.00,277.35,"9,229.00",290.00,"2,559,665.00",80,-15.00,19.00,0.00,7.01,-0.85,0.00,0.00
2,CBL,-,146.00,147.00,145.00,145.00,145.54,"19,948.00",146.00,"2,903,247.00",58,-1.00,2.00,0.00,1.38,-0.37,0.00,0.00
3,CZBIL,-,273.00,280.00,266.00,268.00,271.14,"1,526.00",273.00,"413,761.00",16,-5.00,14.00,0.00,5.26,-1.17,0.00,0.00
4,EBL,-,"1,810.00","1,824.00","1,805.00","1,814.00","1,809.76","12,922.00","1,810.00","23,385,768.00",44,4.00,19.00,0.00,1.05,0.23,0.00,0.00
5,GBIME,-,448.00,445.00,432.00,435.00,435.27,"3,871.00",448.00,"1,684,935.00",27,-13.00,13.00,0.00,3.01,-0.06,0.00,0.00
6,HBL,-,744.00,745.00,735.00,744.00,739.47,"2,488.00",744.00,"1,839,809.00",13,0.00,10.00,0.00,1.36,0.61,0.00,0.00
7,KBL,-,327.00,333.00,324.00,327.00,326.45,"28,628.00",327.00,"9,345,607.00",69,0.00,9.00,0.00,2.78,0.17,0.00,0.00
8,LBL,-,354.00,367.00,357.00,357.00,360.86,"5,096.00",354.00,"1,838,938.00",33,3.00,10.00,0.00,2.80,-1.08,0.00,0.00
9,MBL,-,204.00,206.00,204.00,206.00,204.74,"3,103.00",204.00,"635,322.00",10,2.00,2.00,0.00,0.98,0.61,0.00,0.00
10,NABIL,-,"1,855.00","1,870.00","1,850.00","1,860.00","1,853.59","1,577.00","1,855.00","2,923,118.00",11,5.00,20.00,0.00,1.08,0.34,0.00,0.00
11,NBB,-,301.00,331.00,307.00,331.00,324.74,"107,496.00",301.00,"34,908,448.00",231,30.00,24.00,0.00,7.82,1.89,0.00,0.00
12,NBL,-,166.00,163.00,160.00,161.00,161.36,556.00,166.00,"89,716.00",5,-5.00,3.00,0.00,1.88,-0.22,0.00,0.00
13,NCCB,-,273.00,275.00,265.00,268.00,265.79,"99,856.00",273.00,"26,540,900.00",166,-5.00,10.00,0.00,3.77,0.82,0.00,0.00
14,NIB,-,823.00,837.00,821.00,835.00,826.13,"3,672.00",823.00,"3,033,564.00",26,12.00,16.00,0.00,1.95,1.06,0.00,0.00
15,NICA,-,647.00,647.00,638.00,644.00,641.96,"6,208.00",647.00,"3,985,282.00",39,-3.00,9.00,0.00,1.41,0.32,0.00,0.00
16,NMB,-,258.00,256.00,254.00,254.00,254.90,929.00,258.00,"236,802.00",4,-4.00,2.00,0.00,0.79,-0.35,0.00,0.00
17,PCBL,-,317.00,318.00,308.00,313.00,311.01,"4,637.00",317.00,"1,442,138.00",19,-4.00,10.00,0.00,3.25,0.64,0.00,0.00
18,SANIMA,-,258.00,259.00,255.00,258.00,256.40,"5,983.00",258.00,"1,534,053.00",13,0.00,4.00,0.00,1.57,0.62,0.00,0.00
19,SBI,-,850.00,855.00,840.00,840.00,848.38,"1,344.00",850.00,"1,140,225.00",11,-10.00,15.00,0.00,1.79,-1.00,0.00,0.00
20,SBL,-,395.00,405.00,394.00,395.00,396.96,"14,014.00",395.00,"5,563,021.00",57,0.00,11.00,0.00,2.79,-0.50,0.00,0.00
21,SCB,-,"1,835.00","1,870.00","1,815.00","1,840.00","1,827.32",737.00,"1,835.00","1,346,738.00",10,5.00,55.00,0.00,3.03,0.69,0.00,0.00
22,SRBL,-,235.00,235.00,230.00,231.00,231.33,"3,516.00",235.00,"813,345.00",25,-4.00,5.00,0.00,2.17,-0.14,0.00,0.00
