S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.35,418.00,418.00,412.00,413.00,413.32,"17,369.00",416.00,"7,178,981.00",69,-3.00,6.00,-0.72,1.46,-0.08,451.00,290.00
2,BOKL,54.58,265.00,266.00,261.00,266.00,262.68,"33,623.00",266.00,"8,832,148.00",70,0.00,5.00,0.00,1.92,1.25,350.00,231.00
3,CBL,33.52,149.00,149.00,145.00,145.00,145.63,"19,514.00",147.00,"2,841,892.00",62,-2.00,4.00,-1.36,2.76,-0.44,188.00,141.00
4,CCBL,35.07,168.00,168.00,166.00,167.00,166.72,"23,394.00",167.00,"3,900,239.00",88,0.00,2.00,0.00,1.20,0.17,203.00,155.00
5,CZBIL,42.42,220.00,223.00,218.00,218.00,219.62,"41,255.00",220.00,"9,060,269.00",75,-2.00,5.00,-0.91,2.29,-0.74,273.00,199.00
6,EBL,41.63,666.00,667.00,660.00,667.00,663.53,"9,076.00",665.00,"6,022,167.00",52,2.00,7.00,0.30,1.06,0.52,707.00,501.00
7,GBIME,50.16,305.00,305.00,301.00,302.00,302.54,"11,742.00",306.00,"3,552,444.00",62,-4.00,4.00,-1.31,1.33,-0.18,336.00,255.00
8,HBL,46.38,555.00,559.00,552.00,552.00,554.00,"5,610.00",560.00,"3,107,930.00",21,-8.00,7.00,-1.43,1.27,-0.36,644.00,418.00
9,KBL,33.77,211.00,213.00,211.00,212.00,212.03,"6,987.00",211.00,"1,481,484.00",27,1.00,2.00,0.47,0.95,-0.02,269.00,187.00
10,LBL,42.18,218.00,222.00,218.00,220.00,219.26,"6,579.00",219.00,"1,442,494.00",35,1.00,4.00,0.46,1.83,0.34,279.00,182.00
11,MBL,43.05,267.00,267.00,264.00,264.00,265.10,"14,196.00",265.00,"3,763,397.00",38,-1.00,3.00,-0.38,1.14,-0.42,295.00,200.00
12,MEGA,32.68,200.00,201.00,199.00,200.00,199.53,"28,049.00",201.00,"5,596,580.00",99,-1.00,2.00,-0.50,1.01,0.24,222.00,150.00
13,NABIL,46.47,810.00,810.00,802.00,804.00,805.66,"7,826.00",810.00,"6,305,130.00",55,-6.00,8.00,-0.74,1.00,-0.21,984.00,678.00
14,NBB,36.85,223.00,223.00,219.00,222.00,220.80,"21,141.00",221.00,"4,667,984.00",50,1.00,4.00,0.45,1.83,0.54,242.00,178.00
15,NBL,53.67,325.00,332.00,325.00,331.00,329.60,"127,349.00",326.00,"41,974,864.00",245,5.00,7.00,1.53,2.15,0.42,354.00,280.00
16,NCCB,34.52,254.00,255.00,253.00,253.00,253.97,"22,573.00",255.00,"5,732,815.00",93,-2.00,2.00,-0.78,0.79,-0.38,276.00,172.00
17,NIB,38.50,526.00,529.00,523.00,525.00,525.12,"8,187.00",526.00,"4,299,168.00",87,-1.00,6.00,-0.19,1.15,-0.02,684.00,499.00
18,NICA,38.15,470.00,475.00,466.00,467.00,466.75,"14,360.00",469.00,"6,702,531.00",63,-2.00,9.00,-0.43,1.93,0.05,515.00,304.00
19,PCBL,42.98,288.00,288.00,286.00,287.00,286.86,"5,662.00",287.00,"1,624,209.00",46,0.00,2.00,0.00,0.70,0.05,397.00,273.00
20,PRVU,42.12,266.00,268.00,266.00,266.00,266.26,"101,979.00",266.00,"27,152,674.00",127,0.00,2.00,0.00,0.75,-0.10,304.00,175.00
21,SANIMA,48.57,349.00,351.00,346.00,349.00,348.59,"33,161.00",350.00,"11,559,705.00",83,-1.00,5.00,-0.29,1.45,0.12,371.00,286.00
22,SBI,44.01,465.00,465.00,458.00,462.00,460.37,"5,778.00",465.00,"2,660,026.00",30,-3.00,7.00,-0.65,1.53,0.35,530.00,366.00
23,SBL,47.09,320.00,323.00,320.00,322.00,321.55,"21,749.00",321.00,"6,993,327.00",98,1.00,3.00,0.31,0.94,0.14,361.00,272.00
24,SCB,39.30,657.00,667.00,655.00,661.00,661.73,"1,844.00",664.00,"1,220,231.00",34,-3.00,12.00,-0.45,1.83,-0.11,785.00,520.00
25,SRBL,46.32,250.00,252.00,250.00,252.00,250.96,"2,134.00",252.00,"535,542.00",17,0.00,2.00,0.00,0.80,0.41,277.00,203.00
