S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,427.00,417.00,420.00,419.58,"10,523.00",425.00,"4,415,231.00",66,-5.00,10.00,0.00,2.40,0.10,0.00,0.00
2,BOKL,-,414.00,415.00,408.00,410.00,410.69,"11,021.00",414.00,"4,526,242.00",72,-4.00,7.00,0.00,1.72,-0.17,0.00,0.00
3,CBL,-,185.00,184.00,179.00,180.00,180.74,"19,920.00",185.00,"3,600,292.00",62,-5.00,5.00,0.00,2.79,-0.41,0.00,0.00
4,CCBL,-,199.00,200.00,197.00,199.00,197.82,"12,212.00",199.00,"2,415,781.00",82,0.00,3.00,0.00,1.52,0.59,0.00,0.00
5,CZBIL,-,290.00,294.00,282.00,285.00,285.01,"17,788.00",290.00,"5,069,732.00",69,-5.00,12.00,0.00,4.26,-0.00,0.00,0.00
6,EBL,-,922.00,920.00,906.00,907.00,910.64,"10,305.00",922.00,"9,384,183.00",133,-15.00,14.00,0.00,1.55,-0.40,0.00,0.00
7,GBIME,-,316.00,317.00,314.00,315.00,314.91,"15,107.00",316.00,"4,757,373.00",43,-1.00,3.00,0.00,0.96,0.03,0.00,0.00
8,HBL,-,663.00,671.00,651.00,660.00,661.71,970.00,663.00,"641,860.00",20,-3.00,20.00,0.00,3.07,-0.26,0.00,0.00
9,KBL,-,290.00,290.00,284.00,285.00,285.45,"7,206.00",290.00,"2,056,959.00",51,-5.00,6.00,0.00,2.11,-0.16,0.00,0.00
10,LBL,-,256.00,267.00,258.00,262.00,262.68,"32,463.00",256.00,"8,527,447.00",101,6.00,9.00,0.00,3.49,-0.26,0.00,0.00
11,MBL,-,271.00,273.00,268.00,273.00,269.34,"16,165.00",271.00,"4,353,876.00",43,2.00,5.00,0.00,1.87,1.34,0.00,0.00
12,NABIL,-,"1,070.00","1,073.00","1,055.00","1,065.00","1,060.56","9,390.00","1,070.00","9,958,623.00",89,-5.00,18.00,0.00,1.71,0.42,0.00,0.00
13,NBB,-,277.00,278.00,273.00,277.00,274.23,"9,061.00",277.00,"2,484,808.00",33,0.00,5.00,0.00,1.83,1.00,0.00,0.00
14,NBL,-,353.00,354.00,350.00,352.00,350.83,"15,618.00",353.00,"5,479,317.00",34,-1.00,4.00,0.00,1.14,0.33,0.00,0.00
15,NCCB,-,335.00,335.00,328.00,331.00,329.38,"15,621.00",335.00,"5,145,317.00",52,-4.00,7.00,0.00,2.13,0.49,0.00,0.00
16,NIB,-,658.00,658.00,650.00,657.00,652.94,"10,234.00",658.00,"6,682,187.00",101,-1.00,8.00,0.00,1.23,0.62,0.00,0.00
17,NICA,-,346.00,346.00,340.00,345.00,344.19,"12,291.00",346.00,"4,230,413.00",54,-1.00,6.00,0.00,1.76,0.24,0.00,0.00
18,NMB,-,460.00,460.00,456.00,457.00,457.74,"1,751.00",460.00,"801,501.00",21,-3.00,4.00,0.00,0.88,-0.16,0.00,0.00
19,PCBL,-,307.00,307.00,302.00,304.00,303.37,"10,382.00",307.00,"3,149,575.00",55,-3.00,5.00,0.00,1.66,0.21,0.00,0.00
20,PRVU,-,256.00,252.00,248.00,250.00,249.87,"11,203.00",256.00,"2,799,254.00",75,-6.00,4.00,0.00,1.61,0.05,0.00,0.00
21,SANIMA,-,342.00,344.00,339.00,340.00,340.61,"9,223.00",342.00,"3,141,446.00",52,-2.00,5.00,0.00,1.47,-0.18,0.00,0.00
22,SBI,-,599.00,600.00,588.00,595.00,596.78,"5,927.00",599.00,"3,537,136.00",50,-4.00,12.00,0.00,2.04,-0.30,0.00,0.00
23,SBL,-,378.00,378.00,373.00,375.00,374.57,"8,055.00",378.00,"3,017,161.00",59,-3.00,5.00,0.00,1.34,0.11,0.00,0.00
24,SCB,-,"1,053.00","1,055.00","1,035.00","1,038.00","1,044.27","12,977.00","1,053.00","13,551,468.00",209,-15.00,20.00,0.00,1.93,-0.60,0.00,0.00
25,SRBL,-,264.00,264.00,260.00,263.00,262.20,"6,673.00",264.00,"1,749,663.00",31,-1.00,4.00,0.00,1.54,0.30,0.00,0.00
