S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,560.00,591.00,560.00,591.00,572.88,"3,092.00",560.00,"1,771,336.00",17,31.00,31.00,0.00,5.54,3.07,0.00,0.00
2,CCBL,-,368.00,379.00,363.00,374.00,370.44,"23,251.00",368.00,"8,613,056.00",61,6.00,16.00,0.00,4.41,0.95,0.00,0.00
3,CZBIL,-,725.00,730.00,723.00,729.00,728.21,"41,452.00",725.00,"30,185,576.00",101,4.00,7.00,0.00,0.97,0.11,0.00,0.00
4,EBL,-,"2,802.00","2,825.00","2,790.00","2,815.00","2,809.40","2,980.00","2,802.00","8,372,007.00",30,13.00,35.00,0.00,1.25,0.20,0.00,0.00
5,GBIME,-,480.00,485.00,472.00,480.00,477.03,"17,650.00",480.00,"8,419,520.00",57,0.00,13.00,0.00,2.75,0.62,0.00,0.00
6,HBL,-,"1,310.00","1,385.00","1,310.00","1,350.00","1,353.93","8,900.00","1,310.00","12,049,975.00",65,40.00,75.00,0.00,5.73,-0.29,0.00,0.00
7,LBL,-,638.00,641.00,632.00,640.00,638.41,"1,298.00",638.00,"828,658.00",7,2.00,9.00,0.00,1.42,0.25,0.00,0.00
8,MBL,-,540.00,540.00,540.00,540.00,526.00,"15,219.00",540.00,"8,005,194.00",1,0.00,0.00,0.00,0.00,2.59,0.00,0.00
9,NABIL,-,"2,110.00","2,121.00","2,110.00","2,120.00","2,114.96","16,535.00","2,110.00","34,970,840.00",65,10.00,11.00,0.00,0.52,0.24,0.00,0.00
10,NBB,-,549.00,560.00,551.00,560.00,556.33,"50,814.00",549.00,"28,269,360.00",140,11.00,9.00,0.00,1.63,0.66,0.00,0.00
11,NBL,-,422.00,433.00,422.00,433.00,428.12,"77,281.00",422.00,"33,085,824.00",173,11.00,11.00,0.00,2.61,1.13,0.00,0.00
12,NIB,-,"1,099.00","1,110.00","1,094.00","1,110.00","1,097.44","20,122.00","1,099.00","22,082,660.00",105,11.00,16.00,0.00,1.46,1.13,0.00,0.00
13,NICA,-,782.00,836.00,785.00,807.00,807.11,"18,822.00",782.00,"15,191,391.00",75,25.00,51.00,0.00,6.50,-0.01,0.00,0.00
14,NMB,-,609.00,614.00,600.00,614.00,607.39,"20,590.00",609.00,"12,506,174.00",55,5.00,14.00,0.00,2.33,1.08,0.00,0.00
15,PCBL,-,570.00,592.00,571.00,585.00,579.00,"14,627.00",570.00,"8,469,063.00",56,15.00,21.00,0.00,3.68,1.03,0.00,0.00
16,SANIMA,-,806.00,815.00,809.00,813.00,811.29,"24,823.00",806.00,"20,138,600.00",72,7.00,6.00,0.00,0.74,0.21,0.00,0.00
17,SBI,-,"1,550.00","1,600.00","1,550.00","1,600.00","1,566.11","14,305.00","1,550.00","22,403,168.00",51,50.00,50.00,0.00,3.23,2.12,0.00,0.00
18,SCB,-,"3,198.00","3,255.00","3,195.00","3,245.00","3,223.40","8,828.00","3,198.00","28,456,150.00",56,47.00,60.00,0.00,1.88,0.67,0.00,0.00
19,SRBL,-,550.00,568.00,543.00,568.00,556.54,"13,819.00",550.00,"7,690,814.00",60,18.00,25.00,0.00,4.60,2.02,0.00,0.00
