S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,358.00,362.00,357.00,359.00,359.62,"9,249.00",360.00,"3,326,117.00",65,-1.00,5.00,-0.28,1.40,-0.17,458.00,283.00
2,BOKL,-,330.00,330.00,322.00,322.00,324.38,"7,109.00",325.00,"2,306,002.00",41,-3.00,8.00,-0.92,2.48,-0.74,458.00,250.00
3,CBL,-,169.00,169.00,164.00,167.00,166.57,"59,210.00",167.00,"9,862,734.00",139,0.00,5.00,0.00,3.05,0.26,250.00,136.00
4,CCBL,-,185.00,187.00,183.00,185.00,185.35,"19,556.00",186.00,"3,624,628.00",86,-1.00,4.00,-0.54,2.19,-0.19,234.00,155.00
5,CZBIL,-,257.00,257.00,252.00,256.00,253.94,"13,346.00",257.00,"3,389,090.00",94,-1.00,5.00,-0.39,1.98,0.80,322.00,223.00
6,EBL,-,660.00,665.00,659.00,660.00,660.32,"4,712.00",660.00,"3,111,438.00",47,0.00,6.00,0.00,0.91,-0.05,"1,291.00",638.00
7,GBIME,-,322.00,322.00,317.00,317.00,317.54,"18,324.00",319.00,"5,818,620.00",70,-2.00,5.00,-0.63,1.58,-0.17,399.00,275.00
8,HBL,-,566.00,570.00,560.00,564.00,569.44,"9,873.00",566.00,"5,622,081.00",28,-2.00,10.00,-0.35,1.79,-0.96,907.00,525.00
9,KBL,-,238.00,242.00,235.00,241.00,239.19,"46,312.00",239.00,"11,077,576.00",118,2.00,7.00,0.84,2.98,0.75,320.00,187.00
10,LBL,-,260.00,260.00,255.00,258.00,256.54,"4,700.00",259.00,"1,205,716.00",28,-1.00,5.00,-0.39,1.96,0.57,343.00,209.00
11,MBL,-,231.00,231.00,225.00,225.00,226.21,"6,804.00",227.00,"1,539,163.00",33,-2.00,6.00,-0.88,2.67,-0.54,335.00,200.00
12,MEGA,-,195.00,195.00,190.00,192.00,192.17,"45,088.00",198.00,"8,664,569.00",171,-6.00,5.00,-3.03,2.63,-0.09,449.00,150.00
13,NABIL,-,970.00,970.00,966.00,968.00,968.49,"5,243.00",968.00,"5,077,774.00",54,0.00,4.00,0.00,0.41,-0.05,"1,291.00",888.00
14,NBB,-,215.00,217.00,210.00,215.00,213.06,"22,893.00",213.00,"4,877,650.00",79,2.00,7.00,0.94,3.33,0.90,341.00,196.00
15,NBL,-,305.00,311.00,305.00,307.00,308.19,"16,279.00",306.00,"5,016,963.00",50,1.00,6.00,0.33,1.97,-0.39,384.00,280.00
16,NCCB,-,207.00,209.00,205.00,207.00,206.84,"21,717.00",206.00,"4,491,878.00",75,1.00,4.00,0.49,1.95,0.08,380.00,172.00
17,NIB,-,655.00,655.00,650.00,650.00,652.61,"11,613.00",651.00,"7,578,787.00",79,-1.00,5.00,-0.15,0.77,-0.40,781.00,610.00
18,NICA,-,411.00,411.00,405.00,407.00,406.48,"40,826.00",411.00,"16,595,035.00",99,-4.00,6.00,-0.97,1.48,0.13,425.00,285.00
19,NMB,-,357.00,360.00,355.00,358.00,357.26,"69,287.00",357.00,"24,753,340.00",243,1.00,5.00,0.28,1.41,0.21,505.00,303.00
20,PCBL,-,331.00,333.00,326.00,332.00,330.32,"15,928.00",333.00,"5,261,342.00",77,-1.00,7.00,-0.30,2.15,0.51,456.00,265.00
21,PRVU,-,215.00,218.00,213.00,217.00,216.42,"44,654.00",215.00,"9,664,023.00",138,2.00,5.00,0.93,2.35,0.27,392.00,175.00
22,SANIMA,-,341.00,344.00,337.00,341.00,339.74,"12,654.00",341.00,"4,299,126.00",64,0.00,7.00,0.00,2.08,0.37,406.00,305.00
23,SBI,-,501.00,510.00,496.00,507.00,503.09,"4,763.00",506.00,"2,396,218.00",25,1.00,14.00,0.20,2.82,0.77,862.00,481.00
24,SBL,-,332.00,335.00,330.00,330.00,332.10,"22,039.00",333.00,"7,319,131.00",86,-3.00,5.00,-0.90,1.52,-0.64,434.00,276.00
25,SCB,-,730.00,730.00,716.00,720.00,717.91,"3,859.00",716.00,"2,770,422.00",63,4.00,14.00,0.56,1.96,0.29,"2,299.00",700.00
26,SRBL,-,243.00,245.00,242.00,244.00,243.43,"3,091.00",244.00,"752,435.00",24,0.00,3.00,0.00,1.24,0.23,357.00,213.00
