S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,166.00,167.00,161.00,165.00,164.70,"4,219.00",166.00,"694,872.00",49,-1.00,6.00,0.00,3.73,0.18,0.00,0.00
2,CZBIL,-,203.00,207.00,202.00,202.00,204.51,"1,727.00",203.00,"353,194.00",18,-1.00,5.00,0.00,2.48,-1.24,0.00,0.00
3,EBL,-,"1,064.00","1,064.00","1,055.00","1,060.00","1,060.04","4,555.00","1,064.00","4,828,483.00",40,-4.00,9.00,0.00,0.85,-0.00,0.00,0.00
4,HBL,-,680.00,692.00,675.00,692.00,686.97,"1,519.00",680.00,"1,043,504.00",12,12.00,17.00,0.00,2.52,0.73,0.00,0.00
5,KBL,-,229.00,232.00,225.00,230.00,228.83,"2,008.00",229.00,"459,499.00",17,1.00,7.00,0.00,3.11,0.51,0.00,0.00
6,LBL,-,327.00,331.00,324.00,324.00,326.24,"3,206.00",327.00,"1,045,914.00",10,-3.00,7.00,0.00,2.16,-0.69,0.00,0.00
7,NABIL,-,"1,465.00","1,472.00","1,451.00","1,462.00","1,459.39","1,036.00","1,465.00","1,511,932.00",15,-3.00,21.00,0.00,1.45,0.18,0.00,0.00
8,NBB,-,134.00,137.00,135.00,135.00,135.21,"3,293.00",134.00,"445,255.00",12,1.00,2.00,0.00,1.48,-0.16,0.00,0.00
9,NCCB,-,120.00,121.00,119.00,120.00,119.96,"3,210.00",120.00,"385,070.00",7,0.00,2.00,0.00,1.68,0.03,0.00,0.00
10,NIB,-,539.00,537.00,530.00,535.00,534.71,"1,278.00",539.00,"683,354.00",10,-4.00,7.00,0.00,1.32,0.05,0.00,0.00
11,NMB,-,158.00,160.00,158.00,158.00,158.80,250.00,158.00,"39,700.00",2,0.00,2.00,0.00,1.27,-0.51,0.00,0.00
12,PCBL,-,220.00,224.00,219.00,224.00,221.62,"2,134.00",220.00,"472,928.00",28,4.00,5.00,0.00,2.28,1.06,0.00,0.00
13,SANIMA,-,184.00,191.00,187.00,190.00,189.38,"1,490.00",184.00,"282,175.00",6,6.00,4.00,0.00,2.14,0.33,0.00,0.00
14,SBI,-,595.00,599.00,577.00,577.00,588.11,398.00,595.00,"234,068.00",4,-18.00,22.00,0.00,3.81,-1.93,0.00,0.00
15,SBL,-,295.00,300.00,293.00,294.00,295.55,"2,504.00",295.00,"740,045.00",17,-1.00,7.00,0.00,2.39,-0.53,0.00,0.00
16,SCB,-,"1,772.00","1,775.00","1,756.00","1,775.00","1,761.42",558.00,"1,772.00","982,875.00",6,3.00,19.00,0.00,1.08,0.76,0.00,0.00
17,SRBL,-,144.00,144.00,141.00,141.00,142.28,"1,745.00",144.00,"248,280.00",22,-3.00,3.00,0.00,2.13,-0.91,0.00,0.00
