S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,120.00,121.00,118.00,121.00,120.41,"3,800.00",120.00,"457,550.00",54,1.00,3.00,0.00,2.54,0.49,0.00,0.00
2,CZBIL,-,186.00,184.00,177.00,180.00,180.48,"1,060.00",186.00,"191,310.00",10,-6.00,7.00,0.00,3.95,-0.27,0.00,0.00
3,EBL,-,940.00,960.00,921.00,922.00,938.21,995.00,940.00,"933,515.00",19,-18.00,39.00,0.00,4.23,-1.76,0.00,0.00
4,KBL,-,235.00,232.00,230.00,230.00,230.55,221.00,235.00,"50,952.00",3,-5.00,2.00,0.00,0.87,-0.24,0.00,0.00
5,MBL,-,107.00,105.00,100.00,102.00,100.73,"14,168.00",107.00,"1,427,190.00",18,-5.00,5.00,0.00,5.00,1.24,0.00,0.00
6,NABIL,-,954.00,955.00,917.00,917.00,928.33,"1,811.00",954.00,"1,681,199.00",15,-37.00,38.00,0.00,4.14,-1.24,0.00,0.00
7,NCCB,-,128.00,126.00,120.00,120.00,122.13,"3,380.00",128.00,"412,800.00",6,-8.00,6.00,0.00,5.00,-1.78,0.00,0.00
8,NIB,-,514.00,510.00,504.00,504.00,508.29,"1,052.00",514.00,"534,720.00",3,-10.00,6.00,0.00,1.19,-0.85,0.00,0.00
9,NMB,-,180.00,179.00,174.00,174.00,175.78,241.00,180.00,"42,363.00",4,-6.00,5.00,0.00,2.87,-1.02,0.00,0.00
10,PCBL,-,210.00,209.00,205.00,205.00,206.71,"2,473.00",210.00,"511,198.00",28,-5.00,4.00,0.00,1.95,-0.83,0.00,0.00
11,SBI,-,502.00,495.00,495.00,495.00,495.00,97.00,502.00,"48,015.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
12,SBL,-,244.00,251.00,241.00,241.00,244.46,842.00,244.00,"205,837.00",11,-3.00,10.00,0.00,4.15,-1.44,0.00,0.00
13,SCB,-,"1,555.00","1,549.00","1,524.00","1,525.00","1,530.92","1,371.00","1,555.00","2,098,888.00",18,-30.00,25.00,0.00,1.64,-0.39,0.00,0.00
14,SRBL,-,137.00,139.00,137.00,137.00,138.37,626.00,137.00,"86,619.00",10,0.00,2.00,0.00,1.46,-1.00,0.00,0.00
